typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ClassSanityTester.java;96;100;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ClassSanityTester.java;589;594;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ClassSanityTester.java;655;659;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;175;179;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java;175;179;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/util/concurrent/testing/TestingExecutorsTest.java;43;47;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/util/concurrent/testing/TestingExecutorsTest.java;67;72;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/util/concurrent/testing/TestingExecutorsTest.java;88;93;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/util/concurrent/testing/TestingExecutorsTest.java;101;105;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/util/concurrent/testing/TestingExecutorsTest.java;43;47;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/util/concurrent/testing/TestingExecutorsTest.java;67;72;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/util/concurrent/testing/TestingExecutorsTest.java;88;93;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/util/concurrent/testing/TestingExecutorsTest.java;101;105;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;46;50;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;57;61;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;68;72;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;78;82;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;88;92;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;145;150;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;160;165;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;208;216;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;233;251;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;235;249;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;258;262;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;270;287;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;272;285;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;275;275;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;279;279;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;295;314;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;297;312;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;46;50;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;57;61;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;68;72;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;78;82;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;88;92;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;145;150;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;160;165;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;208;216;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;233;251;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;235;249;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;258;262;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;270;287;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;272;285;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;275;275;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;279;279;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;295;314;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java;297;312;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/SafeTreeSetTest.java;45;53;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/SafeTreeSetTest.java;56;67;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/SafeTreeSetTest.java;45;53;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/SafeTreeSetTest.java;56;67;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/FeatureSpecificTestSuiteBuilderTest.java;58;63;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/FeatureSpecificTestSuiteBuilderTest.java;66;71;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/FeatureSpecificTestSuiteBuilderTest.java;58;63;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/FeatureSpecificTestSuiteBuilderTest.java;66;71;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/MapTestSuiteBuilderTests.java;88;103;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/MapTestSuiteBuilderTests.java;93;101;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/MapTestSuiteBuilderTests.java;107;122;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/MapTestSuiteBuilderTests.java;112;120;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/MapTestSuiteBuilderTests.java;88;103;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/MapTestSuiteBuilderTests.java;93;101;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/MapTestSuiteBuilderTests.java;107;122;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/MapTestSuiteBuilderTests.java;112;120;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/MinimalSetTest.java;35;39;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/MinimalSetTest.java;35;39;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/SafeTreeMapTest.java;51;61;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/SafeTreeMapTest.java;65;81;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/SafeTreeMapTest.java;51;61;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/SafeTreeMapTest.java;65;81;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/MinimalCollectionTest.java;35;45;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/collect/testing/MinimalCollectionTest.java;35;45;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/NullPointerTesterTest.java;235;239;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/NullPointerTesterTest.java;240;244;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/NullPointerTesterTest.java;245;247;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/NullPointerTesterTest.java;1025;1025;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/NullPointerTesterTest.java;1046;1046;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/NullPointerTesterTest.java;235;239;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/NullPointerTesterTest.java;240;244;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/NullPointerTesterTest.java;245;247;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/NullPointerTesterTest.java;1025;1025;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/NullPointerTesterTest.java;1046;1046;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/TestLogHandlerTest.java;45;51;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/TestLogHandlerTest.java;45;51;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/ArbitraryInstancesTest.java;422;422;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/ArbitraryInstancesTest.java;422;422;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/ClassSanityTesterTest.java;186;189;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/ClassSanityTesterTest.java;186;189;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;52;56;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;58;62;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;67;71;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;76;84;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;78;82;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;88;96;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;90;94;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;101;113;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;103;111;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;118;133;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;120;131;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;138;146;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;140;144;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;151;157;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;153;155;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;162;171;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;164;169;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;175;179;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;183;187;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;191;195;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;199;203;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;383;387;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;422;426;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;488;492;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;52;56;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;58;62;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;67;71;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;76;84;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;78;82;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;88;96;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;90;94;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;101;113;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;103;111;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;118;133;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;120;131;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;138;146;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;140;144;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;151;157;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;153;155;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;162;171;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;164;169;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;175;179;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;183;187;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;191;195;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;199;203;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;383;387;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java;422;426;false;false;false;false;
