typeProject;before;project;version;file;start;end;import;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;49;49;com.squareup.picasso.TestUtils.ASSET_URI_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;50;50;com.squareup.picasso.TestUtils.CONTACT_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;51;51;com.squareup.picasso.TestUtils.CONTACT_PHOTO_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;52;52;com.squareup.picasso.TestUtils.CONTACT_PHOTO_URI_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;53;53;com.squareup.picasso.TestUtils.CONTACT_URI_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;54;54;com.squareup.picasso.TestUtils.CONTENT_1_URL;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;55;55;com.squareup.picasso.TestUtils.CONTENT_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;56;56;com.squareup.picasso.TestUtils.CUSTOM_URI;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;57;57;com.squareup.picasso.TestUtils.CUSTOM_URI_KEY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;58;58;com.squareup.picasso.TestUtils.FILE_1_URL;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;59;59;com.squareup.picasso.TestUtils.FILE_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;60;60;com.squareup.picasso.TestUtils.MEDIA_STORE_CONTENT_1_URL;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;61;61;com.squareup.picasso.TestUtils.MEDIA_STORE_CONTENT_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;62;62;com.squareup.picasso.TestUtils.RESOURCE_ID_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;63;63;com.squareup.picasso.TestUtils.RESOURCE_ID_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;64;64;com.squareup.picasso.TestUtils.RESOURCE_ID_URI;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;65;65;com.squareup.picasso.TestUtils.RESOURCE_ID_URI_KEY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;66;66;com.squareup.picasso.TestUtils.RESOURCE_TYPE_URI;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;67;67;com.squareup.picasso.TestUtils.RESOURCE_TYPE_URI_KEY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;68;68;com.squareup.picasso.TestUtils.URI_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;69;69;com.squareup.picasso.TestUtils.URI_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;70;70;com.squareup.picasso.TestUtils.makeBitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;71;71;com.squareup.picasso.TestUtils.mockAction;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;72;72;com.squareup.picasso.TestUtils.mockImageViewTarget;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;73;73;com.squareup.picasso.TestUtils.mockPicasso;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;74;74;org.fest.assertions.api.ANDROID.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;75;75;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;76;76;org.fest.assertions.api.Assertions.entry;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;77;77;org.fest.assertions.api.Assertions.fail;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;78;78;org.mockito.Mockito.mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;79;79;org.mockito.Mockito.never;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;80;80;org.mockito.Mockito.spy;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;81;81;org.mockito.Mockito.verify;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;82;82;org.mockito.Mockito.when;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;83;83;org.mockito.MockitoAnnotations.initMocks;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/BitmapHunterTest.java;84;84;org.robolectric.Shadows.shadowOf;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;18;18;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;19;19;android.graphics.drawable.AnimationDrawable;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;20;20;android.graphics.drawable.Drawable;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;21;21;android.widget.ImageView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;22;22;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;23;23;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;24;24;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;25;25;org.robolectric.RuntimeEnvironment;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;27;27;com.squareup.picasso.Picasso.LoadedFrom.MEMORY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;28;28;com.squareup.picasso.Picasso.RequestTransformer.IDENTITY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;29;29;com.squareup.picasso.TestUtils.RESOURCE_ID_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;30;30;com.squareup.picasso.TestUtils.URI_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;31;31;com.squareup.picasso.TestUtils.makeBitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;32;32;com.squareup.picasso.TestUtils.mockCallback;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;33;33;com.squareup.picasso.TestUtils.mockImageViewTarget;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;34;34;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;35;35;org.mockito.Matchers.any;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;36;36;org.mockito.Mockito.mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;37;37;org.mockito.Mockito.verify;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;38;38;org.mockito.Mockito.verifyZeroInteractions;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/ImageViewActionTest.java;39;39;org.mockito.Mockito.when;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;3;3;android.content.ContentResolver;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;4;4;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;5;5;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;6;6;android.net.Uri;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;7;7;org.junit.Before;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;8;8;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;9;9;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;10;10;org.mockito.Mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;11;11;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;12;12;org.robolectric.annotation.Config;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;13;13;org.robolectric.shadows.ShadowBitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;15;15;android.graphics.Bitmap.Config.ARGB_8888;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;16;16;com.squareup.picasso.MediaStoreRequestHandler.PicassoKind.FULL;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;17;17;com.squareup.picasso.MediaStoreRequestHandler.PicassoKind.MICRO;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;18;18;com.squareup.picasso.MediaStoreRequestHandler.PicassoKind.MINI;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;19;19;com.squareup.picasso.MediaStoreRequestHandler.getPicassoKind;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;20;20;com.squareup.picasso.TestUtils.MEDIA_STORE_CONTENT_1_URL;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;21;21;com.squareup.picasso.TestUtils.MEDIA_STORE_CONTENT_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;22;22;com.squareup.picasso.TestUtils.makeBitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;23;23;com.squareup.picasso.TestUtils.mockAction;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;24;24;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;25;25;org.junit.Assert.fail;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;26;26;org.mockito.Matchers.any;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;27;27;org.mockito.Mockito.mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;28;28;org.mockito.Mockito.when;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;29;29;org.mockito.MockitoAnnotations.initMocks;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MediaStoreRequestHandlerTest.java;30;30;org.robolectric.Shadows.shadowOf;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MemoryPolicyTest.java;3;3;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/MemoryPolicyTest.java;5;5;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;18;18;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;19;19;android.graphics.drawable.ColorDrawable;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;20;20;android.graphics.drawable.Drawable;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;21;21;android.widget.ImageView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;22;22;android.widget.RemoteViews;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;23;23;java.io.IOException;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;24;24;java.util.Collections;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;25;25;java.util.List;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;26;26;java.util.concurrent.CountDownLatch;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;27;27;org.junit.Before;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;28;28;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;29;29;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;30;30;org.mockito.ArgumentCaptor;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;31;31;org.mockito.Captor;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;32;32;org.mockito.Mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;33;33;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;34;34;org.robolectric.RuntimeEnvironment;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;36;36;android.graphics.Bitmap.Config.ARGB_8888;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;37;37;com.squareup.picasso.Picasso.LoadedFrom.MEMORY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;38;38;com.squareup.picasso.Picasso.Priority.HIGH;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;39;39;com.squareup.picasso.Picasso.Priority.LOW;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;40;40;com.squareup.picasso.Picasso.Priority.NORMAL;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;41;41;com.squareup.picasso.Picasso.RequestTransformer.IDENTITY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;42;42;com.squareup.picasso.RemoteViewsAction.AppWidgetAction;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;43;43;com.squareup.picasso.RemoteViewsAction.NotificationAction;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;44;44;com.squareup.picasso.TestUtils.STABLE_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;45;45;com.squareup.picasso.TestUtils.STABLE_URI_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;46;46;com.squareup.picasso.TestUtils.TRANSFORM_REQUEST_ANSWER;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;47;47;com.squareup.picasso.TestUtils.URI_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;48;48;com.squareup.picasso.TestUtils.URI_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;49;49;com.squareup.picasso.TestUtils.makeBitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;50;50;com.squareup.picasso.TestUtils.mockCallback;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;51;51;com.squareup.picasso.TestUtils.mockFitImageViewTarget;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;52;52;com.squareup.picasso.TestUtils.mockImageViewTarget;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;53;53;com.squareup.picasso.TestUtils.mockNotification;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;54;54;com.squareup.picasso.TestUtils.mockRemoteViews;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;55;55;com.squareup.picasso.TestUtils.mockTarget;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;56;56;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;57;57;org.junit.Assert.fail;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;58;58;org.mockito.Matchers.any;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;59;59;org.mockito.Matchers.anyString;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;60;60;org.mockito.Matchers.eq;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;61;61;org.mockito.Mockito.doCallRealMethod;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;62;62;org.mockito.Mockito.doReturn;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;63;63;org.mockito.Mockito.mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;64;64;org.mockito.Mockito.never;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;65;65;org.mockito.Mockito.spy;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;66;66;org.mockito.Mockito.verify;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;67;67;org.mockito.Mockito.verifyNoMoreInteractions;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;68;68;org.mockito.Mockito.verifyZeroInteractions;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;69;69;org.mockito.Mockito.when;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;70;70;org.mockito.MockitoAnnotations.initMocks;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;71;71;org.robolectric.Shadows.shadowOf;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;18;18;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;19;19;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;20;20;android.net.Uri;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;21;21;android.widget.ImageView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;22;22;android.widget.RemoteViews;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;23;23;java.io.File;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;24;24;java.util.Arrays;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;25;25;java.util.Collections;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;26;26;java.util.concurrent.ExecutorService;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;27;27;org.junit.Before;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;28;28;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;29;29;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;30;30;org.mockito.Mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;31;31;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;32;32;org.robolectric.RuntimeEnvironment;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;33;33;org.robolectric.annotation.Config;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;35;35;android.graphics.Bitmap.Config.ARGB_8888;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;36;36;com.squareup.picasso.Picasso.Listener;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;37;37;com.squareup.picasso.Picasso.LoadedFrom.MEMORY;
