typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;131;149;r2Bar;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;151;170;nonFinalRBar;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;172;191;nonFinalRFoo;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;193;211;r2Foo;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;213;221;fooSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;223;230;barSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;232;241;customView;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;243;275;bindingSourceBar;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;277;308;bindingSourceFoo;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;328;334;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;336;367;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;378;384;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;386;416;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendViewTest.java;13;24;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendViewTest.java;26;63;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendViewTest.java;74;85;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendViewTest.java;87;116;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;13;19;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;21;56;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;67;73;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;75;108;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;119;128;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;130;178;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;189;198;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;200;238;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;249;258;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;267;281;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;283;364;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;375;382;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;384;441;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;452;458;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;460;498;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;509;519;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;521;559;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;570;576;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;587;593;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;604;612;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;622;630;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;640;648;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;658;666;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;686;695;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;706;713;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;724;732;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;14;20;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;22;57;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;68;81;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;83;118;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;129;140;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;142;178;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;189;200;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;202;239;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;252;263;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;265;301;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;312;318;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;320;352;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;363;369;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;379;391;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnTextChangedTest.java;13;19;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnTextChangedTest.java;21;68;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnTextChangedTest.java;79;85;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnTextChangedTest.java;87;134;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnTextChangedTest.java;145;151;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnTextChangedTest.java;153;200;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnTextChangedTest.java;211;217;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;17;27;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;36;43;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;45;73;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;84;91;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;93;121;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;134;141;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;143;172;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;183;191;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;193;221;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;233;241;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;269;277;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;279;307;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;318;326;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;328;356;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;369;378;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;380;408;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;419;427;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;437;444;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;454;462;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;472;479;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;490;496;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;507;515;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnEditorActionTest.java;13;19;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnEditorActionTest.java;21;57;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemLongClickTest.java;13;19;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemLongClickTest.java;21;56;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemSelectedTest.java;14;20;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemSelectedTest.java;22;60;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemSelectedTest.java;71;79;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemSelectedTest.java;81;119;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemSelectedTest.java;130;140;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemSelectedTest.java;142;181;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemSelectedTest.java;192;202;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemSelectedTest.java;204;271;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindIntTest.java;13;19;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindIntTest.java;21;54;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindIntTest.java;65;71;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnCheckedChangedTest.java;13;19;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnCheckedChangedTest.java;21;56;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendActivityTest.java;13;21;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendActivityTest.java;23;60;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendActivityTest.java;71;80;source;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendActivityTest.java;82;111;bindingSource;JavaFileObject;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/G.java;12;12;grayColor;int;true;false;null;null;[BindColor, ColorInt];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/G.java;13;13;button2;View;true;false;null;null;[BindView];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/H.java;11;11;grayColor;int;true;false;null;null;[BindColor, ColorInt];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/H.java;12;12;button3;View;true;false;null;null;[BindView];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/E.java;10;10;backgroundDarkColor;int;true;false;null;null;[BindColor, ColorInt];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/C.java;11;11;transparentColor;int;true;false;null;null;[BindColor, ColorInt];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/C.java;12;12;button1;View;true;false;null;null;[BindView];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/F.java;10;10;backgroundLightColor;int;true;false;null;null;[BindColor, ColorInt];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/B.java;10;10;whiteColor;int;true;false;null;null;[BindColor, ColorInt];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/A.java;10;10;blackColor;int;true;false;null;null;[BindColor, ColorInt];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/D.java;10;10;grayColor;int;true;false;null;null;[BindColor, ColorInt];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java;16;16;CONTENTS;String[];true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java;18;18;inflater;LayoutInflater;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java;37;37;holder;ViewHolder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java;46;46;word;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java;56;56;word;TextView;true;false;null;null;[BindView];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java;57;57;length;TextView;true;false;null;null;[BindView];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java;58;58;position;TextView;true;false;null;null;[BindView];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;26;34;ALPHA_FADE;ButterKnife.Action<View>;true;true;null;[View];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;28;28;alphaAnimation;AlphaAnimation;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;36;36;title;TextView;true;false;null;null;[BindView];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;37;37;subtitle;TextView;true;false;null;null;[BindView];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;38;38;hello;Button;true;false;null;null;[BindView];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;39;39;listOfThings;ListView;true;false;null;null;[BindView];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;40;40;footer;TextView;true;false;null;null;[BindView];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;41;41;butterKnife;String;true;false;null;null;[BindString];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;42;42;fieldMethod;String;true;false;null;null;[BindString];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;43;43;byJakeWharton;String;true;false;null;null;[BindString];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;44;44;sayHello;String;true;false;null;null;[BindString];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;46;46;headerViews;List<View>;true;true;null;[View];[BindViews];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;48;48;adapter;SimpleAdapter;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;20;20;frameLayout;FrameLayout;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;21;21;button1;Button;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;24;24;button2;Button;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;27;27;button3;Button;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;30;30;content;View;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;33;33;h;H;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/unbinder/UnbinderTest.java;35;35;unbinder;Unbinder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleAdapterTest.java;17;17;context;Context;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleAdapterTest.java;19;19;root;View;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleAdapterTest.java;20;20;holder;ViewHolder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleActivityTest.java;16;16;activity;SimpleActivity;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-integration-test/src/test/java/com/example/butterknife/library/SimpleActivityTest.java;18;18;unbinder;Unbinder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ViewBinding.java;13;13;id;Id;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ViewBinding.java;14;14;methodBindings;Map<ListenerClass,Map<ListenerMethod,Set<MethodViewBinding>>>;true;true;null;[ListenerClass, Map<ListenerMethod,Set<MethodViewBinding>>];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ViewBinding.java;15;15;fieldBinding;FieldViewBinding;true;false;null;null;[];
