typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/MoreObjects.java;24;384;MoreObjects;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/MoreObjects.java;129;381;ToStringHelper;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/MoreObjects.java;376;380;ValueHolder;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/FunctionalEquivalence.java;24;75;FunctionalEquivalence;Equivalence<F>;[Serializable];2;[[F, T], [F, T]];[Beta, GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Equivalence.java;24;377;Equivalence;null;[BiPredicate<T,T>];1;[[T]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Equivalence.java;162;239;Wrapper;null;[Serializable];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Equivalence.java;269;307;EquivalentToPredicate;null;[Predicate<T>, Serializable];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Equivalence.java;336;355;Equals;Equivalence<Object>;[Serializable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Equivalence.java;357;376;Identity;Equivalence<Object>;[Serializable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/FinalizableSoftReference.java;21;42;FinalizableSoftReference;SoftReference<T>;[FinalizableReference];1;[[T]];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Converter.java;26;528;Converter;null;[Function<A,B>];2;[[A, B], [A, B]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Converter.java;242;304;ReverseConverter;Converter<B,A>;[Serializable];2;[[A, B], [A, B]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Converter.java;324;383;ConverterComposition;Converter<A,C>;[Serializable];3;[[A, B, C], [A, B, C], [A, B, C]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Converter.java;434;475;FunctionBasedConverter;Converter<A,B>;[Serializable];2;[[A, B], [A, B]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Converter.java;485;527;IdentityConverter;Converter<T,T>;[Serializable];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/PatternCompiler.java;19;32;PatternCompiler;null;[];0;[];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Optional.java;26;353;Optional;null;[Serializable];1;[[T]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CaseFormat.java;167;208;StringConverter;Converter<String,String>;[Serializable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Ascii.java;22;628;Ascii;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Functions.java;25;405;Functions;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Functions.java;122;156;FunctionForMapNoDefault;null;[Function<K,V>, Serializable];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Functions.java;175;211;ForMapWithDefault;null;[Function<K,V>, Serializable];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Functions.java;229;264;FunctionComposition;null;[Function<A,C>, Serializable];3;[[A, B, C], [A, B, C], [A, B, C]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Functions.java;278;311;PredicateFunction;null;[Function<T,Boolean>, Serializable];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Functions.java;325;357;ConstantFunction;null;[Function<Object,E>, Serializable];1;[[E]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Functions.java;370;404;SupplierFunction;null;[Function<Object,T>, Serializable];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Charsets.java;21;102;Charsets;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/JdkPattern.java;22;105;JdkPattern;CommonPattern;[Serializable];0;[];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/JdkPattern.java;66;102;JdkMatcher;CommonMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/ExtraObjectsMethodsForWeb.java;19;24;ExtraObjectsMethodsForWeb;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Splitter.java;31;600;Splitter;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Splitter.java;453;500;MapSplitter;null;[];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Splitter.java;502;504;Strategy;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Splitter.java;506;599;SplittingIterator;AbstractIterator<String>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Throwables.java;36;498;Throwables;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;27;1915;CharMatcher;null;[Predicate<Character>];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1046;1058;FastMatcher;CharMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1060;1073;NamedFastMatcher;FastMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1075;1086;NegatedFastMatcher;Negated;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1088;1112;BitSetMatcher;NamedFastMatcher;[];0;[];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1116;1211;Any;NamedFastMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1213;1314;None;NamedFastMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1316;1346;Whitespace;NamedFastMatcher;[];0;[];[VisibleForTesting];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1348;1380;BreakingWhitespace;CharMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1382;1395;Ascii;NamedFastMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1397;1432;RangesMatcher;CharMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1434;1460;Digit;RangesMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1462;1476;JavaDigit;CharMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1478;1492;JavaLetter;CharMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1494;1508;JavaLetterOrDigit;CharMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1510;1524;JavaUpperCase;CharMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1526;1540;JavaLowerCase;CharMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1542;1555;JavaIsoControl;NamedFastMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1557;1572;Invisible;RangesMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1574;1585;SingleWidth;RangesMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1589;1636;Negated;CharMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1638;1669;And;CharMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1671;1698;Or;CharMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1702;1746;Is;FastMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1748;1788;IsNot;FastMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1794;1821;IsEither;FastMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1823;1855;AnyOf;CharMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1857;1888;InRange;FastMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/CharMatcher.java;1890;1914;ForPredicate;CharMatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Suppliers.java;23;351;Suppliers;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Suppliers.java;48;82;SupplierComposition;null;[Supplier<T>, Serializable];2;[[F, T], [F, T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Suppliers.java;106;140;MemoizingSupplier;null;[Supplier<T>, Serializable];1;[[T]];[VisibleForTesting];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Suppliers.java;142;176;NonSerializableMemoizingSupplier;null;[Supplier<T>];1;[[T]];[VisibleForTesting];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Suppliers.java;200;248;ExpiringMemoizingSupplier;null;[Supplier<T>, Serializable];1;[[T]];[VisibleForTesting];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Suppliers.java;257;289;SupplierOfInstance;null;[Supplier<T>, Serializable];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Suppliers.java;299;319;ThreadSafeSupplier;null;[Supplier<T>, Serializable];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Suppliers.java;335;335;SupplierFunction;null;[Function<Supplier<T>,T>];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Defaults.java;25;67;Defaults;null;[];0;[];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Platform.java;28;101;Platform;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Platform.java;95;100;JdkPatternCompiler;null;[PatternCompiler];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Joiner.java;30;480;Joiner;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Joiner.java;297;451;MapJoiner;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Predicate.java;21;82;Predicate;null;[java.util.function.Predicate<T>];1;[[T]];[FunctionalInterface, GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Enums.java;30;155;Enums;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/Enums.java;115;154;StringConverter;Converter<String,T>;[Serializable];1;[[T extends Enum<T>]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/base/VerifyException.java;21;58;VerifyException;RuntimeException;[];0;[];[Beta, GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/ClassPath.java;55;548;ClassPath;null;[];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/ClassPath.java;158;246;ResourceInfo;null;[];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/ClassPath.java;248;324;ClassInfo;ResourceInfo;[];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/ClassPath.java;326;459;Scanner;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/ClassPath.java;461;530;DefaultScanner;Scanner;[];0;[];[VisibleForTesting];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/Reflection.java;24;91;Reflection;null;[];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeParameter.java;24;65;TypeParameter;TypeCapture<T>;[];1;[[T]];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/AbstractInvocationHandler.java;24;143;AbstractInvocationHandler;null;[InvocationHandler];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/Parameter.java;26;133;Parameter;null;[AnnotatedElement];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeVisitor.java;26;104;TypeVisitor;null;[];0;[];[NotThreadSafe];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeCapture.java;22;35;TypeCapture;null;[];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeToInstanceMap.java;22;88;TypeToInstanceMap;null;[Map<TypeToken<? extends B>,B>];1;[[B]];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/ImmutableTypeToInstanceMap.java;23;172;ImmutableTypeToInstanceMap;ForwardingMap<TypeToken<? extends B>,B>;[TypeToInstanceMap<B>];1;[[B]];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/ImmutableTypeToInstanceMap.java;44;94;Builder;null;[];1;[[B]];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeResolver.java;36;539;TypeResolver;null;[];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeResolver.java;242;336;TypeTable;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeResolver.java;338;405;TypeMappingIntrospector;TypeVisitor;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeResolver.java;414;471;WildcardCapturer;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeResolver.java;473;538;TypeVariableKey;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/Invokable.java;35;352;Invokable;Element;[GenericDeclaration];2;[[T, R], [T, R]];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/Invokable.java;185;237;MethodInvokable;Invokable<T,Object>;[];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/Invokable.java;239;351;ConstructorInvokable;Invokable<T,T>;[];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/Element.java;28;178;Element;AccessibleObject;[Member];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java;32;170;MutableTypeToInstanceMap;ForwardingMap<TypeToken<? extends B>,B>;[TypeToInstanceMap<B>];1;[[B]];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java;117;169;UnmodifiableEntry;ForwardingMapEntry<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeToken.java;49;1333;TypeToken;TypeCapture<T>;[Serializable];1;[[T]];[Beta, SuppressWarnings];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeToken.java;637;684;TypeSet;ForwardingSet<TypeToken<? super T>>;[Serializable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeToken.java;686;738;InterfaceSet;TypeSet;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeToken.java;740;785;ClassSet;TypeSet;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeToken.java;967;994;Bounds;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeToken.java;1176;1183;SimpleTypeToken;TypeToken<T>;[];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeToken.java;1185;1332;TypeCollector;null;[];1;[[K]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/TypeToken.java;1309;1331;ForwardingTypeCollector;TypeCollector<K>;[];1;[[K]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/Types.java;48;652;Types;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/Types.java;133;133;LocalClass;null;[];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/Types.java;230;263;GenericArrayTypeImpl;null;[GenericArrayType, Serializable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/Types.java;265;328;ParameterizedTypeImpl;null;[ParameterizedType, Serializable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/Types.java;341;400;TypeVariableInvocationHandler;null;[InvocationHandler];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/Types.java;402;466;TypeVariableImpl;null;[];1;[[D extends GenericDeclaration]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/Types.java;468;518;WildcardTypeImpl;null;[WildcardType, Serializable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/reflect/Types.java;635;649;NativeTypeVariableEquals;null;[];1;[[X]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/EventBus.java;29;260;EventBus;null;[];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/EventBus.java;229;259;LoggingHandler;null;[SubscriberExceptionHandler];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/AsyncEventBus.java;20;64;AsyncEventBus;EventBus;[];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/SubscriberExceptionHandler.java;16;26;SubscriberExceptionHandler;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/DeadEvent.java;22;75;DeadEvent;null;[];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/Subscriber.java;26;154;Subscriber;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/Subscriber.java;136;153;SynchronizedSubscriber;Subscriber;[];0;[];[VisibleForTesting];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/SubscriberExceptionContext.java;20;74;SubscriberExceptionContext;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/Dispatcher.java;24;204;Dispatcher;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/Dispatcher.java;74;135;PerThreadQueuedDispatcher;Dispatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/Dispatcher.java;126;134;Event;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/Dispatcher.java;137;188;LegacyAsyncDispatcher;Dispatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/Dispatcher.java;179;187;EventWithSubscriber;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/Dispatcher.java;190;203;ImmediateDispatcher;Dispatcher;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/SubscriberRegistry.java;48;260;SubscriberRegistry;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/eventbus/SubscriberRegistry.java;236;259;MethodIdentifier;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/RemovalListeners.java;22;57;RemovalListeners;null;[];0;[];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/Striped64.java;17;340;Striped64;Number;[];0;[];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/Striped64.java;87;119;Cell;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/RemovalListener.java;19;47;RemovalListener;null;[];2;[[K, V], [K, V]];[GwtCompatible, FunctionalInterface];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/Weigher.java;19;36;Weigher;null;[];2;[[K, V], [K, V]];[GwtCompatible, FunctionalInterface];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/ForwardingCache.java;27;141;ForwardingCache;ForwardingObject;[Cache<K,V>];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/ForwardingCache.java;123;140;SimpleForwardingCache;ForwardingCache<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/ForwardingLoadingCache.java;22;87;ForwardingLoadingCache;ForwardingCache<K,V>;[LoadingCache<K,V>];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/ForwardingLoadingCache.java;68;86;SimpleForwardingLoadingCache;ForwardingLoadingCache<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/LongAddables.java;21;73;LongAddables;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/LongAddables.java;57;72;PureJavaLongAddable;AtomicLong;[LongAddable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/CacheStats.java;25;276;CacheStats;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/RemovalNotification.java;23;71;RemovalNotification;SimpleImmutableEntry<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/CacheBuilder.java;41;901;CacheBuilder;null;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/AbstractCache.java;25;271;AbstractCache;null;[Cache<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/AbstractCache.java;134;194;StatsCounter;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/AbstractCache.java;196;270;SimpleStatsCounter;null;[StatsCounter];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/Cache.java;27;179;Cache;null;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/LoadingCache.java;25;160;LoadingCache;null;[Cache<K,V>, Function<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/cache/LongAddable.java;19;31;LongAddable;null;[];0;[];[GwtCompatible];
