typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerListener.java;16;84;ProducerListener;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DataFetchProducer.java;25;86;DataFetchProducer;LocalFetchProducer;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalAssetFetchProducer.java;22;72;LocalAssetFetchProducer;LocalFetchProducer;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFileFetchProducer.java;20;44;LocalFileFetchProducer;LocalFetchProducer;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DiskCacheReadProducer.java;25;160;DiskCacheReadProducer;null;[Producer<EncodedImage>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Producer.java;12;33;Producer;null;[];1;[[T]];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerConstants.java;12;31;ProducerConstants;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThreadHandoffProducer.java;15;64;ThreadHandoffProducer;null;[Producer<T>];1;[[T]];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/AddImageTransformMetaDataProducer.java;14;51;AddImageTransformMetaDataProducer;null;[Producer<EncodedImage>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/AddImageTransformMetaDataProducer.java;32;50;AddImageTransformMetaDataConsumer;DelegatingConsumer<EncodedImage,EncodedImage>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/EncodedMemoryCacheProducer.java;21;155;EncodedMemoryCacheProducer;null;[Producer<EncodedImage>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/EncodedMemoryCacheProducer.java;103;154;EncodedMemoryCacheConsumer;DelegatingConsumer<EncodedImage,EncodedImage>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BaseProducerContext.java;20;255;BaseProducerContext;null;[ProducerContext];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java;26;163;HttpUrlConnectionNetworkFetcher;BaseNetworkFetcher<FetchState>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalContentUriThumbnailFetchProducer.java;34;192;LocalContentUriThumbnailFetchProducer;LocalFetchProducer;[ThumbnailProducer<EncodedImage>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MultiplexProducer.java;31;518;MultiplexProducer;null;[Producer<T>];2;[[K, T extends Closeable], [K, T extends Closeable]];[ThreadSafe];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MultiplexProducer.java;111;517;Multiplexer;null;[];0;[];[VisibleForTesting];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MultiplexProducer.java;493;516;ForwardingConsumer;BaseConsumer<T>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BaseNetworkFetcher.java;16;40;BaseNetworkFetcher;null;[NetworkFetcher<FETCH_STATE>];1;[[FETCH_STATE extends FetchState]];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/RemoveImageTransformMetaDataProducer.java;16;59;RemoveImageTransformMetaDataProducer;null;[Producer<CloseableReference<PooledByteBuffer>>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/RemoveImageTransformMetaDataProducer.java;38;58;RemoveImageTransformMetaDataConsumer;DelegatingConsumer<EncodedImage,CloseableReference<PooledByteBuffer>>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java;31;428;PostprocessorProducer;null;[Producer<CloseableReference<CloseableImage>>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java;75;297;PostprocessorConsumer;DelegatingConsumer<CloseableReference<CloseableImage>,CloseableReference<CloseableImage>>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java;299;320;SingleUsePostprocessorConsumer;DelegatingConsumer<CloseableReference<CloseableImage>,CloseableReference<CloseableImage>>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessorProducer.java;322;427;RepeatedPostprocessorConsumer;DelegatingConsumer<CloseableReference<CloseableImage>,CloseableReference<CloseableImage>>;[RepeatedPostprocessorRunner];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ProducerContext.java;15;74;ProducerContext;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/JobScheduler.java;23;248;JobScheduler;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/JobScheduler.java;31;42;JobStartExecutorSupplier;null;[];0;[];[VisibleForTesting];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/JobScheduler.java;44;46;JobRunnable;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalFetchProducer.java;23;117;LocalFetchProducer;null;[Producer<EncodedImage>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheKeyMultiplexProducer.java;20;50;BitmapMemoryCacheKeyMultiplexProducer;MultiplexProducer<Pair<CacheKey,ImageRequest.RequestLevel>,CloseableReference<CloseableImage>>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/EncodedCacheKeyMultiplexProducer.java;19;45;EncodedCacheKeyMultiplexProducer;MultiplexProducer<Pair<CacheKey,ImageRequest.RequestLevel>,EncodedImage>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/Consumer.java;12;68;Consumer;null;[];1;[[T]];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/LocalContentUriFetchProducer.java;31;113;LocalContentUriFetchProducer;LocalFetchProducer;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DecodeProducer.java;43;447;DecodeProducer;null;[Producer<CloseableReference<CloseableImage>>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DecodeProducer.java;112;370;ProgressiveDecoder;DelegatingConsumer<EncodedImage,CloseableReference<CloseableImage>>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DecodeProducer.java;372;398;LocalImagesProgressiveDecoder;ProgressiveDecoder;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DecodeProducer.java;400;446;NetworkImagesProgressiveDecoder;ProgressiveDecoder;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DownsampleUtil.java;20;152;DownsampleUtil;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessedBitmapMemoryCacheProducer.java;23;136;PostprocessedBitmapMemoryCacheProducer;null;[Producer<CloseableReference<CloseableImage>>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PostprocessedBitmapMemoryCacheProducer.java;89;131;CachedPostprocessorConsumer;DelegatingConsumer<CloseableReference<CloseableImage>,CloseableReference<CloseableImage>>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThumbnailBranchProducer.java;16;118;ThumbnailBranchProducer;null;[Producer<EncodedImage>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ThumbnailBranchProducer.java;48;91;ThumbnailConsumer;DelegatingConsumer<EncodedImage,EncodedImage>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetcher.java;20;116;NetworkFetcher;null;[];1;[[FETCH_STATE extends FetchState]];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/NetworkFetcher.java;34;58;Callback;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BitmapMemoryCacheGetProducer.java;19;45;BitmapMemoryCacheGetProducer;BitmapMemoryCacheProducer;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java;36;358;ResizeAndRotateProducer;null;[Producer<EncodedImage>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java;85;249;TransformingConsumer;DelegatingConsumer<EncodedImage,EncodedImage>;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/ProgressiveJpegConfig.java;14;28;ProgressiveJpegConfig;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/SimpleProgressiveJpegConfig.java;19;74;SimpleProgressiveJpegConfig;null;[ProgressiveJpegConfig];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/SimpleProgressiveJpegConfig.java;25;28;DynamicValueConfig;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/SimpleProgressiveJpegConfig.java;30;38;DefaultDynamicValueConfig;null;[DynamicValueConfig];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/ProgressiveJpegParser.java;24;269;ProgressiveJpegParser;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/ImageDecoderConfig.java;18;88;ImageDecoderConfig;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/ImageDecoderConfig.java;43;87;Builder;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/DefaultImageDecoder.java;33;211;DefaultImageDecoder;null;[ImageDecoder];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/decoder/DecodeException.java;12;20;DecodeException;RuntimeException;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/KitKatPurgeableDecoder.java;25;109;KitKatPurgeableDecoder;DalvikPurgeableDecoder;[];0;[];[TargetApi, ThreadSafe];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/ArtDecoder.java;33;190;ArtDecoder;null;[PlatformDecoder];0;[];[TargetApi, ThreadSafe];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/GingerbreadPurgeableDecoder.java;34;144;GingerbreadPurgeableDecoder;DalvikPurgeableDecoder;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/DalvikPurgeableDecoder.java;27;167;DalvikPurgeableDecoder;null;[PlatformDecoder];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/platform/PlatformDecoder.java;16;47;PlatformDecoder;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/RequestLoggingListener.java;24;242;RequestLoggingListener;null;[RequestListener];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/BaseRequestListener.java;17;72;BaseRequestListener;null;[RequestListener];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/RequestListener.java;15;58;RequestListener;null;[ProducerListener];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/listener/ForwardingRequestListener.java;23;212;ForwardingRequestListener;null;[RequestListener];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/postprocessors/IterativeBoxBlurPostProcessor.java;24;62;IterativeBoxBlurPostProcessor;BasePostprocessor;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/SplitCachesByImageSizeDiskCachePolicy.java;22;106;SplitCachesByImageSizeDiskCachePolicy;null;[DiskCachePolicy];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndexDatabase.java;38;261;MediaVariationsIndexDatabase;null;[MediaVariationsIndex];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndexDatabase.java;181;190;IndexEntry;null;[BaseColumns];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndexDatabase.java;192;207;LazyIndexDbOpenHelper;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndexDatabase.java;209;260;IndexDbOpenHelper;SQLiteOpenHelper;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/NativeMemoryCacheTrimStrategy.java;15;42;NativeMemoryCacheTrimStrategy;null;[CountingMemoryCache.CacheTrimStrategy];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BufferedDiskCache.java;34;382;BufferedDiskCache;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/NoOpImageCacheStatsTracker.java;14;81;NoOpImageCacheStatsTracker;null;[ImageCacheStatsTracker];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/DefaultBitmapMemoryCacheParamsSupplier.java;18;60;DefaultBitmapMemoryCacheParamsSupplier;null;[Supplier<MemoryCacheParams>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BitmapMemoryCacheKey.java;28;125;BitmapMemoryCacheKey;null;[CacheKey];0;[];[Immutable];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/InstrumentedMemoryCache.java;16;52;InstrumentedMemoryCache;null;[MemoryCache<K,V>];2;[[K, V], [K, V]];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BitmapMemoryCacheFactory.java;15;42;BitmapMemoryCacheFactory;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/DefaultCacheKeyFactory.java;21;91;DefaultCacheKeyFactory;null;[CacheKeyFactory];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaIdExtractor.java;15;32;MediaIdExtractor;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/DefaultEncodedMemoryCacheParamsSupplier.java;15;46;DefaultEncodedMemoryCacheParamsSupplier;null;[Supplier<MemoryCacheParams>];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/SmallCacheIfRequestedDiskCachePolicy.java;20;72;SmallCacheIfRequestedDiskCachePolicy;null;[DiskCachePolicy];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/EncodedMemoryCacheFactory.java;15;42;EncodedMemoryCacheFactory;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MemoryCacheTracker.java;12;16;MemoryCacheTracker;null;[];1;[[K]];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/CacheKeyFactory.java;19;62;CacheKeyFactory;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/MediaVariationsIndex.java;19;30;MediaVariationsIndex;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/EncodedCountingMemoryCacheFactory.java;18;47;EncodedCountingMemoryCacheFactory;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/NoOpMediaVariationsIndex.java;19;36;NoOpMediaVariationsIndex;null;[MediaVariationsIndex];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/StagingArea.java;26;195;StagingArea;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/ImageCacheStatsTracker.java;14;74;ImageCacheStatsTracker;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/cache/DiskCachePolicy.java;19;55;DiskCachePolicy;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/HoneycombBitmapFactory.java;25;77;HoneycombBitmapFactory;PlatformBitmapFactory;[];0;[];[TargetApi, ThreadSafe];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/GingerbreadBitmapFactory.java;17;40;GingerbreadBitmapFactory;PlatformBitmapFactory;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/EmptyJpegGenerator.java;19;188;EmptyJpegGenerator;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/HoneycombBitmapCreator.java;25;91;HoneycombBitmapCreator;null;[BitmapCreator];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/bitmaps/ArtBitmapFactory.java;34;66;ArtBitmapFactory;PlatformBitmapFactory;[];0;[];[TargetApi, ThreadSafe];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/MediaVariations.java;29;319;MediaVariations;null;[];0;[];[Immutable];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/MediaVariations.java;173;232;Variant;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/MediaVariations.java;262;318;Builder;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/RepeatedPostprocessor.java;12;24;RepeatedPostprocessor;null;[Postprocessor];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/Postprocessor.java;20;56;Postprocessor;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/BasePostprocessor.java;22;130;BasePostprocessor;null;[Postprocessor];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/RepeatedPostprocessorRunner.java;12;18;RepeatedPostprocessorRunner;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/ImageRequestBuilder.java;28;374;ImageRequestBuilder;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/ImageRequestBuilder.java;339;344;BuilderException;RuntimeException;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/BaseRepeatedPostProcessor.java;12;31;BaseRepeatedPostProcessor;BasePostprocessor;[RepeatedPostprocessor];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/request/ImageRequest.java;39;307;ImageRequest;null;[];0;[];[Immutable];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/PoolParams.java;18;109;PoolParams;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/SharedByteArray.java;26;143;SharedByteArray;null;[MemoryTrimmable];0;[];[ThreadSafe];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativePooledByteBufferOutputStream.java;21;168;NativePooledByteBufferOutputStream;PooledByteBufferOutputStream;[];0;[];[NotThreadSafe];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativePooledByteBufferOutputStream.java;160;167;InvalidStreamException;RuntimeException;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativePooledByteBuffer.java;20;106;NativePooledByteBuffer;null;[PooledByteBuffer];0;[];[ThreadSafe];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapCounter.java;28;152;BitmapCounter;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/PoolConfig.java;18;169;PoolConfig;null;[];0;[];[Immutable];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/PoolConfig.java;106;168;Builder;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapPool.java;21;119;BitmapPool;BasePool<Bitmap>;[];0;[];[ThreadSafe, TargetApi];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/GenericByteArrayPool.java;20;130;GenericByteArrayPool;BasePool<byte[]>;[ByteArrayPool];0;[];[ThreadSafe];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NoOpPoolStatsTracker.java;12;55;NoOpPoolStatsTracker;null;[PoolStatsTracker];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/BitmapCounterProvider.java;12;43;BitmapCounterProvider;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/DefaultFlexByteArrayPoolParams.java;16;50;DefaultFlexByteArrayPoolParams;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/PoolFactory.java;19;106;PoolFactory;null;[];0;[];[NotThreadSafe];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/DefaultNativeMemoryChunkPoolParams.java;16;79;DefaultNativeMemoryChunkPoolParams;null;[];0;[];[];
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/NativeMemoryChunkPool.java;19;135;NativeMemoryChunkPool;BasePool<NativeMemoryChunk>;[];0;[];[ThreadSafe];
