typeProject;before;project;version;file;start;end;resource;multiCatch;catches;stmt1;stmt2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/NetworkFetchProducerTest.java;236;244;false;false;1;4;5;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/NetworkFetchProducerTest.java;300;307;false;false;1;4;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/NetworkFetchProducerTest.java;319;323;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/NetworkFetchProducerTest.java;236;244;false;false;1;4;5;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/NetworkFetchProducerTest.java;300;307;false;false;1;4;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/NetworkFetchProducerTest.java;319;323;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/platform/ArtDecoderTest.java;156;160;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/platform/ArtDecoderTest.java;168;172;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/platform/ArtDecoderTest.java;221;225;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/platform/ArtDecoderTest.java;156;160;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/platform/ArtDecoderTest.java;168;172;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/platform/ArtDecoderTest.java;221;225;false;false;1;3;3;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/platform/KitKatPurgeableDecoderTest.java;168;174;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/platform/KitKatPurgeableDecoderTest.java;182;188;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/platform/KitKatPurgeableDecoderTest.java;168;174;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/platform/KitKatPurgeableDecoderTest.java;182;188;false;false;0;3;0;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/GenericByteArrayPoolTest.java;69;74;false;false;1;4;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/GenericByteArrayPoolTest.java;69;74;false;false;1;4;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/BasePoolTest.java;68;73;false;false;1;4;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/BasePoolTest.java;207;212;false;false;1;4;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/BasePoolTest.java;385;390;false;false;1;4;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/BasePoolTest.java;68;73;false;false;1;4;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/BasePoolTest.java;207;212;false;false;1;4;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/BasePoolTest.java;385;390;false;false;1;4;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/NativeMemoryChunkPoolTest.java;75;80;false;false;1;4;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/NativeMemoryChunkPoolTest.java;75;80;false;false;1;4;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/NativePooledByteBufferOutputStreamTest.java;146;151;false;false;1;4;2;
;;fresco;1;/home/les-02/NovoTGLambda/projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/memory/NativePooledByteBufferOutputStreamTest.java;146;151;false;false;1;4;2;
