typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/converter/BufferedImageHttpMessageConverter.java;216;221;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/converter/BufferedImageHttpMessageConverter.java;216;221;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/converter/AbstractHttpMessageConverter.java;210;224;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/converter/AbstractHttpMessageConverter.java;213;222;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/converter/AbstractHttpMessageConverter.java;210;224;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/converter/AbstractHttpMessageConverter.java;213;222;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/converter/AbstractGenericHttpMessageConverter.java;83;97;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/converter/AbstractGenericHttpMessageConverter.java;86;95;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/converter/AbstractGenericHttpMessageConverter.java;83;97;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/converter/AbstractGenericHttpMessageConverter.java;86;95;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/converter/FormHttpMessageConverter.java;312;317;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/converter/FormHttpMessageConverter.java;334;340;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/converter/FormHttpMessageConverter.java;312;317;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/converter/FormHttpMessageConverter.java;334;340;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/ResponseCookie.java;136;189;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/main/java/org/springframework/http/ResponseCookie.java;136;189;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/jsf/DelegatingPhaseListenerTests.java;42;47;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/jsf/DelegatingPhaseListenerTests.java;42;47;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/jsf/DelegatingNavigationHandlerTests.java;41;46;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/jsf/DelegatingNavigationHandlerTests.java;41;46;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/ForwardedHeaderFilterTests.java;66;66;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/ForwardedHeaderFilterTests.java;133;146;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/ForwardedHeaderFilterTests.java;337;343;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/ForwardedHeaderFilterTests.java;350;350;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/ForwardedHeaderFilterTests.java;66;66;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/ForwardedHeaderFilterTests.java;133;146;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/ForwardedHeaderFilterTests.java;337;343;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/ForwardedHeaderFilterTests.java;350;350;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/RequestLoggingFilterTests.java;113;121;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/RequestLoggingFilterTests.java;139;147;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/RequestLoggingFilterTests.java;166;177;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/RequestLoggingFilterTests.java;113;121;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/RequestLoggingFilterTests.java;139;147;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/RequestLoggingFilterTests.java;166;177;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/HiddenHttpMethodFilterTests.java;46;54;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/HiddenHttpMethodFilterTests.java;63;71;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/HiddenHttpMethodFilterTests.java;46;54;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/filter/HiddenHttpMethodFilterTests.java;63;71;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/bind/support/WebRequestDataBinderTests.java;52;57;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/bind/support/WebRequestDataBinderTests.java;52;57;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/bind/ServletRequestDataBinderTests.java;47;52;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/bind/ServletRequestDataBinderTests.java;172;177;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/bind/ServletRequestDataBinderTests.java;47;52;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/bind/ServletRequestDataBinderTests.java;172;177;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/RestTemplateIntegrationTests.java;297;297;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/RestTemplateIntegrationTests.java;297;297;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/RestTemplateTests.java;773;773;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/RestTemplateTests.java;773;773;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/HttpMessageConverterExtractorTests.java;170;170;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/HttpMessageConverterExtractorTests.java;170;170;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;92;104;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;161;170;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;199;208;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;238;247;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;273;282;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;295;304;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;321;332;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;366;379;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;416;429;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;457;467;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;500;509;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;549;559;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;92;104;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;161;170;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;199;208;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;238;247;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;273;282;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;295;304;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;321;332;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;366;379;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;416;429;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;457;467;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;500;509;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/client/AsyncRestTemplateIntegrationTests.java;549;559;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/support/Spr8510Tests.java;116;121;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/support/Spr8510Tests.java;116;121;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/support/AnnotationConfigWebApplicationContextTests.java;73;79;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/support/AnnotationConfigWebApplicationContextTests.java;73;79;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/ServletRequestAttributesTests.java;41;42;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/ServletRequestAttributesTests.java;41;42;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/SessionScopeTests.java;67;73;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/SessionScopeTests.java;96;102;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/SessionScopeTests.java;67;73;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/SessionScopeTests.java;96;102;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/DeferredResultTests.java;93;98;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/DeferredResultTests.java;114;119;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/DeferredResultTests.java;93;98;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/DeferredResultTests.java;114;119;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/WebAsyncManagerTimeoutTests.java;94;99;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/WebAsyncManagerTimeoutTests.java;191;196;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/WebAsyncManagerTimeoutTests.java;213;219;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/WebAsyncManagerTimeoutTests.java;238;243;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/WebAsyncManagerTimeoutTests.java;94;99;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/WebAsyncManagerTimeoutTests.java;191;196;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/WebAsyncManagerTimeoutTests.java;213;219;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/WebAsyncManagerTimeoutTests.java;238;243;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/RequestContextListenerTests.java;94;99;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/RequestContextListenerTests.java;94;99;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/util/ContentCachingRequestWrapperTests.java;67;72;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/util/ContentCachingRequestWrapperTests.java;67;72;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/method/annotation/ModelFactoryOrderingTests.java;324;331;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/method/annotation/ModelFactoryOrderingTests.java;324;331;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/multipart/commons/CommonsMultipartResolverTests.java;288;294;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/multipart/commons/CommonsMultipartResolverTests.java;326;334;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/multipart/commons/CommonsMultipartResolverTests.java;336;348;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/multipart/commons/CommonsMultipartResolverTests.java;374;401;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/multipart/commons/CommonsMultipartResolverTests.java;288;294;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/multipart/commons/CommonsMultipartResolverTests.java;326;334;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/multipart/commons/CommonsMultipartResolverTests.java;336;348;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/multipart/commons/CommonsMultipartResolverTests.java;374;401;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/multipart/support/ByteArrayMultipartFileEditorTests.java;53;58;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/multipart/support/ByteArrayMultipartFileEditorTests.java;53;58;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/multipart/support/RequestPartServletServerHttpRequestTests.java;103;110;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/multipart/support/RequestPartServletServerHttpRequestTests.java;121;128;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/multipart/support/RequestPartServletServerHttpRequestTests.java;103;110;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/web/multipart/support/RequestPartServletServerHttpRequestTests.java;121;128;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/protobuf/OuterSample.java;36;54;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/protobuf/OuterSample.java;36;54;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/protobuf/SecondMsg.java;88;95;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/protobuf/SecondMsg.java;88;95;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/protobuf/Msg.java;117;124;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/protobuf/Msg.java;117;124;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerFactoryBeanIntegrationTests.java;111;116;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerFactoryBeanIntegrationTests.java;144;149;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerFactoryBeanIntegrationTests.java;111;116;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerFactoryBeanIntegrationTests.java;144;149;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpComponentsHttpInvokerRequestExecutorTests.java;120;125;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpComponentsHttpInvokerRequestExecutorTests.java;149;154;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpComponentsHttpInvokerRequestExecutorTests.java;120;125;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpComponentsHttpInvokerRequestExecutorTests.java;149;154;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;80;92;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;147;153;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;171;191;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;200;227;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;256;272;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;281;307;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;339;349;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;355;373;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;375;387;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;402;411;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;417;425;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;427;439;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;454;460;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;80;92;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;147;153;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;171;191;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;200;227;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;256;272;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;281;307;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;339;349;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;355;373;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;375;387;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;402;411;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;417;425;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;427;439;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpInvokerTests.java;454;460;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/mock/web/test/MockExpressionEvaluator.java;58;63;false;false;false;false;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-web/src/test/java/org/springframework/mock/web/test/MockExpressionEvaluator.java;58;63;false;false;false;false;
