typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/xml/SimpleSaxErrorHandler.java;24;61;SimpleSaxErrorHandler;null;[ErrorHandler];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/xml/StaxResult.java;26;116;StaxResult;SAXResult;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/xml/StaxUtils.java;35;290;StaxUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/xml/StaxStreamHandler.java;32;139;StaxStreamHandler;AbstractStaxHandler;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/xml/DomContentHandler.java;34;148;DomContentHandler;null;[ContentHandler];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/xml/AbstractXMLEventReader.java;28;143;AbstractXMLEventReader;null;[XMLEventReader];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/LinkedMultiValueMap.java;27;222;LinkedMultiValueMap;null;[MultiValueMap<K,V>, Serializable, Cloneable];2;[[K, V], [K, V]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/ResourceUtils.java;27;391;ResourceUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/StopWatch.java;23;329;StopWatch;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/StopWatch.java;293;327;TaskInfo;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/UpdateMessageDigestInputStream.java;23;63;UpdateMessageDigestInputStream;InputStream;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/ConcurrencyThrottleSupport.java;26;170;ConcurrencyThrottleSupport;null;[Serializable];0;[];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/TypeUtils.java;24;225;TypeUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/SocketUtils.java;27;306;SocketUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/CompositeIterator.java;24;80;CompositeIterator;null;[Iterator<E>];1;[[E]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/FileSystemUtils.java;22;101;FileSystemUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/DefaultPropertiesPersister.java;26;91;DefaultPropertiesPersister;null;[PropertiesPersister];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/PropertyPlaceholderHelper.java;28;226;PropertyPlaceholderHelper;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/PropertyPlaceholderHelper.java;212;224;PlaceholderResolver;null;[];0;[];[FunctionalInterface];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/PathMatcher.java;22;126;PathMatcher;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/IdGenerator.java;21;35;IdGenerator;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/AutoPopulatingList.java;28;314;AutoPopulatingList;null;[List<E>, Serializable];1;[[E]];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/AutoPopulatingList.java;243;257;ElementFactory;null;[];1;[[E]];[FunctionalInterface];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/AutoPopulatingList.java;260;272;ElementInstantiationException;RuntimeException;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/AutoPopulatingList.java;275;312;ReflectiveElementFactory;null;[ElementFactory<E>, Serializable];1;[[E]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/SimpleIdGenerator.java;22;44;SimpleIdGenerator;null;[IdGenerator];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/MimeType.java;31;565;MimeType;null;[Comparable<MimeType>, Serializable];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/MimeType.java;529;563;SpecificityComparator;null;[Comparator<T>];1;[[T extends MimeType]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/AntPathMatcher.java;28;912;AntPathMatcher;null;[PathMatcher];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/AntPathMatcher.java;616;704;AntPathStringMatcher;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/AntPathMatcher.java;707;886;AntPatternComparator;null;[Comparator<String>];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/AntPathMatcher.java;794;885;PatternInfo;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/AntPathMatcher.java;889;910;PathSeparatorPatternCache;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/concurrent/FailureCallback.java;19;35;FailureCallback;null;[];0;[];[FunctionalInterface];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/concurrent/ListenableFutureTask.java;23;91;ListenableFutureTask;FutureTask<T>;[ListenableFuture<T>];1;[[T]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/concurrent/FutureAdapter.java;26;130;FutureAdapter;null;[Future<T>];2;[[T, S], [T, S]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/concurrent/ListenableFutureCallback.java;19;29;ListenableFutureCallback;null;[SuccessCallback<T>, FailureCallback];1;[[T]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/concurrent/ListenableFutureCallbackRegistry.java;24;160;ListenableFutureCallbackRegistry;null;[];1;[[T]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/concurrent/SuccessCallback.java;19;35;SuccessCallback;null;[];1;[[T]];[FunctionalInterface];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/concurrent/CompletableToListenableFutureAdapter.java;26;105;CompletableToListenableFutureAdapter;null;[ListenableFuture<T>];1;[[T]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/concurrent/SettableListenableFuture.java;26;179;SettableListenableFuture;null;[ListenableFuture<T>];1;[[T]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/concurrent/SettableListenableFuture.java;140;177;SettableTask;ListenableFutureTask<T>;[];1;[[T]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/concurrent/ListenableFuture.java;21;48;ListenableFuture;null;[Future<T>];1;[[T]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/concurrent/ListenableFutureAdapter.java;21;77;ListenableFutureAdapter;FutureAdapter<T,S>;[ListenableFuture<T>];2;[[T, S], [T, S]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/FastByteArrayOutputStream.java;26;546;FastByteArrayOutputStream;OutputStream;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/FastByteArrayOutputStream.java;325;544;FastByteArrayInputStream;UpdateMessageDigestInputStream;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/MethodInvoker.java;23;323;MethodInvoker;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/Assert.java;23;668;Assert;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/AlternativeJdkIdGenerator.java;24;65;AlternativeJdkIdGenerator;null;[IdGenerator];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/JdkIdGenerator.java;21;34;JdkIdGenerator;null;[IdGenerator];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/CollectionUtils.java;33;527;CollectionUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/CollectionUtils.java;366;391;EnumerationIterator;null;[Iterator<E>];1;[[E]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/CollectionUtils.java;394;525;MultiValueMapAdapter;null;[MultiValueMap<K,V>, Serializable];2;[[K, V], [K, V]];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/LinkedCaseInsensitiveMap.java;27;252;LinkedCaseInsensitiveMap;null;[Map<String,V>, Serializable, Cloneable];1;[[V]];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/StreamUtils.java;31;266;StreamUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/StreamUtils.java;237;246;NonClosingInputStream;FilterInputStream;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/StreamUtils.java;249;264;NonClosingOutputStream;FilterOutputStream;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/StringValueResolver.java;19;42;StringValueResolver;null;[];0;[];[FunctionalInterface];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/MimeTypeUtils.java;33;333;MimeTypeUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/ObjectUtils.java;25;976;ObjectUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/SystemPropertyUtils.java;19;114;SystemPropertyUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/SystemPropertyUtils.java;84;112;SystemPropertyPlaceholderResolver;null;[PropertyPlaceholderHelper.PlaceholderResolver];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/ClassUtils.java;36;1232;ClassUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/SerializationUtils.java;25;75;SerializationUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/backoff/ExponentialBackOff.java;21;229;ExponentialBackOff;null;[BackOff];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/backoff/ExponentialBackOff.java;179;227;ExponentialBackOffExecution;null;[BackOffExecution];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/backoff/BackOffExecution.java;19;44;BackOffExecution;null;[];0;[];[FunctionalInterface];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/backoff/BackOff.java;19;55;BackOff;null;[];0;[];[FunctionalInterface];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/backoff/FixedBackOff.java;19;123;FixedBackOff;null;[BackOff];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/backoff/FixedBackOff.java;95;121;FixedBackOffExecution;null;[BackOffExecution];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/PatternMatchUtils.java;19;89;PatternMatchUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/InvalidMimeTypeException.java;19;51;InvalidMimeTypeException;IllegalArgumentException;[];0;[];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/CustomizableThreadCreator.java;22;173;CustomizableThreadCreator;null;[Serializable];0;[];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/comparator/ComparableComparator.java;21;45;ComparableComparator;null;[Comparator<T>];1;[[T extends Comparable<T>]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/comparator/Comparators.java;21;77;Comparators;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/comparator/InvertibleComparator.java;24;131;InvertibleComparator;null;[Comparator<T>, Serializable];1;[[T]];[Deprecated, SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/comparator/InstanceComparator.java;23;72;InstanceComparator;null;[Comparator<T>];1;[[T]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/comparator/CompoundComparator.java;26;210;CompoundComparator;null;[Comparator<T>, Serializable];1;[[T]];[Deprecated, SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/comparator/BooleanComparator.java;22;85;BooleanComparator;null;[Comparator<Boolean>, Serializable];0;[];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/comparator/NullSafeComparator.java;23;131;NullSafeComparator;null;[Comparator<T>];1;[[T]];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/CommonsLogWriter.java;23;78;CommonsLogWriter;Writer;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/StringUtils.java;36;1257;StringUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/DigestUtils.java;24;181;DigestUtils;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/ExceptionTypeFilter.java;21;41;ExceptionTypeFilter;InstanceFilter<Class<? extends Throwable>>;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/util/ResizableByteArrayOutputStream.java;21;98;ResizableByteArrayOutputStream;ByteArrayOutputStream;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Label.java;32;564;Label;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Item.java;32;313;Item;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Type.java;35;905;Type;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Attribute.java;32;255;Attribute;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SpringAsmInfo.java;19;37;SpringAsmInfo;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/TypeReference.java;33;452;TypeReference;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/MethodVisitor.java;32;891;MethodVisitor;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Frame.java;32;1566;Frame;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Handle.java;33;222;Handle;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassReader.java;35;2583;ClassReader;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Handler.java;32;121;Handler;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/TypePath.java;33;196;TypePath;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/FieldWriter.java;32;329;FieldWriter;FieldVisitor;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Edge.java;32;75;Edge;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassVisitor.java;32;322;ClassVisitor;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/AnnotationVisitor.java;32;169;AnnotationVisitor;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java;32;1832;ClassWriter;ClassVisitor;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/FieldVisitor.java;32;152;FieldVisitor;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/AnnotationWriter.java;32;371;AnnotationWriter;AnnotationVisitor;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/MethodWriter.java;32;2393;MethodWriter;MethodVisitor;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Context.java;33;145;Context;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/CurrentFrame.java;33;56;CurrentFrame;Frame;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ByteVector.java;32;339;ByteVector;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Opcodes.java;32;365;Opcodes;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/main/java/org/springframework/objenesis/SpringObjenesis.java;25;153;SpringObjenesis;null;[Objenesis];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/NestedExceptionTests.java;26;109;NestedExceptionTests;null;[];0;[];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AbstractClassMetadataMemberClassTests.java;24;76;AbstractClassMetadataMemberClassTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AbstractClassMetadataMemberClassTests.java;42;43;L0_a;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AbstractClassMetadataMemberClassTests.java;53;55;L0_b;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AbstractClassMetadataMemberClassTests.java;54;54;L1;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AbstractClassMetadataMemberClassTests.java;65;67;L0_c;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AbstractClassMetadataMemberClassTests.java;66;66;L1;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AspectJTypeFilterTests.java;29;169;AspectJTypeFilterTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AspectJTypeFilterTests.java;149;150;SomeInterface;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AspectJTypeFilterTests.java;152;153;SomeClass;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AspectJTypeFilterTests.java;155;156;SomeClassExtendingSomeClass;SomeClass;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AspectJTypeFilterTests.java;158;159;SomeClassImplementingSomeInterface;null;[SomeInterface];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AspectJTypeFilterTests.java;161;163;SomeClassExtendingSomeClassExtendingSomeClassAndImplemnentingSomeInterface;SomeClassExtendingSomeClass;[SomeInterface];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AspectJTypeFilterTests.java;165;167;SomeClassAnnotatedWithComponent;null;[];0;[];[Component];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/classreading/ClassMetadataReadingVisitorMemberClassTests.java;24;44;ClassMetadataReadingVisitorMemberClassTests;AbstractClassMetadataMemberClassTests;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/ClassloadingAssertions.java;25;43;ClassloadingAssertions;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AssignableTypeFilterTests.java;28;105;AssignableTypeFilterTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AssignableTypeFilterTests.java;82;83;TestNonInheritingClass;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AssignableTypeFilterTests.java;85;86;TestInterface;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AssignableTypeFilterTests.java;88;90;TestInterfaceImpl;null;[TestInterface];0;[];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AssignableTypeFilterTests.java;92;93;SomeDaoLikeInterface;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AssignableTypeFilterTests.java;95;97;SomeDaoLikeImpl;SimpleJdbcDaoSupport;[SomeDaoLikeInterface];0;[];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AssignableTypeFilterTests.java;99;100;JdbcDaoSupport;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AssignableTypeFilterTests.java;102;103;SimpleJdbcDaoSupport;null;[JdbcDaoSupport];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AnnotationMetadataTests.java;43;563;AnnotationMetadataTests;null;[];0;[];[];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AnnotationMetadataTests.java;467;489;AnnotatedComponent;null;[Serializable];0;[];[Component, Scope, SpecialAttr, SuppressWarnings, DirectAnnotation, MetaMetaAnnotation, EnumSubclasses];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AnnotationMetadataTests.java;491;493;AnnotatedComponentSubClass;AnnotatedComponent;[];0;[];[SuppressWarnings];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AnnotationMetadataTests.java;523;525;ComposedConfigurationWithAttributeOverridesClass;null;[];0;[];[ComposedConfigurationWithAttributeOverrides];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AnnotationMetadataTests.java;545;549;NamedAnnotationsClass;null;[];0;[];[NamedAnnotation1, NamedAnnotation2, NamedAnnotation3];
;;spring-framework;1;/home/les-02/NovoTGLambda/projects/spring-framework/spring-core/src/test/java/org/springframework/core/type/AnnotationMetadataTests.java;559;561;NamedComposedAnnotationClass;null;[];0;[];[NamedComposedAnnotation];
