typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableSerializeTest.java;163;201;CompletionThread;null;[Runnable];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableSerializeTest.java;207;254;TestSingleThreadedObservable;null;[ObservableSource<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableSerializeTest.java;256;340;TestMultiThreadedObservable;null;[ObservableSource<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableSerializeTest.java;342;402;BusyObserver;DefaultObserver<String>;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableUsingTest.java;35;560;ObservableUsingTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableUsingTest.java;37;41;Resource;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableUsingTest.java;43;50;DisposeAction;null;[Consumer<Resource>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableIntervalRangeTest.java;25;79;ObservableIntervalRangeTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWithLatestFromTest.java;35;650;ObservableWithLatestFromTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableUnsubscribeOnTest.java;33;260;ObservableUnsubscribeOnTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableUnsubscribeOnTest.java;128;152;ThreadSubscription;AtomicBoolean;[Disposable];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableUnsubscribeOnTest.java;154;193;UIEventLoopScheduler;Scheduler;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableCreateTest.java;31;598;ObservableCreateTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableDistinctUntilChangedTest.java;34;277;ObservableDistinctUntilChangedTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableDistinctUntilChangedTest.java;252;254;Mutable;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/BlockingObservableNextTest.java;35;396;BlockingObservableNextTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableToMapTest.java;28;400;ObservableToMapTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableCombineLatestTest.java;39;1201;ObservableCombineLatestTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableIntervalTest.java;23;29;ObservableIntervalTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableGroupJoinTest.java;38;692;ObservableGroupJoinTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableGroupJoinTest.java;121;129;Person;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableGroupJoinTest.java;131;139;PersonFruit;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableGroupJoinTest.java;141;149;PPF;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableDoOnSubscribeTest.java;29;139;ObservableDoOnSubscribeTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableToSortedListTest.java;29;175;ObservableToSortedListTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWindowWithTimeTest.java;36;606;ObservableWindowWithTimeTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWindowWithStartEndObservableTest.java;34;394;ObservableWindowWithStartEndObservableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableAmbTest.java;38;386;ObservableAmbTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableRedoTest.java;23;60;ObservableRedoTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableTakeTimedTest.java;28;132;ObservableTakeTimedTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableReduceTest.java;25;238;ObservableReduceTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableTimeoutTests.java;35;518;ObservableTimeoutTests;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableRefCountTest.java;37;622;ObservableRefCountTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableElementAtTest.java;31;303;ObservableElementAtTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableDoFinallyTest.java;34;529;ObservableDoFinallyTest;null;[Action];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableSkipWhileTest.java;28;158;ObservableSkipWhileTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableTakeLastTest.java;31;216;ObservableTakeLastTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableToXTest.java;22;79;ObservableToXTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableOnErrorResumeNextViaFunctionTest.java;34;360;ObservableOnErrorResumeNextViaFunctionTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableOnErrorResumeNextViaFunctionTest.java;278;313;TestObservable;null;[ObservableSource<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableTimerTest.java;32;306;ObservableTimerTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableMergeMaxConcurrentTest.java;32;271;ObservableMergeMaxConcurrentTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableMergeMaxConcurrentTest.java;88;123;SubscriptionCheckObservable;null;[ObservableSource<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableResourceWrapperTest.java;25;69;ObservableResourceWrapperTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableZipIterableTest.java;36;433;ObservableZipIterableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableZipIterableTest.java;345;353;SquareStr;null;[Function<Integer,String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableJoinTest.java;35;448;ObservableJoinTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableConcatMapEagerTest.java;35;1004;ObservableConcatMapEagerTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableTimestampTest.java;29;139;ObservableTimestampTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableTakeUntilPredicateTest.java;33;194;ObservableTakeUntilPredicateTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWindowWithSizeTest.java;34;369;ObservableWindowWithSizeTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableWindowWithObservableTest.java;35;585;ObservableWindowWithObservableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableScalarXMapTest.java;30;239;ObservableScalarXMapTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableScalarXMapTest.java;37;47;CallablePublisher;null;[ObservableSource<Integer>, Callable<Integer>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableScalarXMapTest.java;49;59;EmptyCallablePublisher;null;[ObservableSource<Integer>, Callable<Integer>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableScalarXMapTest.java;61;73;OneCallablePublisher;null;[ObservableSource<Integer>, Callable<Integer>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableCastTest.java;22;52;ObservableCastTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableFinallyTest.java;24;54;ObservableFinallyTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableDoOnUnsubscribeTest.java;29;155;ObservableDoOnUnsubscribeTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableCollectTest.java;30;365;ObservableCollectTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableReplayTest.java;44;1531;ObservableReplayTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableReplayTest.java;685;716;InprocessWorker;Worker;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableFlatMapMaybeTest.java;35;454;ObservableFlatMapMaybeTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableInternalHelperTest.java;20;40;ObservableInternalHelperTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableAnyTest.java;34;566;ObservableAnyTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/BlockingObservableToFutureTest.java;31;126;BlockingObservableToFutureTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservablePublishTest.java;38;723;ObservablePublishTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableDeferTest.java;26;80;ObservableDeferTest;null;[];0;[];[SuppressWarnings];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableSkipTimedTest.java;28;166;ObservableSkipTimedTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableDebounceTest.java;37;379;ObservableDebounceTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableMulticastTest.java;16;112;ObservableMulticastTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableSkipTest.java;26;151;ObservableSkipTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableDelayTest.java;37;968;ObservableDelayTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableScanTest.java;38;388;ObservableScanTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableFromTest.java;28;88;ObservableFromTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableFromIterableTest.java;36;352;ObservableFromIterableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableForEachTest.java;31;163;ObservableForEachTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableAllTest.java;33;368;ObservableAllTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableOnExceptionResumeNextViaObservableTest.java;28;262;ObservableOnExceptionResumeNextViaObservableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableOnExceptionResumeNextViaObservableTest.java;216;261;TestObservable;null;[ObservableSource<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableTakeLastTimedTest.java;30;279;ObservableTakeLastTimedTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableSwitchTest.java;38;966;ObservableSwitchTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableIgnoreElementsTest.java;28;186;ObservableIgnoreElementsTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableTimeoutWithSelectorTest.java;41;549;ObservableTimeoutWithSelectorTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableZipTest.java;38;1430;ObservableZipTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableZipTest.java;618;629;TestObservable;null;[ObservableSource<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableSingleTest.java;30;558;ObservableSingleTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableBufferUntilSubscriberTest.java;27;83;ObservableBufferUntilSubscriberTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableMergeDelayErrorTest.java;32;660;ObservableMergeDelayErrorTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableMergeDelayErrorTest.java;315;323;TestSynchronousObservable;null;[ObservableSource<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableMergeDelayErrorTest.java;325;342;TestASynchronousObservable;null;[ObservableSource<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableMergeDelayErrorTest.java;344;371;TestErrorObservable;null;[ObservableSource<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableMergeDelayErrorTest.java;373;411;TestAsyncErrorObservable;null;[ObservableSource<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableMergeDelayErrorTest.java;413;431;CaptureObserver;DefaultObserver<String>;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableMergeDelayErrorTest.java;532;554;TestASynchronous1sDelayedObservable;null;[ObservableSource<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableAutoConnectTest.java;21;31;ObservableAutoConnectTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableRangeTest.java;29;167;ObservableRangeTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableMapTest.java;33;399;ObservableMapTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableConcatTest.java;37;1044;ObservableConcatTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableConcatTest.java;472;557;TestObservable;null;[ObservableSource<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableTakeUntilTest.java;26;263;ObservableTakeUntilTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableTakeUntilTest.java;154;183;TestObservable;null;[ObservableSource<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableDoAfterNextTest.java;32;275;ObservableDoAfterNextTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableSkipUntilTest.java;24;177;ObservableSkipUntilTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableMapNotificationTest.java;27;88;ObservableMapNotificationTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableCacheTest.java;35;354;ObservableCacheTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/AbstractObservableWithUpstreamTest.java;23;32;AbstractObservableWithUpstreamTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableAutoConnectTest.java;22;32;FlowableAutoConnectTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableInternalHelperTest.java;19;30;FlowableInternalHelperTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableUnsubscribeOnTest.java;34;271;FlowableUnsubscribeOnTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableUnsubscribeOnTest.java;129;150;ThreadSubscription;null;[Subscription];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableUnsubscribeOnTest.java;152;191;UIEventLoopScheduler;Scheduler;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSkipUntilTest.java;25;178;FlowableSkipUntilTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableZipIterableTest.java;35;432;FlowableZipIterableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableZipIterableTest.java;344;352;SquareStr;null;[Function<Integer,String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFlatMapSingleTest.java;35;493;FlowableFlatMapSingleTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowablePublishTest.java;39;897;FlowablePublishTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSampleTest.java;32;447;FlowableSampleTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableToMapTest.java;27;399;FlowableToMapTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableDoAfterNextTest.java;30;273;FlowableDoAfterNextTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableOnErrorResumeNextViaFlowableTest.java;30;246;FlowableOnErrorResumeNextViaFlowableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableOnErrorResumeNextViaFlowableTest.java;150;191;TestObservable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTimeoutTests.java;36;521;FlowableTimeoutTests;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableToListTest.java;33;392;FlowableToListTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableOnBackpressureLatestTest.java;29;162;FlowableOnBackpressureLatestTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableDistinctUntilChangedTest.java;37;488;FlowableDistinctUntilChangedTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableDistinctUntilChangedTest.java;346;348;Mutable;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFilterTest.java;37;631;FlowableFilterTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSkipTimedTest.java;29;167;FlowableSkipTimedTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableOnBackpressureBufferStrategyTest.java;32;208;FlowableOnBackpressureBufferStrategyTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableDistinctTest.java;37;254;FlowableDistinctTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableCombineLatestTest.java;39;1554;FlowableCombineLatestTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableGenerateTest.java;30;285;FlowableGenerateTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/BlockingFlowableNextTest.java;34;398;BlockingFlowableNextTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableOnExceptionResumeNextViaFlowableTest.java;31;291;FlowableOnExceptionResumeNextViaFlowableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableOnExceptionResumeNextViaFlowableTest.java;219;264;TestObservable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFlatMapTest.java;35;929;FlowableFlatMapTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableThrottleFirstTest.java;33;203;FlowableThrottleFirstTest;null;[];0;[];[];
