typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1121;1121;onAnyCallback;SingleButtonCallback;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1122;1122;listCallback;ListCallback;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1123;1123;listLongCallback;ListLongCallback;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1124;1124;listCallbackSingleChoice;ListCallbackSingleChoice;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1125;1125;listCallbackMultiChoice;ListCallbackMultiChoice;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1126;1126;alwaysCallMultiChoiceCallback;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1127;1127;alwaysCallSingleChoiceCallback;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1128;1128;theme;Theme;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1129;1129;cancelable;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1130;1130;canceledOnTouchOutside;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1131;1131;contentLineSpacingMultiplier;float;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1132;1132;selectedIndex;int;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1133;1133;selectedIndices;Integer[];true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1134;1134;disabledIndices;Integer[];true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1135;1135;autoDismiss;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1136;1136;regularFont;Typeface;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1137;1137;mediumFont;Typeface;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1138;1138;icon;Drawable;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1139;1139;limitIconToDefaultSize;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1140;1140;maxIconSize;int;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1141;1141;adapter;RecyclerView.Adapter<?>;true;true;null;[?];[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1142;1142;layoutManager;RecyclerView.LayoutManager;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1143;1143;dismissListener;OnDismissListener;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1144;1144;cancelListener;OnCancelListener;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1145;1145;keyListener;OnKeyListener;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1146;1146;showListener;OnShowListener;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1147;1147;stackingBehavior;StackingBehavior;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1148;1148;wrapCustomViewInScroll;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1149;1149;dividerColor;int;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1150;1150;backgroundColor;int;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1151;1151;itemColor;int;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1152;1152;indeterminateProgress;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1153;1153;showMinMax;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1154;1154;progress;int;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1155;1155;progressMax;int;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1156;1156;inputPrefill;CharSequence;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1157;1157;inputHint;CharSequence;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1158;1158;inputCallback;InputCallback;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1159;1159;inputAllowEmpty;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1160;1160;inputType;int;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1161;1161;alwaysCallInputCallback;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1162;1162;inputMinLength;int;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1163;1163;inputMaxLength;int;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1164;1164;inputRangeErrorColor;int;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1165;1165;itemIds;int[];true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1166;1166;checkBoxPrompt;CharSequence;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1167;1167;checkBoxPromptInitiallyChecked;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1168;1168;checkBoxPromptListener;CheckBox.OnCheckedChangeListener;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1170;1170;progressNumberFormat;String;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1171;1171;progressPercentFormat;NumberFormat;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1172;1172;indeterminateIsHorizontalProgress;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1174;1174;titleColorSet;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1175;1175;contentColorSet;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1176;1176;itemColorSet;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1177;1177;positiveColorSet;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1178;1178;neutralColorSet;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1179;1179;negativeColorSet;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1180;1180;widgetColorSet;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1181;1181;dividerColorSet;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1183;1184;listSelector;int;true;false;null;null;[DrawableRes];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1185;1186;btnSelectorStacked;int;true;false;null;null;[DrawableRes];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1187;1188;btnSelectorPositive;int;true;false;null;null;[DrawableRes];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1189;1190;btnSelectorNeutral;int;true;false;null;null;[DrawableRes];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1191;1192;btnSelectorNegative;int;true;false;null;null;[DrawableRes];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1194;1194;tag;Object;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1198;1198;materialBlue;int;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1214;1214;fallback;int;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1227;1228;primaryTextColor;int;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1246;1247;mediumFont;String;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1248;1249;regularFont;String;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1292;1292;s;ThemeSingleton;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1454;1454;text;CharSequence;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1471;1472;str;String;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1505;1505;array;CharSequence[];false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1506;1506;i;int;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;1835;1835;li;LayoutInflater;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2192;2192;dialog;MaterialDialog;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;37;37;color;int;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;38;38;dialog;MaterialDialog;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;39;39;editText;EditText;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;67;67;fallback;int;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;91;91;editText;EditText;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;97;97;oldParent;ViewParent;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;109;109;value;String;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;128;150;mBuilder;Builder;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;152;153;layout;View;false;false;null;null;[SuppressLint];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;158;158;message;TextView;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;188;188;window;Window;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;205;205;superState;Parcelable;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;206;206;dialog;Dialog;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;211;211;myState;SavedState;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;225;225;myState;SavedState;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;235;244;CREATOR;Parcelable.Creator<SavedState>;true;true;null;[SavedState];[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;245;245;isDialogShowing;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;246;246;dialogBundle;Bundle;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/PrefUtil.java;24;24;foundLayout;boolean;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/PrefUtil.java;27;27;namespace;String;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/PrefUtil.java;36;36;useStockLayout;boolean;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/PrefUtil.java;38;38;a;TypedArray;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/PrefUtil.java;54;54;pm;PreferenceManager;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/PrefUtil.java;55;57;method;Method;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/PrefUtil.java;67;67;pm;PreferenceManager;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/PrefUtil.java;68;70;method;Method;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;23;23;context;Context;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;24;24;dialog;MaterialDialog;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;62;84;builder;MaterialDialog.Builder;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;86;86;contentView;View;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;119;119;superState;Parcelable;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;120;120;dialog;Dialog;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;125;125;myState;SavedState;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;139;139;myState;SavedState;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;149;158;CREATOR;Creator<SavedState>;true;true;null;[SavedState];[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;159;159;isDialogShowing;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;160;160;dialogBundle;Bundle;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;25;25;context;Context;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;26;26;dialog;MaterialDialog;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;86;86;preselect;int;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;87;127;builder;MaterialDialog.Builder;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;117;118;clickedIndex;Field;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;129;129;contentView;View;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;163;163;superState;Parcelable;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;164;164;dialog;Dialog;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;169;169;myState;SavedState;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;183;183;myState;SavedState;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;193;202;CREATOR;Parcelable.Creator<SavedState>;true;true;null;[SavedState];[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;203;203;isDialogShowing;boolean;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;204;204;dialogBundle;Bundle;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;30;30;context;Context;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;31;31;mDialog;MaterialDialog;true;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;79;79;indices;List<Integer>;false;true;List;[Integer];[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;81;81;index;int;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;86;128;builder;MaterialDialog.Builder;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;118;118;values;Set<String>;false;true;Set;[String];[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;130;130;contentView;View;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;163;163;superState;Parcelable;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;164;164;dialog;Dialog;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;169;169;myState;SavedState;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;183;183;myState;SavedState;false;false;null;null;[];
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;193;202;CREATOR;Parcelable.Creator<SavedState>;true;true;null;[SavedState];[];
