typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2070;2073;showListener;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2075;2078;dismissListener;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2080;2083;cancelListener;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2085;2088;keyListener;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2090;2099;stackingBehavior;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2101;2112;input;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2114;2117;input;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2119;2123;input;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2125;2128;input;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2130;2133;inputType;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2135;2138;inputRange;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2140;2162;inputRange;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2164;2173;inputRangeRes;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2175;2178;alwaysCallInputCallback;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2180;2183;tag;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2185;2188;build;false;false;false;none;[UiThread];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2190;2195;show;false;false;false;none;[UiThread];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2208;2210;ButtonCallback;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2212;2214;onAny;false;false;false;none;[Deprecated];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2216;2218;onPositive;false;false;false;none;[Deprecated];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2220;2222;onNegative;false;false;false;none;[Deprecated];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2226;2228;onNeutral;false;false;false;none;[Deprecated];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2230;2233;clone;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2235;2238;equals;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2240;2243;finalize;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2245;2248;hashCode;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/core/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java;2250;2253;toString;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;41;44;MaterialEditTextPreference;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;46;49;MaterialEditTextPreference;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;51;55;MaterialEditTextPreference;false;false;false;none;[TargetApi];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;57;62;MaterialEditTextPreference;false;false;false;none;[TargetApi];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;65;80;init;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;82;86;onAddEditTextToDialogView;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;88;104;onBindDialogView;false;false;false;none;[SuppressLint, Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;106;114;onDialogClosed;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;116;119;getEditText;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;121;124;getDialog;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;126;176;showDialog;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;135;148;onClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;178;182;onDismiss;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;184;193;requestInputMethod;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;195;201;onActivityDestroy;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;203;215;onSaveInstanceState;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;217;230;onRestoreInstanceState;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;237;239;createFromParcel;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;241;243;newArray;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;248;252;SavedState;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;254;256;SavedState;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialEditTextPreference.java;258;263;writeToParcel;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/PrefUtil.java;19;20;PrefUtil;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/PrefUtil.java;22;49;setLayoutResource;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/PrefUtil.java;51;62;registerOnActivityDestroyListener;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/PrefUtil.java;64;75;unregisterOnActivityDestroyListener;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;26;30;MaterialDialogPreference;false;false;false;none;[TargetApi];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;32;35;MaterialDialogPreference;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;37;40;MaterialDialogPreference;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;42;47;MaterialDialogPreference;false;false;false;none;[TargetApi];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;50;53;init;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;55;58;getDialog;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;60;101;showDialog;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;67;80;onClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;103;107;onDismiss;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;109;115;onActivityDestroy;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;117;129;onSaveInstanceState;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;131;144;onRestoreInstanceState;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;151;153;createFromParcel;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;155;157;newArray;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;162;166;SavedState;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;168;170;SavedState;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialDialogPreference.java;172;177;writeToParcel;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;28;31;MaterialListPreference;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;33;36;MaterialListPreference;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;38;42;MaterialListPreference;false;false;false;none;[TargetApi];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;44;49;MaterialListPreference;false;false;false;none;[TargetApi];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;51;57;init;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;59;65;setEntries;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;67;70;getDialog;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;72;77;getRecyclerView;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;79;145;showDialog;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;92;105;onClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;111;126;onSelection;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;147;151;onDismiss;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;153;159;onActivityDestroy;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;161;173;onSaveInstanceState;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;175;188;onRestoreInstanceState;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;195;197;createFromParcel;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;199;201;newArray;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;206;210;SavedState;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;212;214;SavedState;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialListPreference.java;216;221;writeToParcel;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;33;36;MaterialMultiSelectListPreference;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;38;41;MaterialMultiSelectListPreference;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;43;47;MaterialMultiSelectListPreference;false;false;false;none;[TargetApi];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;49;54;MaterialMultiSelectListPreference;false;false;false;none;[TargetApi];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;56;62;setEntries;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;64;70;init;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;72;75;getDialog;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;77;145;showDialog;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;92;108;onClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;113;126;onSelection;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;147;151;onDismiss;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;153;159;onActivityDestroy;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;161;173;onSaveInstanceState;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;175;188;onRestoreInstanceState;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;195;197;createFromParcel;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;199;201;newArray;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;206;210;SavedState;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;212;214;SavedState;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/prefs/MaterialMultiSelectListPreference.java;216;221;writeToParcel;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListAdapter.java;29;32;MaterialSimpleListAdapter;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListAdapter.java;34;37;add;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListAdapter.java;39;42;clear;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListAdapter.java;44;46;getItem;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListAdapter.java;48;51;setDialog;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListAdapter.java;53;58;onCreateViewHolder;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListAdapter.java;60;77;onBindViewHolder;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListAdapter.java;79;82;getItemCount;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListAdapter.java;86;86;onMaterialListItemSelected;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListAdapter.java;95;101;SimpleListVH;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListAdapter.java;103;109;onClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;25;27;MaterialSimpleListItem;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;29;31;getIcon;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;33;35;getContent;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;37;39;getIconPadding;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;41;44;getBackgroundColor;false;false;false;none;[ColorInt];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;46;48;getId;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;50;53;getTag;false;false;false;none;[Nullable];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;55;62;toString;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;75;78;Builder;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;80;83;icon;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;85;87;icon;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;89;92;iconPadding;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;94;98;iconPaddingDp;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;100;102;iconPaddingRes;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;104;107;content;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;109;111;content;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;113;116;backgroundColor;false;false;false;none;[];false;
