typeProject;before;project;version;file;start;end;import;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;9;9;android.support.annotation.DimenRes;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;10;10;android.support.annotation.DrawableRes;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;11;11;android.support.annotation.IntRange;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;12;12;android.support.annotation.Nullable;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;13;13;android.support.annotation.StringRes;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;14;14;android.support.v4.content.ContextCompat;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;15;15;android.util.TypedValue;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;16;16;com.afollestad.materialdialogs.util.DialogUtils;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorPalette.java;3;3;android.graphics.Color;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;3;3;android.annotation.SuppressLint;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;4;4;android.app.Activity;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;5;5;android.app.Dialog;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;6;6;android.content.DialogInterface;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;7;7;android.graphics.Color;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;8;8;android.os.Build;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;9;9;android.os.Bundle;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;10;10;android.support.annotation.ArrayRes;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;11;11;android.support.annotation.ColorInt;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;12;12;android.support.annotation.NonNull;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;13;13;android.support.annotation.Nullable;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;14;14;android.support.annotation.StringDef;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;15;15;android.support.annotation.StringRes;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;16;16;android.support.v4.app.DialogFragment;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;17;17;android.support.v4.app.Fragment;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;18;18;android.support.v4.content.res.ResourcesCompat;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;19;19;android.support.v7.app.AppCompatActivity;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;20;20;android.text.Editable;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;21;21;android.text.InputFilter;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;22;22;android.text.TextWatcher;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;23;23;android.view.View;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;24;24;android.view.ViewGroup;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;25;25;android.widget.BaseAdapter;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;26;26;android.widget.EditText;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;27;27;android.widget.GridView;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;28;28;android.widget.SeekBar;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;29;29;android.widget.TextView;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;30;30;com.afollestad.materialdialogs.DialogAction;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;31;31;com.afollestad.materialdialogs.MaterialDialog;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;32;32;com.afollestad.materialdialogs.Theme;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;33;33;com.afollestad.materialdialogs.commons.R;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;34;34;com.afollestad.materialdialogs.internal.MDTintHelper;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;35;35;com.afollestad.materialdialogs.util.DialogUtils;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;36;36;java.io.Serializable;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;37;37;java.lang.annotation.Retention;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;38;38;java.lang.annotation.RetentionPolicy;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;39;39;java.util.Locale;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;3;3;android.content.Context;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;4;4;android.content.res.ColorStateList;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;5;5;android.content.res.Resources;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;6;6;android.graphics.Canvas;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;7;7;android.graphics.Color;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;8;8;android.graphics.Paint;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;9;9;android.graphics.Rect;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;10;10;android.graphics.drawable.Drawable;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;11;11;android.graphics.drawable.RippleDrawable;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;12;12;android.graphics.drawable.ShapeDrawable;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;13;13;android.graphics.drawable.StateListDrawable;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;14;14;android.graphics.drawable.shapes.OvalShape;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;15;15;android.os.Build;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;16;16;android.support.annotation.ColorInt;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;17;17;android.support.annotation.ColorRes;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;18;18;android.support.annotation.FloatRange;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;19;19;android.support.v4.view.GravityCompat;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;20;20;android.support.v4.view.ViewCompat;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;21;21;android.util.AttributeSet;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;22;22;android.util.TypedValue;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;23;23;android.view.Gravity;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;24;24;android.widget.FrameLayout;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;25;25;android.widget.Toast;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;26;26;com.afollestad.materialdialogs.util.DialogUtils;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/FillGridView.java;3;3;android.content.Context;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/FillGridView.java;4;4;android.util.AttributeSet;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/FillGridView.java;5;5;android.widget.GridView;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;3;3;android.Manifest;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;4;4;android.app.Activity;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;5;5;android.app.Dialog;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;6;6;android.content.DialogInterface;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;7;7;android.content.pm.PackageManager;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;8;8;android.os.Build;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;9;9;android.os.Bundle;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;10;10;android.os.Environment;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;11;11;android.support.annotation.NonNull;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;12;12;android.support.annotation.Nullable;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;13;13;android.support.annotation.StringRes;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;14;14;android.support.v13.app.ActivityCompat;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;15;15;android.support.v4.app.DialogFragment;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;16;16;android.support.v4.app.Fragment;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;17;17;android.support.v4.app.FragmentActivity;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;18;18;android.support.v7.app.AppCompatActivity;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;19;19;android.view.View;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;20;20;android.webkit.MimeTypeMap;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;21;21;com.afollestad.materialdialogs.DialogAction;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;22;22;com.afollestad.materialdialogs.MaterialDialog;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;23;23;com.afollestad.materialdialogs.commons.R;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;24;24;java.io.File;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;25;25;java.io.Serializable;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;26;26;java.util.ArrayList;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;27;27;java.util.Collections;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;28;28;java.util.Comparator;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;29;29;java.util.List;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;3;3;android.Manifest;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;4;4;android.app.Activity;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;5;5;android.app.Dialog;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;6;6;android.content.DialogInterface;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;7;7;android.content.pm.PackageManager;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;8;8;android.os.Build;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;9;9;android.os.Bundle;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;10;10;android.os.Environment;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;11;11;android.support.annotation.NonNull;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;12;12;android.support.annotation.Nullable;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;13;13;android.support.annotation.StringRes;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;14;14;android.support.v4.app.ActivityCompat;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;15;15;android.support.v4.app.DialogFragment;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;16;16;android.support.v4.app.Fragment;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;17;17;android.support.v4.app.FragmentActivity;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;18;18;android.support.v7.app.AppCompatActivity;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;19;19;android.view.View;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;20;20;android.widget.Toast;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;21;21;com.afollestad.materialdialogs.DialogAction;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;22;22;com.afollestad.materialdialogs.MaterialDialog;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;23;23;com.afollestad.materialdialogs.commons.R;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;24;24;java.io.File;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;25;25;java.io.Serializable;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;26;26;java.util.ArrayList;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;27;27;java.util.Collections;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;28;28;java.util.Comparator;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;29;29;java.util.List;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/PreferenceActivityCompat.java;3;3;android.annotation.TargetApi;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/PreferenceActivityCompat.java;4;4;android.os.Build;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/PreferenceActivityCompat.java;5;5;android.os.Bundle;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/PreferenceActivityCompat.java;6;6;android.view.MenuItem;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;3;3;android.annotation.SuppressLint;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;4;4;android.app.Dialog;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;5;5;android.graphics.Color;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;6;6;android.os.Bundle;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;7;7;android.support.annotation.NonNull;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;8;8;android.support.v4.app.DialogFragment;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;9;9;android.view.InflateException;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;10;10;android.view.LayoutInflater;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;11;11;android.view.View;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;12;12;android.webkit.WebView;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;13;13;com.afollestad.materialdialogs.MaterialDialog;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;14;14;com.afollestad.materialdialogs.Theme;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;15;15;java.io.BufferedReader;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;16;16;java.io.InputStream;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;17;17;java.io.InputStreamReader;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/App.java;3;3;android.app.Application;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/App.java;4;4;com.facebook.stetho.Stetho;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;3;3;android.annotation.SuppressLint;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;4;4;android.content.Context;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;5;5;android.support.annotation.ArrayRes;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;6;6;android.support.v7.widget.RecyclerView;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;7;7;android.view.LayoutInflater;
