typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/helper/ValidatorParameterHelperTest.java;329;336;ensureValidArgs;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/helper/ValidatorParameterHelperTest.java;343;346;Param;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/innerclasses/InnerClassTest.java;25;29;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/innerclasses/InnerClassTest.java;31;34;testNonAbstractInnerClassWithAbstractOuterClassDoesNotCompile;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/innerclasses/InnerClassTest.java;36;39;testAbstractInnerClassWithAbstractOuterClassDoesCompile;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/copyannotations/HasOtherAnnotations.java;37;43;onEvent;false;false;false;none;[Background, Addressing, Action, SuppressWarnings];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/copyannotations/HasOtherAnnotations.java;45;49;toString;false;false;false;none;[Trace, Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/copyannotations/CopyOtherAnnotationsTest.java;25;29;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/copyannotations/CopyOtherAnnotationsTest.java;31;34;testGeneratedClassWithCopiedAnnotationsCompiles;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/copyannotations/CopyOtherAnnotationsTest.java;36;50;testGeneratedClassHasCopiedNonAAAnnotations;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/copyannotations/CopyOtherAnnotationsTest.java;52;70;testOverridenMethodHasCopiedNonAAAnnotations;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/copyannotations/CopyOtherAnnotationsTest.java;72;85;testOverrideDoesNotAddedTwice;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/copyannotations/CopyOtherAnnotationsTest.java;87;94;testInheritedAnnotationsNotCopied;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewbyid/ViewByIdTest.java;25;29;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewbyid/ViewByIdTest.java;31;34;viewByIdGenericViewCompiles;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ChangedGenerationSuffixTest.java;28;33;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ChangedGenerationSuffixTest.java;35;43;generateWithDefaultClassSuffix;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ChangedGenerationSuffixTest.java;45;55;generateWithChangedClassSuffix;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithValidMethodInjection.java;26;28;annotationOnMethod;false;false;false;none;[Extra];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithValidMethodInjection.java;30;31;annotationOnParameter;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/MethodInjectionTest.java;25;30;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/MethodInjectionTest.java;32;35;validMethodInjection;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/MethodInjectionTest.java;37;40;invalidMethodInjection;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ViewPagerTest.java;27;30;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ViewPagerTest.java;32;36;compileActivityWithViewPager;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ViewPagerTest.java;38;43;compileFailForRegisterDuplicatePageScrolled;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ViewPagerTest.java;45;50;compileFailForRegisterDuplicatePageSelected;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ViewPagerTest.java;52;57;compileFailForRegisterDuplicatePageScrollStateChanged;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ViewPagerTest.java;59;68;compileFailForNonExistParameter;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatColorStateListTest.java;38;41;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatColorStateListTest.java;43;52;activityCompilesWithRegularColorStateList;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatColorStateListTest.java;54;65;activityCompilesWithContextCompatColorStateList;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatColorStateListTest.java;67;76;activityCompilesOnMinSdk23WithoutContextCompat;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatColorStateListTest.java;78;88;activityCompilesOnMinSdkLower23CompileSdkHigher22WithoutContextCompat;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/WindowFeatureAppCompatActivityTest.java;28;31;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/WindowFeatureAppCompatActivityTest.java;33;43;activityWithWindowFeatureUsesSupportWhenExtendingAppCompat;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPagerDuplicatePageScrolled.java;25;27;pageScrolled;false;false;false;none;[PageScrolled];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPagerDuplicatePageScrolled.java;29;31;pageScrolled2;false;false;false;none;[PageScrolled];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPagerDuplicatePageSelected.java;25;27;pageSelected;false;false;false;none;[PageSelected];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPagerDuplicatePageSelected.java;29;31;pageSelected2;false;false;false;none;[PageSelected];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatColorTest.java;38;41;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatColorTest.java;43;52;activityCompilesWithRegularColor;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatColorTest.java;54;65;activityCompilesWithContextCompatColor;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatColorTest.java;67;76;activityCompilesOnMinSdk23WithoutContextCompat;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatColorTest.java;78;87;activityCompilesOnMinSdkLower23CompileSdkHigher22WithoutContextCompat;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatColorTest.java;89;99;activityCompilesWithOldContextCompat;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/GenerateFinalClassesFlagTest.java;28;33;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/GenerateFinalClassesFlagTest.java;35;45;generateFinalClass;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/GenerateFinalClassesFlagTest.java;47;57;generateNonFinalClass;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithGetDrawableMethod.java;32;34;getDrawable;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithGetColorMethod.java;31;33;getColor;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithInvalidMethodInjection.java;26;28;failHere;false;false;false;none;[Extra];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithInvalidMethodInjection.java;30;32;failHere;false;false;false;none;[Extra];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithInvalidMethodInjection.java;34;35;failHere;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/SharedPrefWithJavaDoc.java;28;29;name;false;false;false;none;[DefaultString];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/SharedPrefWithJavaDoc.java;31;37;age;false;false;false;none;[Deprecated, DefaultInt];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/SharedPrefWithJavaDoc.java;39;40;ageLong;false;false;false;none;[DefaultLong];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/SharedPrefWithJavaDoc.java;42;42;title;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/SharedPrefWithJavaDoc.java;44;45;something;false;false;false;none;[DefaultString];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;28;30;pageScrollStateChanged;false;false;false;none;[PageScrollStateChanged];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;32;34;pageScrollStateChangedOnly;false;false;false;none;[PageScrollStateChanged];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;36;38;pageScrollStateChangedWithParams;false;false;false;none;[PageScrollStateChanged];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;40;42;pageScrollStateChangedWithOnlyViewPagerParams;false;false;false;none;[PageScrollStateChanged];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;44;46;pageScrollStateChangedWithOnlyIntParams;false;false;false;none;[PageScrollStateChanged];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;48;50;myViewPagerWithNoRes1;false;false;false;none;[PageScrollStateChanged];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;52;54;pageScrollStateChangedWithMultipleRes;false;false;false;none;[PageScrollStateChanged];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;56;58;pageScrolled;false;false;false;none;[PageScrolled];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;60;62;pageScrolledOnly;false;false;false;none;[PageScrolled];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;64;66;pageScrolledWithParams;false;false;false;none;[PageScrolled];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;68;70;pageScrolledWithOnlyViewPager;false;false;false;none;[PageScrolled];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;72;74;pageScrolledWithOnlyInt;false;false;false;none;[PageScrolled];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;76;78;myViewPagerWithNoRes2;false;false;false;none;[PageScrolled];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;80;82;pageScrolledWithMultipleRes;false;false;false;none;[PageScrolled];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;84;86;pageSelected;false;false;false;none;[PageSelected];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;88;90;pageSelectedOnly;false;false;false;none;[PageSelected];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;92;94;pageSelectedWithParams;false;false;false;none;[PageSelected];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;96;98;pageSelectedWithOnlyViewPagerParams;false;false;false;none;[PageSelected];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;100;102;pageSelectedWithOnlyIntParams;false;false;false;none;[PageSelected];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;104;106;myViewPagerWithNoRes3;false;false;false;none;[PageSelected];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPager.java;108;110;pageSelectedWithMultipleRes;false;false;false;none;[PageSelected];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/GenerateJavaDocTest.java;29;34;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/GenerateJavaDocTest.java;36;46;generateJavaDocForActivityExtra;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/GenerateJavaDocTest.java;48;58;generateJavaDocForFragementArg;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/GenerateJavaDocTest.java;60;70;generateJavaDocForServiceAction;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/GenerateJavaDocTest.java;72;99;generateJavaDocForSharedPref;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/GenerateJavaDocTest.java;101;120;generateJavaDocForEmptySharedPrefStringFields;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/GenerateJavaDocTest.java;123;142;generateJavaDocForNonEmptySharedPrefStringFields;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPagerDuplicatePageScrollStateChanged.java;25;27;pageScrollStateChanged;false;false;false;none;[PageScrollStateChanged];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPagerDuplicatePageScrollStateChanged.java;29;31;pageScrollStateChanged2;false;false;false;none;[PageScrollStateChanged];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPagerWrongParams.java;23;25;nonExistTypeForPageSelected;false;false;false;none;[PageSelected];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPagerWrongParams.java;27;29;nonExistTypeForPageScrolled;false;false;false;none;[PageScrolled];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPagerWrongParams.java;31;33;nonExistTypeForPageScrollStateChanged;false;false;false;none;[PageScrollStateChanged];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithViewPagerWrongParams.java;35;37;nonExistIntName;false;false;false;none;[PageScrolled];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ServiceWithServiceAction.java;25;27;ServiceWithServiceAction;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ServiceWithServiceAction.java;29;36;action;false;false;false;none;[ServiceAction];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/SystemServiceHandlerContextTest.java;30;33;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/SystemServiceHandlerContextTest.java;35;44;activityRetrievesWifiManagerViaApplicationContext;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/SystemServiceHandlerContextTest.java;46;55;activityRetrievesAudioManagerViaApplicationContext;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityWithGetColorStateListMethod.java;32;34;getColorStateList;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityIntentFragmentTest.java;31;34;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityIntentFragmentTest.java;36;51;activityIntentFragmentMinSdkFroyoCompilesWithFroyo;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityIntentFragmentTest.java;53;62;activityIntentFragmentMinSdkFroyoCompilesWithJB;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityIntentFragmentTest.java;64;73;activityIntentFragmentMinSdkJBCompileWithJB;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityIntentFragmentTest.java;75;87;activityIntentFragmentCompilesWithSupport;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityIntentFragmentTest.java;89;101;activityIntentFragmentCompilesWithSupportContainingBundleOptions;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ActivityIntentFragmentTest.java;103;113;activityIntentFragmentMinSdkJBCompilesWithJBAndSupport;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatDrawableTest.java;38;41;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatDrawableTest.java;43;52;activityCompilesWithRegularDrawable;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatDrawableTest.java;54;65;activityCompilesWithContextCompatDrawable;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatDrawableTest.java;67;76;activityCompilesOnMinSdk21WithoutContextCompat;false;false;false;none;[Test];false;
