typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/UnmodifiableMultimapAsMapImplementsMapTest_gwt.java;17;300;UnmodifiableMultimapAsMapImplementsMapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ConstraintsTest_gwt.java;17;70;ConstraintsTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/MapConstraintsTest_gwt.java;17;140;MapConstraintsTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/html/TestModuleEntryPoint.java;21;30;TestModuleEntryPoint;null;[EntryPoint];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/html/HtmlEscapersTest_gwt.java;17;26;HtmlEscapersTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/net/TestModuleEntryPoint.java;21;30;TestModuleEntryPoint;null;[EntryPoint];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/net/HostAndPortTest_gwt.java;17;85;HostAndPortTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/net/InternetDomainNameTest_gwt.java;17;100;InternetDomainNameTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/net/UrlEscapersTest_gwt.java;17;35;UrlEscapersTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/net/PercentEscaperTest_gwt.java;17;55;PercentEscaperTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/net/MediaTypeTest_gwt.java;17;155;MediaTypeTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/cache/TestModuleEntryPoint.java;21;30;TestModuleEntryPoint;null;[EntryPoint];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/cache/CacheBuilderTest_gwt.java;17;115;CacheBuilderTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/cache/CacheBuilderGwtTest_gwt.java;17;128;CacheBuilderGwtTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/testing/TearDownStackTest_gwt.java;17;98;TearDownStackTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/testing/TestModuleEntryPoint.java;21;30;TestModuleEntryPoint;null;[EntryPoint];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/testing/EquivalenceTesterTest_gwt.java;17;62;EquivalenceTesterTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/testing/FakeTickerTest_gwt.java;17;55;FakeTickerTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/testing/EqualsTesterTest_gwt.java;17;128;EqualsTesterTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/escape/testing/EscaperAsserts.java;31;129;EscaperAsserts;null;[];0;[];[Beta, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/MockFutureListener.java;30;93;MockFutureListener;null;[Runnable];0;[];[Beta];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/AbstractCheckedFutureTest.java;26;157;AbstractCheckedFutureTest;AbstractListenableFutureTest;[];0;[];[Beta];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/TestingExecutors.java;34;166;TestingExecutors;null;[];0;[];[Beta];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/TestingExecutors.java;102;165;NoOpScheduledExecutorService;AbstractListeningExecutorService;[ListeningScheduledExecutorService];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/TestingExecutors.java;150;164;NeverScheduledFuture;AbstractFuture<V>;[ListenableScheduledFuture<V>];1;[[V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/AbstractListenableFutureTest.java;33;246;AbstractListenableFutureTest;TestCase;[];0;[];[Beta];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/SameThreadScheduledExecutorService.java;38;197;SameThreadScheduledExecutorService;AbstractExecutorService;[ListeningScheduledExecutorService];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/SameThreadScheduledExecutorService.java;146;173;ImmediateScheduledFuture;SimpleForwardingListenableFuture<V>;[ListenableScheduledFuture<V>];1;[[V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestCollectionGenerator.java;23;31;TestCollectionGenerator;null;[TestContainerGenerator<Collection<E>,E>];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/MinimalCollection.java;26;123;MinimalCollection;AbstractCollection<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/DerivedComparable.java;21;33;DerivedComparable;BaseComparable;[];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestCollidingSetGenerator.java;24;47;TestCollidingSetGenerator;null;[TestSetGenerator<Object>];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/OneSizeTestContainerGenerator.java;24;42;OneSizeTestContainerGenerator;null;[TestSubjectGenerator<T>, TestContainerGenerator<T,E>];2;[[T, E], [T, E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/CollectionTestSuiteBuilder.java;33;104;CollectionTestSuiteBuilder;AbstractCollectionTestSuiteBuilder<CollectionTestSuiteBuilder<E>,E>;[];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/CollectionTestSuiteBuilder.java;69;95;ReserializedCollectionGenerator;null;[TestCollectionGenerator<E>];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractIteratorTester.java;38;668;AbstractIteratorTester;null;[];2;[[E, I extends Iterator<E>], [E, I extends Iterator<E>]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractIteratorTester.java;105;149;PermittedMetaException;RuntimeException;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractIteratorTester.java;151;158;UnknownElementException;RuntimeException;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractIteratorTester.java;160;319;MultiExceptionListIterator;null;[ListIterator<E>];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractIteratorTester.java;430;432;IteratorOperation;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractIteratorTester.java;572;590;Stimulus;null;[];2;[[E, T extends Iterator<E>], [E, T extends Iterator<E>]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapEntrySetTester.java;40;119;MapEntrySetTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapRemoveEntryTester.java;30;102;MapRemoveEntryTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/NavigableMapNavigationTester.java;35;266;NavigableMapNavigationTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapIsEmptyTester.java;25;43;MapIsEmptyTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ConcurrentMapReplaceTester.java;32;105;ConcurrentMapReplaceTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListSubListTester.java;42;374;ListSubListTester;AbstractListTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListSetTester.java;32;154;ListSetTester;AbstractListTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapReplaceAllTester.java;34;125;MapReplaceAllTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapClearTester.java;33;115;MapClearTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListToArrayTester.java;26;60;ListToArrayTester;AbstractListTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListGetTester.java;21;50;ListGetTester;AbstractListTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListRemoveAllTester.java;28;53;ListRemoveAllTester;AbstractListTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapMergeTester.java;35;197;MapMergeTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapMergeTester.java;112;112;ExpectedException;RuntimeException;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionRetainAllTester.java;35;342;CollectionRetainAllTester;AbstractCollectionTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionRetainAllTester.java;46;62;Target;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionForEachTester.java;29;53;CollectionForEachTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionToArrayTester.java;35;200;CollectionToArrayTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionClearTester.java;32;89;CollectionClearTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/SetCreationTester.java;31;89;SetCreationTester;AbstractSetTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ConcurrentMapReplaceEntryTester.java;31;149;ConcurrentMapReplaceEntryTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/AbstractListTester.java;26;74;AbstractListTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListCreationTester.java;27;45;ListCreationTester;AbstractListTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionContainsTester.java;29;84;CollectionContainsTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapComputeTester.java;31;210;MapComputeTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapComputeTester.java;174;174;ExpectedException;RuntimeException;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/SetHashCodeTester.java;30;76;SetHashCodeTester;AbstractSetTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapRemoveTester.java;36;172;MapRemoveTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionContainsAllTester.java;32;103;CollectionContainsAllTester;AbstractCollectionTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListLastIndexOfTester.java;27;54;ListLastIndexOfTester;AbstractListIndexOfTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/SetAddTester.java;31;65;SetAddTester;AbstractSetTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionAddTester.java;36;151;CollectionAddTester;AbstractCollectionTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListRemoveTester.java;27;55;ListRemoveTester;AbstractListTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapSizeTester.java;22;34;MapSizeTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionEqualsTester.java;22;46;CollectionEqualsTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionStreamTester.java;27;61;CollectionStreamTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapPutTester.java;38;254;MapPutTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/QueueElementTester.java;30;62;QueueElementTester;AbstractQueueTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapEqualsTester.java;32;132;MapEqualsTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/QueuePeekTester.java;28;57;QueuePeekTester;AbstractQueueTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapToStringTester.java;32;82;MapToStringTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionCreationTester.java;31;71;CollectionCreationTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ConcurrentMapRemoveTester.java;31;108;ConcurrentMapRemoveTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListAddAtIndexTester.java;36;164;ListAddAtIndexTester;AbstractListTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapComputeIfPresentTester.java;32;181;MapComputeIfPresentTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapComputeIfPresentTester.java;103;103;ExpectedException;RuntimeException;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/SortedSetNavigationTester.java;32;102;SortedSetNavigationTester;AbstractSetTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListListIteratorTester.java;41;134;ListListIteratorTester;AbstractListTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionToStringTester.java;32;75;CollectionToStringTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapSerializationTester.java;26;37;MapSerializationTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapGetOrDefaultTester.java;31;108;MapGetOrDefaultTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapReplaceEntryTester.java;30;148;MapReplaceEntryTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/SetRemoveTester.java;26;43;SetRemoveTester;AbstractSetTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListIndexOfTester.java;27;53;ListIndexOfTester;AbstractListIndexOfTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionSerializationTester.java;27;41;CollectionSerializationTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionIteratorTester.java;40;134;CollectionIteratorTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/QueueRemoveTester.java;31;66;QueueRemoveTester;AbstractQueueTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapForEachTester.java;36;78;MapForEachTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapPutIfAbsentTester.java;30;122;MapPutIfAbsentTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapGetTester.java;29;84;MapGetTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapHashCodeTester.java;30;83;MapHashCodeTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/QueuePollTester.java;29;61;QueuePollTester;AbstractQueueTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListAddAllTester.java;27;64;ListAddAllTester;AbstractListTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
