typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2033;2033;failureRef;AtomicBoolean;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2035;2035;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2036;2036;call;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2082;2082;call;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2094;2094;gzippedBody;Buffer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2095;2095;bodySize;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2103;2103;userResponse;RecordedResponse;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2132;2132;gzippedBody;Buffer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2142;2145;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2146;2146;call;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2149;2149;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2154;2154;recordedRequest;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2162;2165;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2167;2167;responseRef;BlockingQueue<Response>;false;true;BlockingQueue;[Response];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2182;2182;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2200;2200;recordedRequest;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2224;2228;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2240;2244;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2264;2268;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2270;2270;call;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2277;2277;recordedRequest;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2290;2293;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2295;2295;call;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2296;2296;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2301;2301;recordedRequest;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2335;2340;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2351;2351;dns;FakeDns;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2358;2360;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2373;2387;requestBody;RequestBody;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2388;2391;call;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2404;2404;hostnameVerifier;RecordingHostnameVerifier;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2411;2415;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2416;2416;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2419;2419;connect;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2425;2425;get;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2451;2453;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2454;2454;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2457;2457;connect1;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2461;2461;connect2;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2465;2465;get;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2483;2485;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2486;2486;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2489;2489;get1;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2493;2493;get2;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2522;2524;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2525;2525;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2555;2557;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2584;2587;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2588;2588;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2591;2591;connect;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2594;2594;get;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2602;2602;protocolRef;AtomicReference<Protocol>;false;true;AtomicReference;[Protocol];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2603;2608;interceptor;Interceptor;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2675;2675;call;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2676;2676;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2686;2686;call;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2687;2687;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2709;2712;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2720;2722;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2730;2730;recordedRequest;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2737;2737;recordedRequest;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2744;2744;recordedRequest;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2751;2751;recordedRequest;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2782;2784;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2785;2785;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2788;2788;connect;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2792;2792;get;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2798;2798;buffer;byte[];false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2835;2837;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2839;2839;original;Level;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2846;2846;message;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2864;2866;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2868;2868;original;Level;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2872;2872;latch;CountDownLatch;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2889;2889;message;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2900;2900;localIpAddress;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2903;2906;heldCertificate;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2907;2910;sslClient;SslClient;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2922;2924;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2925;2927;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2932;2932;recordedRequest;RecordedRequest;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2937;2949;requestBody;RequestBody;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2950;2952;nonRetryingClient;OkHttpClient;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2953;2956;call;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2966;2966;builder;Request.Builder;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2975;2975;call;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2977;2977;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;2978;2978;bodyString;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;3006;3006;result;Buffer;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;3007;3007;sink;BufferedSink;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CallTest.java;3028;3028;socketsCreated;List<SSLSocket>;true;true;null;[SSLSocket];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/AddressTest.java;29;29;dns;Dns;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/AddressTest.java;30;30;socketFactory;SocketFactory;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/AddressTest.java;31;31;authenticator;Authenticator;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/AddressTest.java;32;32;protocols;List<Protocol>;true;true;null;[Protocol];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/AddressTest.java;33;33;connectionSpecs;List<ConnectionSpec>;true;true;null;[ConnectionSpec];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/AddressTest.java;34;34;proxySelector;RecordingProxySelector;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/AddressTest.java;37;38;a;Address;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/AddressTest.java;39;40;b;Address;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/AddressTest.java;46;47;a;Address;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/AddressTest.java;48;49;b;Address;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/AddressTest.java;54;55;address;Address;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/AddressTest.java;61;62;address;Address;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;37;39;rootA;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;40;42;rootB;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;49;49;client;SslClient;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;50;50;x509TrustManager;X509TrustManager;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;57;59;root;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;60;60;cleaner;CertificateChainCleaner;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;65;67;root;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;68;68;cleaner;CertificateChainCleaner;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;78;80;root;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;81;84;certA;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;85;88;certB;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;90;90;cleaner;CertificateChainCleaner;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;95;97;root;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;98;101;certA;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;102;105;certB;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;107;107;cleaner;CertificateChainCleaner;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;113;115;root;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;116;119;certA;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;120;123;certB;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;124;127;certC;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;129;129;cleaner;CertificateChainCleaner;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;135;137;root;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;138;141;certA;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;142;145;certB;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;146;149;certC;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;151;151;cleaner;CertificateChainCleaner;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;157;159;root;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;160;163;certA;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;164;167;certB;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;168;170;certUnnecessary;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;172;172;cleaner;CertificateChainCleaner;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;178;180;selfSigned;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;181;184;trusted;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;185;188;certA;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;189;192;certB;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;194;195;cleaner;CertificateChainCleaner;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;205;207;unknownSigner;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;208;211;trusted;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;212;215;intermediateCa;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;216;219;certificate;HeldCertificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;221;221;cleaner;CertificateChainCleaner;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;229;229;heldCertificates;List<HeldCertificate>;false;true;List;[HeldCertificate];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;230;230;certificates;List<Certificate>;false;true;List;[Certificate];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;235;235;root;X509Certificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;236;236;cleaner;CertificateChainCleaner;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;242;242;heldCertificates;List<HeldCertificate>;false;true;List;[HeldCertificate];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;243;243;certificates;List<Certificate>;false;true;List;[Certificate];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;248;248;root;X509Certificate;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;249;249;cleaner;CertificateChainCleaner;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;259;259;result;List<HeldCertificate>;false;true;List;[HeldCertificate];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/CertificateChainCleanerTest.java;270;270;result;List<Certificate>;false;true;List;[Certificate];[];
