typeProject;before;project;version;file;start;end;import;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketReaderTest.java;27;27;org.junit.Test;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketReaderTest.java;29;29;org.junit.Assert.assertEquals;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketReaderTest.java;30;30;org.junit.Assert.assertTrue;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketReaderTest.java;31;31;org.junit.Assert.fail;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;18;18;java.io.EOFException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;19;19;java.io.IOException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;20;20;java.util.Random;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;21;21;okhttp3.RequestBody;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;22;22;okhttp3.internal.Util;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;23;23;okio.Buffer;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;24;24;okio.BufferedSink;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;25;25;okio.ByteString;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;26;26;okio.Okio;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;27;27;okio.Sink;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;28;28;org.junit.Rule;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;29;29;org.junit.Test;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;30;30;org.junit.rules.TestRule;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;31;31;org.junit.runner.Description;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;32;32;org.junit.runners.model.Statement;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;34;34;okhttp3.TestUtil.repeat;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;35;35;okhttp3.internal.ws.WebSocketProtocol.OPCODE_BINARY;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;36;36;okhttp3.internal.ws.WebSocketProtocol.OPCODE_TEXT;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;37;37;okhttp3.internal.ws.WebSocketProtocol.PAYLOAD_BYTE_MAX;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;38;38;okhttp3.internal.ws.WebSocketProtocol.PAYLOAD_SHORT_MAX;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;39;39;okhttp3.internal.ws.WebSocketProtocol.toggleMask;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;40;40;org.junit.Assert.assertEquals;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;41;41;org.junit.Assert.assertTrue;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketWriterTest.java;42;42;org.junit.Assert.fail;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;18;18;java.io.IOException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;19;19;java.net.ProtocolException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;20;20;java.net.SocketTimeoutException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;21;21;java.util.Random;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;22;22;java.util.concurrent.TimeUnit;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;23;23;java.util.concurrent.atomic.AtomicInteger;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;24;24;java.util.logging.Logger;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;25;25;okhttp3.Interceptor;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;26;26;okhttp3.OkHttpClient;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;27;27;okhttp3.RecordingHostnameVerifier;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;28;28;okhttp3.Request;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;29;29;okhttp3.Response;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;30;30;okhttp3.TestLogHandler;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;31;31;okhttp3.WebSocket;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;32;32;okhttp3.WebSocketListener;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;33;33;okhttp3.internal.tls.SslClient;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;34;34;okhttp3.mockwebserver.Dispatcher;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;35;35;okhttp3.mockwebserver.MockResponse;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;36;36;okhttp3.mockwebserver.MockWebServer;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;37;37;okhttp3.mockwebserver.RecordedRequest;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;38;38;okhttp3.mockwebserver.SocketPolicy;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;39;39;okio.Buffer;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;40;40;okio.ByteString;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;41;41;org.junit.After;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;42;42;org.junit.Ignore;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;43;43;org.junit.Rule;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;44;44;org.junit.Test;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;46;46;okhttp3.TestUtil.defaultClient;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;47;47;okhttp3.TestUtil.repeat;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;48;48;org.junit.Assert.assertEquals;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;49;49;org.junit.Assert.assertFalse;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;50;50;org.junit.Assert.assertNotNull;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;51;51;org.junit.Assert.assertNull;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;52;52;org.junit.Assert.assertTrue;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/WebSocketHttpTest.java;53;53;org.junit.Assert.fail;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;18;18;java.io.EOFException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;19;19;java.io.IOException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;20;20;java.net.ProtocolException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;21;21;java.util.Random;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;22;22;java.util.concurrent.TimeUnit;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;23;23;okhttp3.Protocol;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;24;24;okhttp3.Request;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;25;25;okhttp3.Response;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;26;26;okio.ByteString;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;27;27;okio.Okio;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;28;28;okio.Pipe;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;29;29;org.junit.After;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;30;30;org.junit.Before;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;31;31;org.junit.Ignore;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;32;32;org.junit.Test;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;34;34;org.junit.Assert.assertEquals;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;35;35;org.junit.Assert.assertFalse;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/ws/RealWebSocketTest.java;36;36;org.junit.Assert.assertTrue;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;18;18;java.io.File;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;19;19;java.io.IOException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;20;20;java.util.concurrent.Callable;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;21;21;java.util.concurrent.ExecutorService;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;22;22;java.util.concurrent.Executors;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;23;23;java.util.concurrent.Future;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;24;24;okio.Buffer;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;25;25;okio.BufferedSink;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;26;26;okio.BufferedSource;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;27;27;okio.ByteString;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;28;28;okio.Okio;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;29;29;okio.Pipe;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;30;30;okio.Source;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;31;31;org.junit.After;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;32;32;org.junit.Before;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;33;33;org.junit.Rule;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;34;34;org.junit.Test;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;35;35;org.junit.rules.TemporaryFolder;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;37;37;org.junit.Assert.assertEquals;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;38;38;org.junit.Assert.assertFalse;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;39;39;org.junit.Assert.assertNull;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;40;40;org.junit.Assert.assertTrue;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/RelayTest.java;41;41;org.junit.Assert.fail;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;18;18;java.io.File;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;19;19;java.io.IOException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;20;20;java.io.RandomAccessFile;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;21;21;java.util.Random;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;22;22;okio.Buffer;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;23;23;okio.BufferedSink;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;24;24;okio.BufferedSource;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;25;25;okio.ByteString;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;26;26;okio.Okio;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;27;27;org.junit.After;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;28;28;org.junit.Before;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;29;29;org.junit.Rule;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;30;30;org.junit.Test;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;31;31;org.junit.rules.TemporaryFolder;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;33;33;org.junit.Assert.assertEquals;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache2/FileOperatorTest.java;34;34;org.junit.Assert.fail;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/PlatformTest.java;18;18;org.junit.Test;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/PlatformTest.java;20;20;org.junit.Assert.assertEquals;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/Jdk9PlatformTest.java;18;18;org.junit.Test;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/Jdk9PlatformTest.java;20;20;okhttp3.internal.platform.PlatformTest.getPlatform;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/Jdk9PlatformTest.java;21;21;org.junit.Assert.assertEquals;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/Jdk9PlatformTest.java;22;22;org.junit.Assert.assertNotNull;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/Jdk9PlatformTest.java;23;23;org.junit.Assume.assumeTrue;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/JdkWithJettyBootPlatformTest.java;18;18;org.junit.Test;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/JdkWithJettyBootPlatformTest.java;20;20;okhttp3.internal.platform.PlatformTest.getPlatform;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/JdkWithJettyBootPlatformTest.java;21;21;org.junit.Assert.assertNotNull;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/JdkWithJettyBootPlatformTest.java;22;22;org.junit.Assume.assumeTrue;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/OptionalMethodTest.java;20;20;java.io.IOException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/OptionalMethodTest.java;21;21;java.lang.reflect.InvocationTargetException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/OptionalMethodTest.java;22;22;org.junit.Ignore;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/OptionalMethodTest.java;23;23;org.junit.Test;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/OptionalMethodTest.java;25;25;org.junit.Assert.assertEquals;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/OptionalMethodTest.java;26;26;org.junit.Assert.assertFalse;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/OptionalMethodTest.java;27;27;org.junit.Assert.assertNull;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/OptionalMethodTest.java;28;28;org.junit.Assert.assertTrue;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/platform/OptionalMethodTest.java;29;29;org.junit.Assert.fail;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/DoubleInetAddressDns.java;18;18;java.net.InetAddress;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/DoubleInetAddressDns.java;19;19;java.net.UnknownHostException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/DoubleInetAddressDns.java;20;20;java.util.Arrays;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/DoubleInetAddressDns.java;21;21;java.util.List;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/DoubleInetAddressDns.java;22;22;okhttp3.Dns;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache/DiskLruCacheTest.java;18;18;java.io.File;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache/DiskLruCacheTest.java;19;19;java.io.IOException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache/DiskLruCacheTest.java;20;20;java.util.ArrayDeque;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache/DiskLruCacheTest.java;21;21;java.util.ArrayList;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache/DiskLruCacheTest.java;22;22;java.util.Arrays;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache/DiskLruCacheTest.java;23;23;java.util.Deque;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache/DiskLruCacheTest.java;24;24;java.util.Iterator;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache/DiskLruCacheTest.java;25;25;java.util.List;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache/DiskLruCacheTest.java;26;26;java.util.NoSuchElementException;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache/DiskLruCacheTest.java;27;27;java.util.concurrent.Executor;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/internal/cache/DiskLruCacheTest.java;28;28;okhttp3.internal.io.FaultyFileSystem;
