typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallAdapterTest.java;92;94;method;false;false;false;none;[];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;71;71;disallowed;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;72;72;disallowed;false;false;false;none;[POST];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;74;74;badType1;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;75;75;badType2;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;77;77;getResponseBody;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;78;78;getVoid;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;79;79;postRequestBody;false;false;false;none;[POST];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;80;80;queryString;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;81;81;queryObject;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;84;84;method;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;89;89;get;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;92;92;typeVariable;false;true;false;Call<T>;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;93;93;typeVariableUpperBound;false;true;false;Call<T>;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;94;94;crazy;false;true;false;Call<List<Map<String,Set<T[]>>>>;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;95;95;wildcard;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;96;96;wildcardUpperBound;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;99;99;typeVariable;false;true;false;Call<ResponseBody>;[POST];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;100;100;typeVariableUpperBound;false;true;false;Call<ResponseBody>;[POST];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;101;101;crazy;false;true;false;Call<ResponseBody>;[POST];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;102;102;wildcard;false;false;false;none;[POST];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;103;103;wildcardUpperBound;false;false;false;none;[POST];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;106;106;nope;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;109;109;method;false;false;false;none;[GET, Foo];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;110;110;bodyParameter;false;false;false;none;[POST];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;111;111;queryParameter;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;117;117;method;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;120;130;objectMethodsStillWork;false;false;false;none;[SuppressWarnings, Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;132;142;interfaceWithExtendIsNotSupported;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;144;172;cloneSharesStatefulInstances;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;174;187;responseTypeCannotBeRetrofitResponse;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;189;202;responseTypeCannotBeOkHttpResponse;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;204;217;voidReturnTypeNotAllowed;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;219;226;validateEagerlyDisabledByDefault;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;228;236;validateEagerlyDisabledByUser;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;238;251;validateEagerlyFailsAtCreation;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;253;259;callCallAdapterAddedByDefault;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;261;292;callCallCustomAdapter;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;265;281;get;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;272;274;responseType;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;276;279;adapt;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;294;320;customCallAdapter;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;296;310;get;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;302;304;responseType;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;306;308;adapt;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;322;341;methodAnnotationsPassedToCallAdapter;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;325;329;get;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;343;360;customCallAdapterMissingThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;362;381;methodAnnotationsPassedToResponseBodyConverter;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;365;370;responseBodyConverter;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;383;406;methodAndParameterAnnotationsPassedToRequestBodyConverter;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;388;395;requestBodyConverter;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;408;431;parameterAnnotationsPassedToStringConverter;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;411;420;stringConverter;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;416;418;convert;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;433;450;stringConverterCalledForString;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;436;440;stringConverter;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;452;469;stringConverterReturningNullResultsInDefault;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;455;459;stringConverter;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;471;488;missingConverterThrowsOnNonRequestBody;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;490;510;missingConverterThrowsOnNonResponseBody;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;512;522;requestBodyOutgoingAllowed;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;524;534;voidOutgoingAllowed;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;536;550;voidResponsesArePooled;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;552;565;responseBodyIncomingAllowed;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;567;611;unresolvableResponseTypeThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;613;657;unresolvableParameterTypeThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;659;666;baseUrlRequired;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;668;681;baseUrlNullThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;683;690;baseUrlInvalidThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;692;706;baseUrlNoTrailingSlashThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;708;714;baseUrlStringPropagated;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;716;722;baseHttpUrlPropagated;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;724;731;clientNullThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;733;738;callFactoryDefault;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;740;747;callFactoryPropagated;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;749;756;callFactoryClientPropagated;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;758;775;callFactoryUsed;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;760;762;newCall;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;777;798;callFactoryReturningNullThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;779;781;newCall;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;800;822;callFactoryThrowingPropagates;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;803;805;newCall;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;824;831;converterNullThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;833;840;converterFactoryDefault;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;842;864;requestConverterFactoryQueried;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;866;889;requestConverterFactoryNoMatchThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;891;919;requestConverterFactorySkippedNoMatchThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;921;940;responseConverterFactoryQueried;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;942;965;responseConverterFactoryNoMatchThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;967;995;responseConverterFactorySkippedNoMatchThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;997;1016;stringConverterFactoryQueried;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1018;1025;converterFactoryPropagated;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1027;1034;callAdapterFactoryNullThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1036;1041;callAdapterFactoryDefault;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1043;1050;callAdapterFactoryPropagated;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1052;1071;callAdapterFactoryQueried;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1073;1101;callAdapterFactoryQueriedCanDelegate;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1080;1083;get;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1103;1140;callAdapterFactoryQueriedCanDelegateTwiceWithoutRecursion;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1110;1113;get;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1116;1119;get;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1142;1165;callAdapterFactoryNoMatchThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1167;1199;callAdapterFactoryDelegateNoMatchThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1201;1208;callbackExecutorNullThrows;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1210;1215;callbackExecutorPropagatesDefaultJvm;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1217;1228;callbackExecutorPropagatesDefaultAndroid;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1220;1222;defaultCallbackExecutor;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1230;1237;callbackExecutorPropagated;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1239;1268;callbackExecutorUsedForSuccess;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1241;1243;execute;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1256;1258;onResponse;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1260;1262;onFailure;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1270;1299;callbackExecutorUsedForFailure;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1272;1274;execute;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1287;1289;onResponse;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1291;1293;onFailure;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RetrofitTest.java;1301;1334;argumentCapture;false;false;false;none;[Test];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarRequestBodyConverter.java;27;28;ScalarRequestBodyConverter;false;false;false;none;[];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarRequestBodyConverter.java;30;32;convert;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarsConverterFactory.java;39;41;create;false;false;false;none;[];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarsConverterFactory.java;43;44;ScalarsConverterFactory;false;false;false;none;[];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarsConverterFactory.java;46;68;requestBodyConverter;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarsConverterFactory.java;70;101;responseBodyConverter;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;23;24;ScalarResponseBodyConverters;false;false;false;none;[];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;29;31;convert;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;37;39;convert;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;45;47;convert;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;53;60;convert;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;66;68;convert;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;74;76;convert;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;82;84;convert;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;90;92;convert;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java;98;100;convert;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;35;35;booleanPrimitive;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;36;36;bytePrimitive;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;37;37;charPrimitive;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;38;38;doublePrimitive;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;39;39;floatPrimitive;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;40;40;integerPrimitive;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;41;41;longPrimitive;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;42;42;shortPrimitive;false;false;false;none;[GET];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;46;48;DirectCallIOException;false;false;false;none;[];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;52;67;get;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;55;57;responseType;false;false;false;none;[Override];false;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterPrimitivesFactoryTest.java;59;65;adapt;false;false;false;none;[Override];false;
