typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/transition/Transition.java;19;43;ViewAdapter;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/Request.java;3;60;Request;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/FutureTarget.java;6;27;FutureTarget;null;[Future<R>, Target<R>];1;[[R]];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/ResourceCallback.java;7;26;ResourceCallback;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestListener.java;8;65;RequestListener;null;[];1;[[R]];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java;37;1234;BaseRequestOptions;null;[Cloneable];1;[[CHILD extends BaseRequestOptions<CHILD>]];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestCoordinator.java;3;34;RequestCoordinator;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/SingleRequest.java;24;524;SingleRequest;null;[Request, SizeReadyCallback, ResourceCallback, FactoryPools.Poolable];1;[[R]];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestFutureTarget.java;14;252;RequestFutureTarget;null;[FutureTarget<R>, Runnable];1;[[R]];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/RequestFutureTarget.java;242;251;Waiter;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/ViewTarget.java;21;312;ViewTarget;BaseTarget<Z>;[];2;[[T extends View, Z], [T extends View, Z]];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/ViewTarget.java;167;311;SizeDeterminer;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/ViewTarget.java;291;310;SizeDeterminerLayoutListener;null;[ViewTreeObserver.OnPreDrawListener];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/BaseTarget.java;6;63;BaseTarget;null;[Target<Z>];1;[[Z]];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/BitmapImageViewTarget.java;6;25;BitmapImageViewTarget;ImageViewTarget<Bitmap>;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/DrawableImageViewTarget.java;7;20;DrawableImageViewTarget;ImageViewTarget<Drawable>;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/BitmapThumbnailImageViewTarget.java;8;20;BitmapThumbnailImageViewTarget;ThumbnailImageViewTarget<Bitmap>;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/DrawableThumbnailImageViewTarget.java;6;18;DrawableThumbnailImageViewTarget;ThumbnailImageViewTarget<Drawable>;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/NotificationTarget.java;12;109;NotificationTarget;SimpleTarget<Bitmap>;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/SizeReadyCallback.java;3;17;SizeReadyCallback;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/ThumbnailImageViewTarget.java;8;41;ThumbnailImageViewTarget;ImageViewTarget<T>;[];1;[[T]];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/ImageViewTarget.java;9;124;ImageViewTarget;ViewTarget<ImageView,Z>;[Transition.ViewAdapter];1;[[Z]];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/AppWidgetTarget.java;11;123;AppWidgetTarget;SimpleTarget<Bitmap>;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/SimpleTarget.java;5;67;SimpleTarget;BaseTarget<Z>;[];1;[[Z]];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/FixedSizeDrawable.java;16;226;FixedSizeDrawable;Drawable;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/FixedSizeDrawable.java;196;225;State;ConstantState;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/PreloadTarget.java;6;36;PreloadTarget;SimpleTarget<Z>;[];1;[[Z]];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/ImageViewTargetFactory.java;7;24;ImageViewTargetFactory;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/request/target/Target.java;9;96;Target;null;[LifecycleListener];1;[[R]];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/Glide.java;85;659;Glide;null;[ComponentCallbacks2];0;[];[TargetApi];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/TransitionOptions.java;10;79;TransitionOptions;null;[Cloneable];2;[[CHILD extends TransitionOptions<CHILD,TranscodeType>, TranscodeType], [CHILD extends TransitionOptions<CHILD,TranscodeType>, TranscodeType]];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/main/java/com/bumptech/glide/GeneratedRootGlideModule.java;9;27;GeneratedRootGlideModule;RootGlideModule;[];0;[];[Deprecated];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/javax/microedition/khronos/opengles/GL.java;3;8;GL;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/GlideShadowLog.java;8;20;GlideShadowLog;ShadowLog;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/ContentResolverShadow.java;12;34;ContentResolverShadow;null;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/GlideShadowLooper.java;11;18;GlideShadowLooper;ShadowLooper;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/Util.java;28;164;Util;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/Util.java;109;122;WriteDigest;null;[Answer<Void>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/Util.java;124;134;ReturnsSelfAnswer;null;[Answer<Object>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/Util.java;136;152;CallDataReady;null;[Answer<Void>];1;[[T]];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/Util.java;154;163;CreateBitmap;null;[Answer<Bitmap>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/BackgroundUtil.java;3;35;BackgroundUtil;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/BackgroundUtil.java;4;6;BackgroundTester;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/BackgroundUtil.java;17;34;TestThread;Thread;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/tests/KeyAssertions.java;10;52;KeyAssertions;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/module/ManifestParserTest.java;23;156;ManifestParserTest;null;[];0;[];[RunWith, Config, SuppressWarnings];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/module/ManifestParserTest.java;113;114;InvalidClass;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/module/ManifestParserTest.java;116;134;TestModule1;null;[GlideModule];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/module/ManifestParserTest.java;136;155;TestModule2;null;[GlideModule];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/MultiTransformationTest.java;29;135;MultiTransformationTest;null;[];0;[];[RunWith, SuppressWarnings];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/ResourceLoaderTest.java;26;65;ResourceLoaderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/UriLoaderTest.java;21;72;UriLoaderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/LazyHeadersTest.java;18;357;LazyHeadersTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/MultiModelLoaderFactoryTest.java;26;306;MultiModelLoaderFactoryTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/stream/HttpUriLoaderTest.java;21;71;HttpUriLoaderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/stream/HttpGlideUrlLoaderTest.java;17;35;HttpGlideUrlLoaderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/stream/BaseGlideUrlLoaderTest.java;29;148;BaseGlideUrlLoaderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/stream/BaseGlideUrlLoaderTest.java;130;147;TestLoader;BaseGlideUrlLoader<Object>;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/AssetUriLoaderTest.java;22;45;AssetUriLoaderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/ByteArrayLoaderTest.java;20;58;ByteArrayLoaderTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/DataUrlLoaderTest.java;26;135;DataUrlLoaderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/DataUrlLoaderTest.java;120;134;CallBack;null;[DataFetcher.DataCallback<Object>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/GlideUrlTest.java;14;116;GlideUrlTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/StringLoaderTest.java;27;149;StringLoaderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/StreamEncoderTest.java;19;46;StreamEncoderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/model/ModelCacheTest.java;11;54;ModelCacheTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/UnitTransformationTest.java;22;48;UnitTransformationTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/drawable/DrawableResourceTest.java;19;108;DrawableResourceTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/drawable/DrawableResourceTest.java;84;107;TestDrawable;Drawable;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/CircleCropTest.java;28;123;CircleCropTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/BitmapEncoderTest.java;27;135;BitmapEncoderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/BitmapEncoderTest.java;106;134;EncoderHarness;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/BitmapTransformationTest.java;28;202;BitmapTransformationTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/BitmapTransformationTest.java;187;201;SizeTrackingTransform;BitmapTransformation;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/DownsampleStrategyTest.java;10;116;DownsampleStrategyTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/BitmapDrawableTransformationTest.java;38;134;BitmapDrawableTransformationTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/RecyclableBufferedInputStreamTest.java;22;290;RecyclableBufferedInputStreamTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParserTest.java;23;402;DefaultImageHeaderParserTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParserTest.java;327;332;ParserTestCase;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParserTest.java;351;369;SometimesZeroSkipInputStream;FilterInputStream;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParserTest.java;371;385;PartialSkipInputStream;FilterInputStream;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParserTest.java;387;401;PartialReadInputStream;FilterInputStream;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/DownsamplerTest.java;42;235;DownsamplerTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/DownsamplerTest.java;227;234;AllocationSizeBitmap;ShadowBitmap;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/BitmapDrawableResourceTest.java;19;65;BitmapDrawableResourceTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/BitmapDrawableResourceTest.java;56;64;BitmapDrawableResourceHarness;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/TransformationUtilsTest.java;34;450;TransformationUtilsTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/TransformationUtilsTest.java;439;449;AlphaShadowBitmap;ShadowBitmap;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/CenterInsideTest.java;39;127;CenterInsideTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/CenterInsideTest.java;118;126;DrawNothingCanvas;ShadowCanvas;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/VideoBitmapDecoderTest.java;26;97;VideoBitmapDecoderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/BitmapResourceTest.java;20;76;BitmapResourceTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/BitmapResourceTest.java;71;75;BitmapResourceHarness;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/FitCenterTest.java;38;110;FitCenterTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/FitCenterTest.java;101;109;DrawNothingCanvas;ShadowCanvas;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bitmap/CenterCropTest.java;36;156;CenterCropTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/transcode/GifDrawableBytesTranscoderTest.java;16;41;GifDrawableBytesTranscoderTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/transcode/BitmapDrawableTranscoderTest.java;19;40;BitmapDrawableTranscoderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/transcode/TranscoderRegistryTest.java;13;48;TranscoderRegistryTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoderTest.java;17;75;BitmapBytesTranscoderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoderTest.java;56;74;BitmapBytesTranscoderHarness;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/transcode/UnitTranscoderTest.java;11;21;UnitTranscoderTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/file/FileDecoderTest.java;14;33;FileDecoderTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/file/FileResourceTest.java;11;27;FileResourceTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bytes/BytesResourceTest.java;9;33;BytesResourceTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/SimpleResourceTest.java;10;40;SimpleResourceTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/SimpleResourceTest.java;38;39;Anything;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameLoaderTest.java;47;287;GifFrameLoaderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/StreamGifDecoderTest.java;23;65;StreamGifDecoderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java;47;575;GifDrawableTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java;559;574;BitmapTrackingShadowCanvas;ShadowCanvas;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoderTest.java;35;147;ByteBufferGifDecoderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifDrawableResourceTest.java;15;44;GifDrawableResourceTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoderTest.java;19;47;GifFrameResourceDecoderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformationTest.java;35;96;GifDrawableTransformationTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/ResourceCacheKeyTest.java;21;135;ResourceCacheKeyTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/ResourceCacheKeyTest.java;100;102;FactoryMutation;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/ResourceCacheKeyTest.java;116;134;Factory;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;39;513;EngineJobTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;454;484;MultiCbHarness;null;[];0;[];[SuppressWarnings];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/EngineJobTest.java;486;512;EngineJobHarness;null;[];0;[];[SuppressWarnings];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/EngineKeyTest.java;26;153;EngineKeyTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/EngineKeyTest.java;41;62;Harness;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/ResourceRecyclerTest.java;18;60;ResourceRecyclerTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/EngineResourceTest.java;20;153;EngineResourceTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/DataCacheKeyTest.java;19;66;DataCacheKeyTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/prefill/BitmapPreFillerTest.java;32;285;BitmapPreFillerTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/prefill/PreFillTypeTest.java;12;74;PreFillTypeTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/prefill/BitmapPreFillRunnerTest.java;41;332;BitmapPreFillRunnerTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/prefill/BitmapPreFillRunnerTest.java;303;316;AddBitmapPoolAnswer;null;[Answer<Void>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/prefill/BitmapPreFillRunnerTest.java;318;331;AddBitmapCacheAnswer;null;[Answer<Resource<?>>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapperTest.java;19;124;DiskLruCacheWrapperTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapperTest.java;112;123;StringKey;null;[Key];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/LruCacheTest.java;22;352;LruCacheTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/LruCacheTest.java;328;332;CacheListener;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/LruCacheTest.java;334;351;TestLruCache;LruCache<String,Object>;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/LruResourceCacheTest.java;23;120;LruResourceCacheTest;null;[];0;[];[RunWith, TargetApi];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/LruResourceCacheTest.java;26;40;TrimClearMemoryCacheHarness;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/LruResourceCacheTest.java;114;119;MockKey;null;[Key];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/SafeKeyGeneratorTest.java;15;57;SafeKeyGeneratorTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/SafeKeyGeneratorTest.java;45;56;MockKey;null;[Key];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/MemorySizeCalculatorTest.java;26;205;MemorySizeCalculatorTest;null;[];0;[];[RunWith, Config];
