typeProject;before;project;version;file;start;end;import;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;13;13;com.android.volley.RequestQueue;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;14;14;com.android.volley.VolleyError;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;15;15;com.android.volley.toolbox.Volley;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;16;16;com.bumptech.glide.Priority;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;17;17;com.bumptech.glide.load.data.DataFetcher;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;18;18;com.bumptech.glide.load.model.GlideUrl;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;19;19;com.bumptech.glide.load.model.Headers;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;20;20;java.io.IOException;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;21;21;java.io.InputStream;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;22;22;java.net.URL;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;23;23;java.util.HashMap;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;24;24;java.util.Map;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;25;25;java.util.concurrent.CountDownLatch;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;26;26;okhttp3.mockwebserver.MockResponse;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;27;27;okhttp3.mockwebserver.MockWebServer;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;28;28;org.junit.After;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;29;29;org.junit.Before;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;30;30;org.junit.Test;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;31;31;org.junit.runner.RunWith;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;32;32;org.mockito.ArgumentCaptor;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;33;33;org.mockito.Mock;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;34;34;org.mockito.MockitoAnnotations;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;35;35;org.mockito.invocation.InvocationOnMock;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;36;36;org.mockito.stubbing.Answer;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;37;37;org.robolectric.RobolectricTestRunner;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;38;38;org.robolectric.RuntimeEnvironment;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;39;39;org.robolectric.annotation.Config;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;40;40;org.robolectric.annotation.Implementation;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;41;41;org.robolectric.annotation.Implements;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/volley/src/test/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java;42;42;org.robolectric.shadows.ShadowSystemClock;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpUrlLoader.java;3;3;com.bumptech.glide.load.Options;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpUrlLoader.java;4;4;com.bumptech.glide.load.model.GlideUrl;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpUrlLoader.java;5;5;com.bumptech.glide.load.model.ModelLoader;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpUrlLoader.java;6;6;com.bumptech.glide.load.model.ModelLoaderFactory;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpUrlLoader.java;7;7;com.bumptech.glide.load.model.MultiModelLoaderFactory;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpUrlLoader.java;8;8;com.squareup.okhttp.OkHttpClient;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpUrlLoader.java;9;9;java.io.InputStream;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpChildGlideModule.java;3;3;android.content.Context;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpChildGlideModule.java;4;4;com.bumptech.glide.Registry;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpChildGlideModule.java;5;5;com.bumptech.glide.annotation.GlideModule;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpChildGlideModule.java;6;6;com.bumptech.glide.load.model.GlideUrl;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpChildGlideModule.java;7;7;com.bumptech.glide.module.ChildGlideModule;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpChildGlideModule.java;8;8;java.io.InputStream;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpGlideModule.java;3;3;android.content.Context;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpGlideModule.java;4;4;com.bumptech.glide.GlideBuilder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpGlideModule.java;5;5;com.bumptech.glide.Registry;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpGlideModule.java;6;6;com.bumptech.glide.load.model.GlideUrl;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpGlideModule.java;7;7;com.bumptech.glide.module.GlideModule;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpGlideModule.java;8;8;java.io.InputStream;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;3;3;android.util.Log;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;4;4;com.bumptech.glide.Priority;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;5;5;com.bumptech.glide.load.DataSource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;6;6;com.bumptech.glide.load.data.DataFetcher;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;7;7;com.bumptech.glide.load.model.GlideUrl;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;8;8;com.bumptech.glide.util.ContentLengthInputStream;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;9;9;com.bumptech.glide.util.Synthetic;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;10;10;com.squareup.okhttp.OkHttpClient;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;11;11;com.squareup.okhttp.Request;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;12;12;com.squareup.okhttp.Response;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;13;13;com.squareup.okhttp.ResponseBody;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;14;14;java.io.IOException;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;15;15;java.io.InputStream;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java;16;16;java.util.Map;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;3;3;android.content.Context;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;4;4;android.graphics.Bitmap;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;5;5;android.util.Log;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;6;6;com.bumptech.glide.gifdecoder.GifDecoder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;7;7;com.bumptech.glide.gifdecoder.GifHeader;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;8;8;com.bumptech.glide.gifdecoder.GifHeaderParser;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;9;9;com.bumptech.glide.gifdecoder.StandardGifDecoder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;10;10;com.bumptech.glide.gifencoder.AnimatedGifEncoder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;11;11;com.bumptech.glide.load.EncodeStrategy;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;12;12;com.bumptech.glide.load.Option;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;13;13;com.bumptech.glide.load.Options;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;14;14;com.bumptech.glide.load.ResourceEncoder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;15;15;com.bumptech.glide.load.Transformation;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;16;16;com.bumptech.glide.load.engine.Resource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;17;17;com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;18;18;com.bumptech.glide.load.resource.UnitTransformation;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;19;19;com.bumptech.glide.load.resource.bitmap.BitmapResource;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;20;20;com.bumptech.glide.load.resource.gif.GifBitmapProvider;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;21;21;com.bumptech.glide.load.resource.gif.GifDrawable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;22;22;com.bumptech.glide.util.ByteBufferUtil;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;23;23;com.bumptech.glide.util.LogTime;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;24;24;java.io.BufferedOutputStream;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;25;25;java.io.File;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;26;26;java.io.FileOutputStream;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;27;27;java.io.IOException;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;28;28;java.io.OutputStream;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;29;29;java.nio.ByteBuffer;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java;30;30;java.security.MessageDigest;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/test/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoderTest.java;3;3;com.google.common.truth.Truth.assertThat;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/integration/gifencoder/src/test/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoderTest.java;4;4;org.junit.Assert.assertFalse;
