typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;390;450;CatchingFuture;AbstractFuture.TrustedFuture<V>;[];2;[[V, X extends Throwable], [V, X extends Throwable]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;452;565;TimeoutFuture;AbstractFuture.TrustedFuture<V>;[];1;[[V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;486;541;Fire;null;[Runnable];1;[[V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;931;1020;ChainingListenableFuture;AbstractFuture.TrustedFuture<O>;[Runnable];2;[[I, O], [I, O]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;1287;1309;ListFuture;CollectionFuture<V,List<V>>;[];1;[[V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;1294;1308;ListFutureRunningState;CollectionFutureRunningState;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/AggregateFutureState.java;23;46;AggregateFutureState;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Callables.java;25;46;Callables;null;[];0;[];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/ImmediateFuture.java;29;109;ImmediateFuture;null;[ListenableFuture<V>];1;[[V]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/ImmediateFuture.java;81;95;ImmediateSuccessfulFuture;ImmediateFuture<V>;[];1;[[V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/ImmediateFuture.java;97;108;ImmediateFailedFuture;ImmediateFuture<V>;[];1;[[V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/AbstractFuture.java;34;312;AbstractFuture;null;[ListenableFuture<V>];1;[[V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/AbstractFuture.java;39;60;TrustedFuture;AbstractFuture<V>;[];1;[[V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/AbstractFuture.java;258;275;Listener;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/AbstractFuture.java;277;311;SetFuture;null;[Runnable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/CollectionFuture.java;34;118;CollectionFuture;AggregateFuture<V,C>;[];2;[[V, C], [V, C]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/CollectionFuture.java;40;91;CollectionFutureRunningState;RunningState;[];0;[];[WeakOuter];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/CollectionFuture.java;93;117;ListFuture;CollectionFuture<V,List<V>>;[];1;[[V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/CollectionFuture.java;101;116;ListFutureRunningState;CollectionFutureRunningState;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/InterruptibleTask.java;19;32;InterruptibleTask;null;[Runnable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/GwtFuturesCatchingSpecialization.java;27;68;GwtFuturesCatchingSpecialization;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Platform.java;19;32;Platform;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/MoreExecutors.java;23;81;MoreExecutors;null;[];0;[];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Uninterruptibles.java;22;38;Uninterruptibles;null;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/SortedMultiset.java;24;57;SortedMultiset;null;[Multiset<E>, SortedIterable<E>];1;[[E]];[Beta];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultisetGwtSerializationDependencies.java;21;24;ImmutableMultisetGwtSerializationDependencies;ImmutableCollection<E>;[];1;[[E]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/EnumHashBiMap.java;28;100;EnumHashBiMap;AbstractBiMap<K,V>;[];2;[[K extends Enum<K>, V], [K extends Enum<K>, V]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeMultiset.java;36;948;TreeMultiset;AbstractSortedMultiset<E>;[Serializable];1;[[E]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeMultiset.java;500;513;Reference;null;[];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeMultiset.java;515;931;AvlNode;Multisets.AbstractEntry<E>;[];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/RegularImmutableAsList.java;21;61;RegularImmutableAsList;ImmutableAsList<E>;[];1;[[E]];[GwtCompatible, SuppressWarnings];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMapKeySet.java;23;61;ImmutableMapKeySet;ImmutableSet.Indexed<K>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ForwardingImmutableCollection.java;23;69;ForwardingImmutableCollection;ImmutableCollection<E>;[];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ForwardingImmutableMap.java;27;125;ForwardingImmutableMap;ImmutableMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMapValues.java;25;84;ImmutableMapValues;ImmutableCollection<V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/RangeGwtSerializationDependencies.java;22;25;RangeGwtSerializationDependencies;null;[Serializable];1;[[C extends Comparable]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/EnumMultiset.java;24;78;EnumMultiset;AbstractMapBasedMultiset<E>;[];1;[[E extends Enum<E>]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterators.java;50;1297;Iterators;null;[];0;[];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterators.java;1113;1156;PeekingImpl;null;[PeekingIterator<E>];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterators.java;1242;1289;MergingIterator;UnmodifiableIterator<T>;[];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/RegularImmutableList.java;23;39;RegularImmutableList;ForwardingImmutableList<E>;[];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterables.java;41;996;Iterables;null;[];0;[];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterables.java;84;101;UnmodifiableIterable;FluentIterable<T>;[];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/BinaryTreeTraverser.java;26;135;BinaryTreeTraverser;TreeTraverser<T>;[];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/BinaryTreeTraverser.java;95;103;InOrderNode;null;[];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/BinaryTreeTraverser.java;105;134;InOrderIterator;AbstractIterator<T>;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedMap.java;30;337;ImmutableSortedMap;ForwardingImmutableMap<K,V>;[SortedMap<K,V>];2;[[K, V], [K, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedMap.java;183;219;Builder;ImmutableMap.Builder<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeTraverser.java;25;209;TreeTraverser;null;[];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeTraverser.java;76;102;PreOrderIterator;UnmodifiableIterator<T>;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeTraverser.java;126;134;PostOrderNode;null;[];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeTraverser.java;136;162;PostOrderIterator;AbstractIterator<T>;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeTraverser.java;181;208;BreadthFirstIterator;UnmodifiableIterator<T>;[PeekingIterator<T>];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/FluentIterable.java;38;542;FluentIterable;null;[Iterable<E>];1;[[E]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/FluentIterable.java;532;541;FromIterableFunction;null;[Function<Iterable<E>,FluentIterable<E>>];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableCollection.java;29;133;ImmutableCollection;AbstractCollection<E>;[Serializable];1;[[E]];[SuppressWarnings];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableCollection.java;98;132;Builder;null;[];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSetMultimap.java;35;493;ImmutableSetMultimap;ImmutableMultimap<K,V>;[SetMultimap<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSetMultimap.java;133;145;BuilderMultimap;AbstractMapBasedMultimap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSetMultimap.java;147;273;Builder;ImmutableMultimap.Builder<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSetMultimap.java;434;464;EntrySet;ImmutableSet<Entry<K,V>>;[];2;[[K, V], [K, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableListMultimap.java;28;349;ImmutableListMultimap;ImmutableMultimap<K,V>;[ListMultimap<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableListMultimap.java;124;222;Builder;ImmutableMultimap.Builder<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/MapMaker.java;28;226;MapMaker;GenericMapMaker<Object,Object>;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/MapMaker.java;39;159;ExpiringComputingMap;LinkedHashMap<K,V>;[ConcurrentMap<K,V>];2;[[K, V], [K, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java;54;1106;Lists;null;[];0;[];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java;282;301;OnePlusArrayList;AbstractList<E>;[Serializable, RandomAccess];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java;325;353;TwoPlusArrayList;AbstractList<E>;[Serializable, RandomAccess];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java;520;556;TransformingSequentialList;AbstractSequentialList<T>;[Serializable];2;[[F, T], [F, T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java;558;603;TransformingRandomAccessList;AbstractList<T>;[RandomAccess, Serializable];2;[[F, T], [F, T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java;631;654;Partition;AbstractList<List<T>>;[];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java;656;661;RandomAccessPartition;Partition<T>;[RandomAccess];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java;673;711;StringAsImmutableList;ImmutableList<Character>;[];0;[];[SuppressWarnings];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java;728;744;CharSequenceAsList;AbstractList<Character>;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java;771;889;ReverseList;AbstractList<T>;[];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java;891;896;RandomAccessReverseList;ReverseList<T>;[RandomAccess];1;[[T]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java;1057;1091;AbstractListWrapper;AbstractList<E>;[];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Lists.java;1093;1098;RandomAccessListWrapper;AbstractListWrapper<E>;[RandomAccess];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/SingletonImmutableBiMap.java;23;69;SingletonImmutableBiMap;ImmutableBiMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/RegularImmutableSet.java;22;34;RegularImmutableSet;ForwardingImmutableSet<E>;[];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultiset.java;31;537;ImmutableMultiset;ImmutableCollection<E>;[Multiset<E>];1;[[E]];[GwtCompatible, SuppressWarnings];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultiset.java;306;348;EntrySet;ImmutableSet.Indexed<Entry<E>>;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultiset.java;350;360;EntrySetSerializedForm;null;[Serializable];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultiset.java;362;388;SerializedForm;null;[Serializable];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultiset.java;404;536;Builder;ImmutableCollection.Builder<E>;[];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Sets.java;47;1270;Sets;null;[];0;[];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Sets.java;64;78;ImprovedAbstractSet;AbstractSet<E>;[];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Sets.java;484;523;SetView;AbstractSet<E>;[];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Sets.java;761;774;FilteredSet;FilteredCollection<E>;[Set<E>];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Sets.java;827;871;FilteredSortedSet;FilteredSet<E>;[SortedSet<E>];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Sets.java;993;1071;CartesianSet;ForwardingCollection<List<E>>;[Set<List<E>>];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Sets.java;1107;1149;SubSet;AbstractSet<E>;[];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Sets.java;1151;1204;PowerSet;AbstractSet<Set<E>>;[];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableEnumSet.java;21;42;ImmutableEnumSet;ForwardingImmutableSet<E>;[];1;[[E]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/HashMultimapGwtSerializationDependencies.java;23;31;HashMultimapGwtSerializationDependencies;AbstractSetMultimap<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ArrayTable.java;38;732;ArrayTable;AbstractTable<R,C,V>;[Serializable];3;[[R, C, V], [R, C, V], [R, C, V]];[Beta, GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ArrayTable.java;186;279;ArrayMap;IteratorBasedAbstractMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ArrayTable.java;559;581;Column;ArrayMap<R,V>;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ArrayTable.java;602;626;ColumnMap;ArrayMap<C,Map<R,V>>;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ArrayTable.java;648;670;Row;ArrayMap<C,V>;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ArrayTable.java;691;715;RowMap;ArrayMap<R,Map<C,V>>;[];0;[];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ArrayListMultimapGwtSerializationDependencies.java;23;32;ArrayListMultimapGwtSerializationDependencies;AbstractListMultimap<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Multimaps.java;48;1978;Multimaps;null;[];0;[];[GwtCompatible];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Multimaps.java;113;128;CustomMultimap;AbstractMapBasedMultimap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;fb25083e4628ba4f648b80283d167b667fb0d09c;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Multimaps.java;173;186;CustomListMultimap;AbstractListMultimap<K,V>;[];2;[[K, V], [K, V]];[];
