typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;147;147;parameters;List<? extends VariableElement>;false;true;List;[? extends VariableElement];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;160;160;subscriberClass;TypeElement;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;163;163;added;boolean;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;165;165;msg;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;176;176;methods;List<ExecutableElement>;false;true;List;[ExecutableElement];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;179;179;skipReason;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;180;180;param;VariableElement;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;181;181;typeMirror;TypeMirror;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;187;187;eventTypeElement;TypeElement;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;193;193;added;boolean;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;195;195;msg;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;211;211;typeMirror;TypeMirror;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;214;214;upperBound;TypeMirror;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;228;228;superclass;TypeElement;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;229;229;name;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;242;242;packageElement;PackageElement;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;243;243;packageString;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;244;244;className;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;266;266;candidate;Element;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;276;276;parameters;List<? extends VariableElement>;false;true;List;[? extends VariableElement];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;277;277;paramType;TypeMirror;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;278;278;paramElement;TypeElement;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;279;279;methodName;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;280;280;eventClass;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;282;282;subscribe;Subscribe;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;283;283;parts;List<String>;false;true;List;[String];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;285;285;lineEnd;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;311;311;writer;BufferedWriter;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;313;313;sourceFile;JavaFileObject;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;314;314;period;int;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;315;315;myPackage;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;316;316;clazz;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;367;367;subscriberClass;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;372;372;methods;List<ExecutableElement>;false;true;List;[ExecutableElement];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;382;382;modifiers;Set<Modifier>;false;true;Set;[Modifier];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;383;383;visible;boolean;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;389;389;subscriberPackage;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;406;406;len;int;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java;408;408;part;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPostQueue.java;20;20;head;PendingPost;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPostQueue.java;21;21;tail;PendingPost;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPostQueue.java;39;39;pendingPost;PendingPost;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/HandlerPoster.java;25;25;queue;PendingPostQueue;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/HandlerPoster.java;26;26;maxMillisInsideHandleMessage;int;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/HandlerPoster.java;27;27;eventBus;EventBus;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/HandlerPoster.java;28;28;handlerActive;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/HandlerPoster.java;38;38;pendingPost;PendingPost;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/HandlerPoster.java;52;52;rescheduled;boolean;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/HandlerPoster.java;54;54;started;long;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/HandlerPoster.java;56;56;pendingPost;PendingPost;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/HandlerPoster.java;68;68;timeInMethod;long;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java;30;30;DEFAULT_EXECUTOR_SERVICE;ExecutorService;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java;32;32;logSubscriberExceptions;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java;33;33;logNoSubscriberMessages;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java;34;34;sendSubscriberExceptionEvent;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java;35;35;sendNoSubscriberEvent;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java;36;36;throwSubscriberException;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java;37;37;eventInheritance;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java;38;38;ignoreGeneratedIndex;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java;39;39;strictMethodVerification;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java;40;40;executorService;ExecutorService;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java;41;41;skipMethodVerificationForClasses;List<Class<?>>;true;true;null;[Class<?>];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java;42;42;subscriberInfoIndexes;List<SubscriberInfoIndex>;true;true;null;[SubscriberInfoIndex];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/BackgroundPoster.java;27;27;queue;PendingPostQueue;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/BackgroundPoster.java;28;28;eventBus;EventBus;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/BackgroundPoster.java;30;30;executorRunning;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/BackgroundPoster.java;38;38;pendingPost;PendingPost;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/BackgroundPoster.java;53;53;pendingPost;PendingPost;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;43;44;TAG;String;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;46;46;defaultInstance;EventBus;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;48;48;DEFAULT_BUILDER;EventBusBuilder;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;49;49;eventTypesCache;Map<Class<?>,List<Class<?>>>;true;true;null;[Class<?>, List<Class<?>>];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;51;51;subscriptionsByEventType;Map<Class<?>,CopyOnWriteArrayList<Subscription>>;true;true;null;[Class<?>, CopyOnWriteArrayList<Subscription>];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;52;52;typesBySubscriber;Map<Object,List<Class<?>>>;true;true;null;[Object, List<Class<?>>];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;53;53;stickyEvents;Map<Class<?>,Object>;true;true;null;[Class<?>, Object];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;55;60;currentPostingThreadState;ThreadLocal<PostingThreadState>;true;true;null;[PostingThreadState];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;62;62;mainThreadPoster;HandlerPoster;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;63;63;backgroundPoster;BackgroundPoster;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;64;64;asyncPoster;AsyncPoster;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;65;65;subscriberMethodFinder;SubscriberMethodFinder;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;66;66;executorService;ExecutorService;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;68;68;throwSubscriberException;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;69;69;logSubscriberExceptions;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;70;70;logNoSubscriberMessages;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;71;71;sendSubscriberExceptionEvent;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;72;72;sendNoSubscriberEvent;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;73;73;eventInheritance;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;75;75;indexCount;int;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;135;135;subscriberClass;Class<?>;false;true;Class;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;136;136;subscriberMethods;List<SubscriberMethod>;false;true;List;[SubscriberMethod];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;146;146;eventType;Class<?>;false;true;Class;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;147;147;newSubscription;Subscription;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;148;148;subscriptions;CopyOnWriteArrayList<Subscription>;false;true;CopyOnWriteArrayList;[Subscription];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;159;159;size;int;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;167;167;subscribedEvents;List<Class<?>>;false;true;List;[Class<?>];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;180;180;entries;Set<Map.Entry<Class<?>,Object>>;false;true;Set;[Map.Entry<Class<?>,Object>];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;182;182;candidateEventType;Class<?>;false;true;Class;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;184;184;stickyEvent;Object;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;189;189;stickyEvent;Object;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;209;209;subscriptions;List<Subscription>;false;true;List;[Subscription];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;211;211;size;int;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;213;213;subscription;Subscription;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;226;226;subscribedTypes;List<Class<?>>;false;true;List;[Class<?>];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;239;239;postingState;PostingThreadState;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;240;240;eventQueue;List<Object>;false;true;List;[Object];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;268;268;postingState;PostingThreadState;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;324;324;eventType;Class<?>;false;true;Class;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;325;325;existingEvent;Object;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;345;345;eventTypes;List<Class<?>>;false;true;List;[Class<?>];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;347;347;countTypes;int;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;349;349;clazz;Class<?>;false;true;Class;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;350;350;subscriptions;CopyOnWriteArrayList<Subscription>;false;true;CopyOnWriteArrayList;[Subscription];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;363;363;eventClass;Class<?>;false;true;Class;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;364;364;subscriptionFound;boolean;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;366;366;eventTypes;List<Class<?>>;false;true;List;[Class<?>];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;367;367;countTypes;int;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;369;369;clazz;Class<?>;false;true;Class;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;387;387;subscriptions;CopyOnWriteArrayList<Subscription>;false;true;CopyOnWriteArrayList;[Subscription];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;395;395;aborted;boolean;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;443;443;eventTypes;List<Class<?>>;false;true;List;[Class<?>];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;446;446;clazz;Class<?>;false;true;Class;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;475;475;event;Object;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;476;476;subscription;Subscription;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;499;499;exEvent;SubscriberExceptionEvent;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;512;513;exEvent;SubscriberExceptionEvent;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;521;521;eventQueue;List<Object>;true;true;null;[Object];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;522;522;isPosting;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;523;523;isMainThread;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;524;524;subscription;Subscription;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;525;525;event;Object;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;526;526;canceled;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java;22;22;method;Method;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java;23;23;threadMode;ThreadMode;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java;24;24;eventType;Class<?>;true;true;null;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java;25;25;priority;int;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java;26;26;sticky;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java;27;28;methodString;String;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java;44;44;otherSubscriberMethod;SubscriberMethod;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java;56;56;builder;StringBuilder;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/Subscription.java;19;19;subscriber;Object;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/Subscription.java;20;20;subscriberMethod;SubscriberMethod;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/Subscription.java;21;25;active;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/Subscription.java;36;36;otherSubscription;Subscription;false;false;null;null;[];
