typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/BackgroundPoster.java;32;35;BackgroundPoster;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/BackgroundPoster.java;37;46;enqueue;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/BackgroundPoster.java;48;72;run;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;56;59;initialValue;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;77;87;getDefault;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;89;91;builder;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;93;97;clearCaches;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;99;105;EventBus;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;107;124;EventBus;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;126;142;register;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;145;193;subscribe;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;195;201;checkPostStickyEventToSubscription;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;203;205;isRegistered;false;false;true;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;207;222;unsubscribeByEventType;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;224;235;unregister;false;false;true;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;237;258;post;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;260;281;cancelEventDelivery;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;283;293;postSticky;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;295;304;getStickyEvent;false;true;false;T;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;306;315;removeStickyEvent;false;true;false;T;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;317;333;removeStickyEvent;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;335;342;removeAllStickyEvents;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;344;360;hasSubscriberForEvent;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;362;384;postSingleEvent;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;386;411;postSingleEventForEventType;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;413;438;postToSubscription;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;440;456;lookupAllEventTypes;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;458;466;addInterfaces;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;468;481;invokeSubscriber;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;483;491;invokeSubscriber;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;493;517;handleSubscriberException;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;529;531;getExecutorService;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;535;535;onPostCompleted;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java;538;541;toString;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java;30;36;SubscriberMethod;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java;38;51;equals;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java;53;62;checkMethodString;false;false;true;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethod.java;64;67;hashCode;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/Subscription.java;27;31;Subscription;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/Subscription.java;33;42;equals;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/Subscription.java;44;47;hashCode;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/NoSubscriberEvent.java;30;33;NoSubscriberEvent;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusException.java;28;30;EventBusException;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusException.java;32;34;EventBusException;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusException.java;36;38;EventBusException;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberExceptionEvent.java;36;42;SubscriberExceptionEvent;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SimpleSubscriberInfo.java;27;30;SimpleSubscriberInfo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SimpleSubscriberInfo.java;32;42;getSubscriberMethods;false;false;true;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java;22;22;getSubscriberClass;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java;24;24;getSubscriberMethods;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java;26;26;getSuperSubscriberInfo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java;28;28;shouldCheckSuperclass;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberMethodInfo.java;27;34;SubscriberMethodInfo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberMethodInfo.java;36;38;SubscriberMethodInfo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberMethodInfo.java;40;42;SubscriberMethodInfo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfoIndex.java;22;22;getSubscriberInfo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java;30;35;AbstractSubscriberInfo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java;37;40;getSubscriberClass;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java;42;52;getSuperSubscriberInfo;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java;54;57;shouldCheckSuperclass;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java;59;61;createSubscriberMethod;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java;63;65;createSubscriberMethod;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java;67;76;createSubscriberMethod;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java;38;40;ExceptionToResourceMapping;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java;42;62;mapThrowable;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java;64;83;mapThrowableFlat;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java;85;88;addMapping;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;31;33;ErrorDialogFragmentFactory;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;35;70;prepareErrorFragment;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;72;73;createErrorFragment;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;75;78;getTitleFor;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;80;84;getMessageFor;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;88;90;Support;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;92;96;createErrorFragment;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;103;105;Honeycomb;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;107;111;createErrorFragment;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;36;41;ErrorDialogConfig;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;43;46;addMapping;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;48;56;getMessageIdForThrowable;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;58;60;setDefaultDialogIconId;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;62;64;setDefaultEventTypeOnDialogClosed;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;66;68;disableExceptionLogging;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;70;72;setTagForLoggingExceptions;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;74;76;setEventBus;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;78;81;getEventBus;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/HasExecutionScope.java;20;20;getExecutionScope;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/HasExecutionScope.java;22;22;setExecutionScope;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;55;61;onCreate;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;63;73;onResume;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;75;79;onPause;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;81;101;onEventMainThread;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;103;115;attachTo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;125;130;onResume;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;132;136;onPause;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;138;160;onEventMainThread;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;162;174;attachTo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;189;192;attachTo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;194;197;attachTo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;199;203;attachTo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;205;214;attachTo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;216;239;isSupportActivity;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;241;249;checkLogException;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;251;260;isInExecutionScope;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;40;41;Builder;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;43;46;threadPool;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;48;51;failureEventType;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;53;56;eventBus;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;58;60;build;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;62;64;buildForActivityScope;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;66;77;buildForScope;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;82;82;run;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;85;87;builder;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;89;91;create;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;98;108;AsyncExecutor;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;110;132;execute;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;113;130;run;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java;39;48;createDialog;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java;50;65;handleOnClick;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java;69;72;onCreateDialog;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java;74;77;onClick;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java;81;84;onCreateDialog;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java;86;89;onClick;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ThrowableFailureEvent.java;27;30;ThrowableFailureEvent;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ThrowableFailureEvent.java;32;39;ThrowableFailureEvent;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ThrowableFailureEvent.java;41;43;getThrowable;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ThrowableFailureEvent.java;45;47;isSuppressErrorUi;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ThrowableFailureEvent.java;49;51;getExecutionScope;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ThrowableFailureEvent.java;53;55;setExecutionScope;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/AsyncPoster.java;29;32;AsyncPoster;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/AsyncPoster.java;34;38;enqueue;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/AsyncPoster.java;40;47;run;false;false;false;none;[Override];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPost.java;28;31;PendingPost;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPost.java;33;45;obtainPendingPost;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPost.java;47;57;releasePendingPost;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;48;53;SubscriberMethodFinder;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;55;73;findSubscriberMethods;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;75;93;findUsingInfo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;95;107;getMethodsAndRelease;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;109;120;prepareFindState;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;122;138;getSubscriberInfo;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;140;148;findUsingReflection;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;150;185;findUsingReflectionInSingleClass;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;187;189;clearCaches;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;202;206;initForSubscriber;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;208;217;recycle;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;219;236;checkAdd;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;238;254;checkAddWithMethodSignature;false;false;false;none;[];false;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;256;267;moveToSuperclass;false;false;false;none;[];false;
