typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarContent.java;265;265;cp1y;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarContent.java;266;266;cp2x;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarContent.java;267;267;cp2y;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarContent.java;276;276;position;PointF;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;16;16;pm;PathMeasure;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;17;17;path;Path;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;18;18;trimPathPath;Path;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;19;19;rect;RectF;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;20;20;lottieDrawable;LottieDrawable;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;21;21;pathGroups;List<PathGroup>;true;true;null;[PathGroup];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;22;22;dashPatternValues;float[];true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;23;23;paint;Paint;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;25;25;widthAnimation;BaseKeyframeAnimation<?,Float>;true;true;null;[?, Float];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;26;26;opacityAnimation;BaseKeyframeAnimation<?,Integer>;true;true;null;[?, Integer];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;27;27;dashPatternAnimations;List<BaseKeyframeAnimation<?,Float>>;true;true;null;[BaseKeyframeAnimation<?,Float>];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;28;28;dashPatternOffsetAnimation;BaseKeyframeAnimation<?,Float>;true;true;null;[?, Float];[Nullable];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;78;78;trimPathContentBefore;TrimPathContent;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;80;80;content;Content;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;90;90;currentPathGroup;PathGroup;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;92;92;content;Content;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;113;113;alpha;int;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;123;123;pathGroup;PathGroup;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;147;147;totalLength;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;151;151;offsetLength;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;152;153;startLength;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;154;155;endLength;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;157;157;currentLength;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;162;162;length;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;167;167;startValue;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;173;173;endValue;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;182;182;startValue;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;188;188;endValue;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;204;204;pathGroup;PathGroup;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;211;211;width;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;229;229;scale;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;248;248;offset;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;256;256;paths;List<PathContent>;true;true;null;[PathContent];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;257;257;trimPath;TrimPathContent;true;false;null;null;[Nullable];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/MaskKeyframeAnimation.java;9;9;maskAnimations;List<BaseKeyframeAnimation<?,Path>>;true;true;null;[BaseKeyframeAnimation<?,Path>];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/MaskKeyframeAnimation.java;10;10;masks;List<Mask>;true;true;null;[Mask];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableColorValue.java;28;30;result;AnimatableValueParser.Result<Integer>;false;true;AnimatableValueParser.Result;[Integer];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableFloatValue.java;29;29;INSTANCE;ValueFactory;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableFloatValue.java;53;53;scale;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableFloatValue.java;54;56;result;AnimatableValueParser.Result<Float>;false;true;AnimatableValueParser.Result;[Float];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;7;7;matrix;Matrix;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;9;9;anchorPoint;BaseKeyframeAnimation<?,PointF>;true;true;null;[?, PointF];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;10;10;position;BaseKeyframeAnimation<?,PointF>;true;true;null;[?, PointF];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;11;11;scale;BaseKeyframeAnimation<?,ScaleXY>;true;true;null;[?, ScaleXY];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;12;12;rotation;BaseKeyframeAnimation<?,Float>;true;true;null;[?, Float];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;13;13;opacity;BaseKeyframeAnimation<?,Integer>;true;true;null;[?, Integer];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;45;45;position;PointF;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;50;50;rotation;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;55;55;scaleTransform;ScaleXY;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;60;60;anchorPoint;PointF;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;18;18;listeners;List<AnimationListener>;true;true;null;[AnimationListener];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;19;19;isDiscrete;boolean;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;21;21;keyframes;List<? extends Keyframe<K>>;true;true;null;[? extends Keyframe<K>];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;22;22;progress;float;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;24;24;cachedKeyframe;Keyframe<K>;true;true;null;[K];[Nullable];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;64;64;i;int;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;65;65;keyframe;Keyframe<K>;false;true;Keyframe;[K];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;88;88;keyframe;Keyframe<K>;false;true;Keyframe;[K];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;92;92;progressIntoFrame;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;93;93;keyframeProgress;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapePath.java;8;8;name;String;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapePath.java;9;9;index;int;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapePath.java;10;10;shapePath;AnimatableShapeValue;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapePath.java;23;24;animatableShapeValue;AnimatableShapeValue;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/SolidLayer.java;13;13;rect;RectF;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/SolidLayer.java;14;14;paint;Paint;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/SolidLayer.java;15;15;layerModel;Layer;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/SolidLayer.java;27;27;backgroundAlpha;int;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/SolidLayer.java;32;32;alpha;int;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;31;33;result;AnimatableValueParser.Result<GradientColor>;false;true;AnimatableValueParser.Result;[GradientColor];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;34;34;initialValue;GradientColor;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;40;40;colorPoints;int;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;67;67;array;JSONArray;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;68;68;positions;float[];false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;69;69;colors;int[];false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;70;70;gradientColor;GradientColor;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;71;71;r;int;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;72;72;g;int;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;80;80;colorIndex;int;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;81;81;value;double;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;94;94;b;int;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;114;114;startIndex;int;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;119;119;opacityStops;int;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;120;120;positions;double[];false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;121;121;opacities;double[];false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;133;133;color;int;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;147;147;lastPosition;double;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;148;148;thisPosition;double;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;150;150;progress;double;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;18;23;MAX_CP_VALUE;float;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;24;24;LINEAR_INTERPOLATOR;Interpolator;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;31;31;size;int;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;36;36;lastKeyframe;Keyframe<?>;false;true;Keyframe;[?];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;46;46;composition;LottieComposition;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;47;47;startValue;T;true;false;null;null;[Nullable];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;48;48;endValue;T;true;false;null;null;[Nullable];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;49;49;interpolator;Interpolator;true;false;null;null;[Nullable];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;50;50;startFrame;float;true;false;null;null;[SuppressWarnings];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;51;51;endFrame;Float;true;false;null;null;[SuppressWarnings, Nullable];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;97;97;cp1;PointF;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;98;98;cp2;PointF;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;99;99;startFrame;float;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;100;100;startValue;T;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;101;101;endValue;T;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;102;102;interpolator;Interpolator;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;106;106;startValueJson;Object;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;111;111;endValueJson;Object;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;116;116;cp1Json;JSONObject;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;117;117;cp2Json;JSONObject;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;123;123;hold;boolean;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;148;148;length;int;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;152;152;keyframes;List<Keyframe<T>>;false;true;List;[Keyframe<T>];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;34;34;TAG;String;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;35;35;matrix;Matrix;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;36;36;composition;LottieComposition;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;37;37;animator;ValueAnimator;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;38;38;speed;float;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;39;39;scale;float;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;40;40;progress;float;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;42;42;colorFilterData;Set<ColorFilterData>;true;true;null;[ColorFilterData];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;43;43;imageAssetBitmapManager;ImageAssetBitmapManager;true;false;null;null;[Nullable];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;44;44;imageAssetsFolder;String;true;false;null;null;[Nullable];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;45;45;imageAssetDelegate;ImageAssetDelegate;true;false;null;null;[Nullable];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;46;46;playAnimationWhenCompositionAdded;boolean;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;47;47;reverseAnimationWhenCompositionAdded;boolean;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;48;48;systemAnimationsAreDisabled;boolean;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;49;49;enableMergePaths;boolean;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;50;50;compositionLayer;CompositionLayer;true;false;null;null;[Nullable];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;51;51;alpha;int;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;194;194;callback;Callback;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;259;259;data;ColorFilterData;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;459;459;callback;Callback;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;475;475;callback;Callback;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;483;483;callback;Callback;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;491;491;callback;Callback;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;500;500;layerName;String;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;501;501;contentName;String;true;false;null;null;[Nullable];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;502;502;colorFilter;ColorFilter;true;false;null;null;[Nullable];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;512;512;hashCode;int;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;532;532;other;ColorFilterData;false;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;17;17;TAG;String;true;false;null;null;[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;36;36;shapes;List<Object>;true;true;null;[Object];[];
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;37;37;composition;LottieComposition;true;false;null;null;[];
