typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;58;61;getDuration;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;63;65;getEndFrame;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;67;69;getLayers;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;71;74;getPrecomps;false;false;false;none;[Nullable];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;76;78;hasImages;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;80;82;getImages;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;84;86;getDurationFrames;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;89;91;getDpScale;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;93;99;toString;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;102;103;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;105;117;fromAssetFileName;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;119;130;fromInputStream;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;132;140;fromFileSync;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;142;151;fromJson;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;153;171;fromInputStream;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;173;196;fromJsonSync;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;198;205;parseLayers;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;207;229;parsePrecomps;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;231;245;parseImages;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieComposition.java;247;250;addLayer;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CompositionLoader.java;7;9;cancel;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/KeyframeAnimation.java;6;8;KeyframeAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientColorKeyframeAnimation.java;8;13;GradientColorKeyframeAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientColorKeyframeAnimation.java;15;18;getValue;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Utils.java;22;22;Utils;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Utils.java;24;37;createPath;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Utils.java;39;48;closeQuietly;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Utils.java;50;57;getScreenWidth;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Utils.java;59;66;getScreenHeight;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Utils.java;68;80;getScale;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Utils.java;82;88;applyTrimPathIfNeeded;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Utils.java;90;153;applyTrimPathIfNeeded;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/StrokeContent.java;13;21;StrokeContent;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/StrokeContent.java;23;27;addColorFilter;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/StrokeContent.java;29;32;draw;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/StrokeContent.java;34;36;getName;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseAnimatableValue.java;11;16;BaseAnimatableValue;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseAnimatableValue.java;18;21;BaseAnimatableValue;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseAnimatableValue.java;23;30;convertType;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseAnimatableValue.java;32;34;hasAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseAnimatableValue.java;36;38;getInitialValue;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseAnimatableValue.java;40;47;toString;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeGroup.java;14;46;shapeItemWithJson;false;false;false;none;[Nullable];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeGroup.java;51;54;ShapeGroup;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeGroup.java;57;58;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeGroup.java;60;72;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeGroup.java;75;77;getName;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeGroup.java;79;81;getItems;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeGroup.java;83;85;toString;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PathKeyframeAnimation.java;15;17;PathKeyframeAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PathKeyframeAnimation.java;19;34;getValue;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PathContent.java;6;6;getPath;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/FloatKeyframeAnimation.java;9;11;FloatKeyframeAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/FloatKeyframeAnimation.java;13;18;getValue;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableTransform.java;17;24;AnimatableTransform;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableTransform.java;27;28;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableTransform.java;30;37;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableTransform.java;39;90;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableTransform.java;92;94;throwMissingTransform;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableTransform.java;97;99;getAnchorPoint;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableTransform.java;101;103;getPosition;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableTransform.java;105;107;getScale;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableTransform.java;109;111;getRotation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableTransform.java;113;115;getOpacity;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableTransform.java;117;119;createAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/RectangleContent.java;23;37;RectangleContent;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/RectangleContent.java;39;41;getName;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/RectangleContent.java;43;45;onValueChanged;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/RectangleContent.java;47;50;invalidate;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/RectangleContent.java;52;61;setContents;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/RectangleContent.java;63;129;getPath;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarContent.java;34;71;PolystarContent;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarContent.java;73;75;onValueChanged;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarContent.java;77;80;invalidate;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarContent.java;82;91;setContents;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarContent.java;93;115;getPath;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarContent.java;117;119;getName;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarContent.java;121;225;createStarPath;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarContent.java;227;279;createPolygonPath;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;30;71;BaseStrokeContent;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;73;75;onValueChanged;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;77;110;setContents;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;112;136;draw;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;138;199;applyTrimPath;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;201;222;getBounds;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;224;250;applyDashPatternIfNeeded;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseStrokeContent.java;259;261;PathGroup;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/MaskKeyframeAnimation.java;12;18;MaskKeyframeAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/MaskKeyframeAnimation.java;20;22;getMasks;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/MaskKeyframeAnimation.java;24;26;getMaskAnimations;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableColorValue.java;8;10;AnimatableColorValue;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableColorValue.java;12;17;createAnimation;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableColorValue.java;19;21;toString;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableColorValue.java;24;25;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableColorValue.java;27;32;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/OnCompositionLoadedListener.java;4;4;onCompositionLoaded;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableFloatValue.java;8;10;AnimatableFloatValue;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableFloatValue.java;12;14;AnimatableFloatValue;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableFloatValue.java;16;22;createAnimation;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableFloatValue.java;24;26;getInitialValue;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableFloatValue.java;31;32;ValueFactory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableFloatValue.java;34;36;valueFromObject;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableFloatValue.java;40;41;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableFloatValue.java;43;45;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableFloatValue.java;47;49;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableFloatValue.java;51;58;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;15;21;TransformKeyframeAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;23;29;addAnimationsToLayer;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;31;37;addListener;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;39;41;getOpacity;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java;43;65;getMatrix;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;15;15;onValueChanged;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;26;28;BaseKeyframeAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;30;32;setIsDiscrete;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;34;36;addUpdateListener;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;38;53;setProgress;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;55;77;getCurrentKeyframe;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;79;96;getCurrentKeyframeProgress;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;98;101;getStartDelayProgress;false;false;false;none;[FloatRange];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;103;106;getEndProgress;false;false;false;none;[FloatRange];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;108;110;getValue;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;112;114;getProgress;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseKeyframeAnimation.java;116;120;getValue;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapePath.java;12;16;ShapePath;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapePath.java;19;20;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapePath.java;22;26;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapePath.java;29;31;getName;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapePath.java;33;35;getShapePath;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapePath.java;37;42;toString;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/SolidLayer.java;17;24;SolidLayer;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/SolidLayer.java;26;38;drawLayer;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/SolidLayer.java;40;44;getBounds;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/SolidLayer.java;46;49;updateRect;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/SolidLayer.java;51;54;addColorFilter;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;13;16;AnimatableGradientColorValue;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;18;23;createAnimation;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;26;27;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;29;36;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;42;44;ValueFactory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;46;102;valueFromObject;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;104;142;addOpacityStopsToGradientIfNeeded;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableGradientColorValue.java;144;155;getOpacityAtPosition;false;false;false;none;[IntRange];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;26;43;setEndFrames;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;53;61;Keyframe;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;63;66;getStartProgress;false;false;false;none;[FloatRange];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;68;72;getEndProgress;false;false;false;none;[FloatRange];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;74;76;isStatic;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;78;80;containsProgress;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;82;89;toString;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;92;93;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;95;144;newInstance;false;true;false;Keyframe<T>;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Keyframe.java;146;160;parseKeyframes;false;true;false;List<Keyframe<T>>;[];false;
