typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Input.java;46;75;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Input.java;77;85;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Input.java;87;93;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Input.java;95;122;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Input.java;124;150;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Input.java;46;75;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Input.java;77;85;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Input.java;87;93;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Input.java;95;122;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Input.java;124;150;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/OpenALAudio.java;331;357;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/OpenALAudio.java;362;370;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/OpenALAudio.java;331;357;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/audio/OpenALAudio.java;362;370;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Graphics.java;62;75;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Graphics.java;62;75;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;54;70;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;57;68;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;72;90;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;75;88;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;92;105;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;95;102;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;107;121;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;110;119;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;123;139;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;130;137;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;141;153;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;144;151;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;54;70;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;57;68;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;72;90;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;75;88;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;92;105;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;95;102;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;107;121;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;110;119;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;123;139;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;130;137;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;141;153;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-lwjgl3/src/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Window.java;144;151;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/Preloader.java;121;197;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/Preloader.java;159;193;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/Preloader.java;121;197;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/Preloader.java;159;193;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/AssetDownloader.java;86;97;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/AssetDownloader.java;106;118;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/AssetDownloader.java;127;143;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/AssetDownloader.java;155;188;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/AssetDownloader.java;172;180;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/AssetDownloader.java;194;202;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/AssetDownloader.java;86;97;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/AssetDownloader.java;106;118;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/AssetDownloader.java;127;143;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/AssetDownloader.java;155;188;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/AssetDownloader.java;172;180;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/AssetDownloader.java;194;202;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/Blob.java;39;53;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/preloader/Blob.java;39;53;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtGraphics.java;190;190;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtGraphics.java;307;307;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtGraphics.java;190;190;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtGraphics.java;307;307;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtInput.java;197;211;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtInput.java;197;211;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/widgets/ResizableWidgetCollection.java;108;127;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/widgets/ResizableWidgetCollection.java;108;127;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/widgets/TextInputDialogBox.java;49;53;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/widgets/TextInputDialogBox.java;56;60;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/widgets/TextInputDialogBox.java;49;53;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/widgets/TextInputDialogBox.java;56;60;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;136;168;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;142;160;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;214;225;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;272;284;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;136;168;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;142;160;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;214;225;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;272;284;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/profiling/GLErrorListener.java;34;72;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/profiling/GLErrorListener.java;75;80;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/profiling/GLErrorListener.java;34;72;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/profiling/GLErrorListener.java;75;80;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/lang/Thread.java;27;38;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/lang/Thread.java;30;35;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/lang/Thread.java;27;38;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/lang/Thread.java;30;35;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtNet.java;152;167;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtNet.java;152;167;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gwtref/gen/ReflectionCacheSourceCreator.java;177;181;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gwtref/gen/ReflectionCacheSourceCreator.java;192;197;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gwtref/gen/ReflectionCacheSourceCreator.java;207;212;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gwtref/gen/ReflectionCacheSourceCreator.java;177;181;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gwtref/gen/ReflectionCacheSourceCreator.java;192;197;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gwtref/gen/ReflectionCacheSourceCreator.java;207;212;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplication.java;152;168;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplication.java;402;407;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplication.java;152;168;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidApplication.java;402;407;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceView20API18.java;77;102;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceView20API18.java;77;102;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceView20.java;82;107;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceView20.java;82;107;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidLiveWallpaperService.java;536;548;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidLiveWallpaperService.java;557;576;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidLiveWallpaperService.java;536;548;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidLiveWallpaperService.java;557;576;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidNet.java;80;89;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidNet.java;80;89;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidOnscreenKeyboard.java;87;116;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidOnscreenKeyboard.java;127;161;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidOnscreenKeyboard.java;133;140;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidOnscreenKeyboard.java;143;159;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidOnscreenKeyboard.java;87;116;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidOnscreenKeyboard.java;127;161;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidOnscreenKeyboard.java;133;140;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidOnscreenKeyboard.java;143;159;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFragmentApplication.java;169;185;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFragmentApplication.java;337;342;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFragmentApplication.java;169;185;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidFragmentApplication.java;337;342;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;139;156;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;329;334;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;139;156;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidDaydream.java;329;334;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;68;78;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;87;97;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;68;78;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphicsLiveWallpaper.java;87;97;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;86;90;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;92;96;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;216;258;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;225;234;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;227;232;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;235;244;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;237;242;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;245;255;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;248;253;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;568;580;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;86;90;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;92;96;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;216;258;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;225;234;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;227;232;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;235;244;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;237;242;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;245;255;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;248;253;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidInput.java;568;580;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidVisibilityListener.java;28;38;false;false;false;false;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidVisibilityListener.java;31;36;false;false;false;false;
