typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ListsTest_gwt.java;17;260;ListsTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/AbstractIteratorTest_gwt.java;17;60;AbstractIteratorTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/MapsTransformValuesUnmodifiableIteratorTest_gwt.java;17;350;MapsTransformValuesUnmodifiableIteratorTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/SortedIterablesTest_gwt.java;17;30;SortedIterablesTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ConstrainedMultimapAsMapImplementsMapTest_gwt.java;17;300;ConstrainedMultimapAsMapImplementsMapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ImmutableMultisetTest_gwt.java;17;245;ImmutableMultisetTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/MultimapsTransformValuesAsMapTest_gwt.java;17;300;MultimapsTransformValuesAsMapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ImmutableSetMultimapAsMapImplementsMapTest_gwt.java;17;300;ImmutableSetMultimapAsMapImplementsMapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/TreeMultimapNaturalTest_gwt.java;17;85;TreeMultimapNaturalTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/AbstractMapEntryTest_gwt.java;17;50;AbstractMapEntryTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/MultisetsTest_gwt.java;17;170;MultisetsTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ImmutableSetMultimapTest_gwt.java;17;165;ImmutableSetMultimapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/MinMaxPriorityQueueTest_gwt.java;17;225;MinMaxPriorityQueueTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/MapMakerTest_gwt.java;17;30;MapMakerTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/HashBasedTableTest_gwt.java;17;176;HashBasedTableTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/TreeTraverserTest_gwt.java;17;40;TreeTraverserTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ImmutableListMultimapTest_gwt.java;17;165;ImmutableListMultimapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/MapsTransformValuesTest_gwt.java;17;350;MapsTransformValuesTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ContiguousSetTest_gwt.java;17;120;ContiguousSetTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/CollectSpliteratorsTest_gwt.java;17;35;CollectSpliteratorsTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ImmutableMultimapAsMapImplementsMapTest_gwt.java;17;300;ImmutableMultimapAsMapImplementsMapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ImmutableSortedSetTest_gwt.java;17;625;ImmutableSortedSetTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ConstrainedMapImplementsMapTest_gwt.java;17;300;ConstrainedMapImplementsMapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ImmutableTableTest_gwt.java;17;206;ImmutableTableTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/TreeMultisetTest_gwt.java;17;85;TreeMultisetTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ObjectArraysTest_gwt.java;17;100;ObjectArraysTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/LinkedListMultimapTest_gwt.java;17;120;LinkedListMultimapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/SetOperationsTest_gwt.java;17;44;SetOperationsTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/RegularImmutableTableTest_gwt.java;17;130;RegularImmutableTableTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/SetsTest_gwt.java;17;326;SetsTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/UnmodifiableListIteratorTest_gwt.java;17;35;UnmodifiableListIteratorTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/TreeBasedTableTest_gwt.java;17;638;TreeBasedTableTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/HashBiMapTest_gwt.java;17;80;HashBiMapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/IteratorsTest_gwt.java;17;620;IteratorsTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/TablesTransformValuesTest_gwt.java;17;152;TablesTransformValuesTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/MultisetsImmutableEntryTest_gwt.java;17;55;MultisetsImmutableEntryTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/LinkedHashMultimapTest_gwt.java;17;85;LinkedHashMultimapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/TreeMultimapExplicitTest_gwt.java;17;75;TreeMultimapExplicitTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/testing/TestModuleEntryPoint.java;21;30;TestModuleEntryPoint;null;[EntryPoint];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/testing/MinimalIterableTest_gwt.java;17;40;MinimalIterableTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/testing/GwtPlatform.java;21;39;GwtPlatform;null;[];0;[];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/testing/HelpersTest_gwt.java;17;55;HelpersTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/testing/IteratorTesterTest_gwt.java;17;80;IteratorTesterTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/AbstractSequentialIteratorTest_gwt.java;17;40;AbstractSequentialIteratorTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/SortedListsTest_gwt.java;17;30;SortedListsTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/WellBehavedMapTest_gwt.java;17;40;WellBehavedMapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/OrderingTest_gwt.java;17;335;OrderingTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/MapsTest_gwt.java;17;565;MapsTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/GeneralRangeTest_gwt.java;17;110;GeneralRangeTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/RegularImmutableAsListTest_gwt.java;17;25;RegularImmutableAsListTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/MultimapBuilderTest_gwt.java;17;30;MultimapBuilderTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/LinkedHashMultisetTest_gwt.java;17;45;LinkedHashMultisetTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/RangeTest_gwt.java;17;185;RangeTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/CountTest_gwt.java;17;45;CountTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ImmutableBiMapTest_gwt.java;17;730;ImmutableBiMapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ConstrainedBiMapTest_gwt.java;17;35;ConstrainedBiMapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/MapsSortedTransformValuesTest_gwt.java;17;350;MapsSortedTransformValuesTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/UnmodifiableIteratorTest_gwt.java;17;25;UnmodifiableIteratorTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/UnmodifiableMultimapAsMapImplementsMapTest_gwt.java;17;300;UnmodifiableMultimapAsMapImplementsMapTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/ConstraintsTest_gwt.java;17;70;ConstraintsTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/collect/MapConstraintsTest_gwt.java;17;140;MapConstraintsTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/html/TestModuleEntryPoint.java;21;30;TestModuleEntryPoint;null;[EntryPoint];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/html/HtmlEscapersTest_gwt.java;17;26;HtmlEscapersTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/net/TestModuleEntryPoint.java;21;30;TestModuleEntryPoint;null;[EntryPoint];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/net/HostAndPortTest_gwt.java;17;85;HostAndPortTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/net/InternetDomainNameTest_gwt.java;17;100;InternetDomainNameTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/net/UrlEscapersTest_gwt.java;17;35;UrlEscapersTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/net/PercentEscaperTest_gwt.java;17;55;PercentEscaperTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/net/MediaTypeTest_gwt.java;17;155;MediaTypeTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/cache/TestModuleEntryPoint.java;21;30;TestModuleEntryPoint;null;[EntryPoint];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/cache/CacheBuilderTest_gwt.java;17;115;CacheBuilderTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/cache/CacheBuilderGwtTest_gwt.java;17;128;CacheBuilderGwtTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/testing/TearDownStackTest_gwt.java;17;98;TearDownStackTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/testing/TestModuleEntryPoint.java;21;30;TestModuleEntryPoint;null;[EntryPoint];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/testing/EquivalenceTesterTest_gwt.java;17;62;EquivalenceTesterTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/testing/FakeTickerTest_gwt.java;17;55;FakeTickerTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-gwt/test/com/google/common/testing/EqualsTesterTest_gwt.java;17;128;EqualsTesterTest_gwt;com.google.gwt.junit.client.GWTTestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/escape/testing/EscaperAsserts.java;29;127;EscaperAsserts;null;[];0;[];[Beta, GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/MockFutureListener.java;29;93;MockFutureListener;null;[Runnable];0;[];[Beta, GwtIncompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/AbstractCheckedFutureTest.java;27;158;AbstractCheckedFutureTest;AbstractListenableFutureTest;[];0;[];[Beta, GwtIncompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/TestingExecutors.java;35;168;TestingExecutors;null;[];0;[];[Beta, GwtIncompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/TestingExecutors.java;104;167;NoOpScheduledExecutorService;AbstractListeningExecutorService;[ListeningScheduledExecutorService];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/TestingExecutors.java;152;166;NeverScheduledFuture;AbstractFuture<V>;[ListenableScheduledFuture<V>];1;[[V]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/AbstractListenableFutureTest.java;32;246;AbstractListenableFutureTest;TestCase;[];0;[];[Beta, GwtIncompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/SameThreadScheduledExecutorService.java;39;199;SameThreadScheduledExecutorService;AbstractExecutorService;[ListeningScheduledExecutorService];0;[];[GwtIncompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/util/concurrent/testing/SameThreadScheduledExecutorService.java;148;175;ImmediateScheduledFuture;SimpleForwardingListenableFuture<V>;[ListenableScheduledFuture<V>];1;[[V]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestCollectionGenerator.java;23;29;TestCollectionGenerator;null;[TestContainerGenerator<Collection<E>,E>];1;[[E]];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/MinimalCollection.java;26;135;MinimalCollection;AbstractCollection<E>;[];1;[[E]];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/DerivedComparable.java;21;33;DerivedComparable;BaseComparable;[];0;[];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestCollidingSetGenerator.java;24;46;TestCollidingSetGenerator;null;[TestSetGenerator<Object>];0;[];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/OneSizeTestContainerGenerator.java;24;42;OneSizeTestContainerGenerator;null;[TestSubjectGenerator<T>, TestContainerGenerator<T,E>];2;[[T, E], [T, E]];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/CollectionTestSuiteBuilder.java;32;101;CollectionTestSuiteBuilder;AbstractCollectionTestSuiteBuilder<CollectionTestSuiteBuilder<E>,E>;[];1;[[E]];[GwtIncompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/CollectionTestSuiteBuilder.java;66;92;ReserializedCollectionGenerator;null;[TestCollectionGenerator<E>];1;[[E]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractIteratorTester.java;35;607;AbstractIteratorTester;null;[];2;[[E, I extends Iterator<E>], [E, I extends Iterator<E>]];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractIteratorTester.java;54;107;PermittedMetaException;RuntimeException;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractIteratorTester.java;109;115;UnknownElementException;RuntimeException;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractIteratorTester.java;117;271;MultiExceptionListIterator;null;[ListIterator<E>];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractIteratorTester.java;378;380;IteratorOperation;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractIteratorTester.java;514;531;Stimulus;null;[];2;[[E, T extends Iterator<E>], [E, T extends Iterator<E>]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapEntrySetTester.java;41;131;MapEntrySetTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapRemoveEntryTester.java;30;102;MapRemoveEntryTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/NavigableMapNavigationTester.java;36;270;NavigableMapNavigationTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapIsEmptyTester.java;25;43;MapIsEmptyTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ConcurrentMapReplaceTester.java;32;107;ConcurrentMapReplaceTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListSubListTester.java;42;358;ListSubListTester;AbstractListTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListSetTester.java;32;153;ListSetTester;AbstractListTester<E>;[];1;[[E]];[GwtCompatible];
