typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/encode/VCardTelDisplayFormatter.java;26;73;VCardTelDisplayFormatter;null;[Formatter];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/CaptureActivity.java;73;767;CaptureActivity;Activity;[SurfaceHolder.Callback];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/Intents.java;19;296;Intents;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/Intents.java;29;178;Scan;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/Intents.java;180;189;History;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/Intents.java;191;230;Encode;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/Intents.java;232;253;SearchBookContents;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/Intents.java;255;281;WifiConnect;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/Intents.java;283;295;Share;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/ViewfinderResultPointCallback.java;22;35;ViewfinderResultPointCallback;null;[ResultPointCallback];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/PreviewCallback.java;25;57;PreviewCallback;null;[Camera.PreviewCallback];0;[];[SuppressWarnings];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/CameraManager.java;32;333;CameraManager;null;[];0;[];[SuppressWarnings];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/open/OpenCameraInterface.java;22;99;OpenCameraInterface;null;[];0;[];[SuppressWarnings];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/open/OpenCamera.java;21;56;OpenCamera;null;[];0;[];[SuppressWarnings];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/AutoFocusManager.java;32;133;AutoFocusManager;null;[Camera.AutoFocusCallback];0;[];[SuppressWarnings];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/AutoFocusManager.java;120;131;AutoFocusTask;AsyncTask<Object,Object,Object>;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/camera/CameraConfigurationManager.java;33;252;CameraConfigurationManager;null;[];0;[];[SuppressWarnings];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/DecodeFormatManager.java;31;105;DecodeFormatManager;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android/src/com/google/zxing/client/android/clipboard/ClipboardInterface.java;24;61;ClipboardInterface;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/glass/src/com/google/zxing/client/glass/CaptureActivity.java;42;202;CaptureActivity;Activity;[SurfaceHolder.Callback];0;[];[SuppressWarnings];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/glass/src/com/google/zxing/client/glass/DecodeRunnable.java;39;180;DecodeRunnable;null;[Runnable, Camera.PreviewCallback];0;[];[SuppressWarnings];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/glass/src/com/google/zxing/client/glass/DecodeRunnable.java;101;178;DecodeHandler;Handler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/glass/src/com/google/zxing/client/glass/CameraConfigurationManager.java;24;62;CameraConfigurationManager;null;[];0;[];[SuppressWarnings];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/ChartServletRequestParameters.java;23;75;ChartServletRequestParameters;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DecodeServlet.java;76;427;DecodeServlet;HttpServlet;[];0;[];[MultipartConfig, WebServlet];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/DoSFilter.java;40;132;DoSFilter;null;[Filter];0;[];[WebFilter];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/WelcomeFilter.java;26;39;WelcomeFilter;AbstractFilter;[];0;[];[WebFilter];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/ChartServlet.java;43;157;ChartServlet;HttpServlet;[];0;[];[WebServlet];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/HTTPSFilter.java;27;46;HTTPSFilter;AbstractFilter;[];0;[];[WebFilter];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/ServletContextLogHandler.java;24;64;ServletContextLogHandler;Handler;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/AbstractFilter.java;30;55;AbstractFilter;null;[Filter];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxingorg/src/main/java/com/google/zxing/web/OutputUtils.java;19;58;OutputUtils;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/Validators.java;19;62;Validators;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/Generator.java;46;276;Generator;null;[EntryPoint];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/StylesDefs.java;19;31;StylesDefs;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/GeoLocationGenerator.java;25;138;GeoLocationGenerator;null;[GeneratorSource];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/ContactInfoGenerator.java;26;295;ContactInfoGenerator;null;[GeneratorSource];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/GeneratorException.java;19;32;GeneratorException;Exception;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/GeneratorSource.java;22;52;GeneratorSource;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/PhoneNumberGenerator.java;25;86;PhoneNumberGenerator;null;[GeneratorSource];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/TextGenerator.java;24;89;TextGenerator;null;[GeneratorSource];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/WifiGenerator.java;28;174;WifiGenerator;null;[GeneratorSource];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/SmsAddressGenerator.java;26;112;SmsAddressGenerator;null;[GeneratorSource];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/TimeZoneList.java;19;68;TimeZoneList;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/EmailGenerator.java;25;82;EmailGenerator;null;[GeneratorSource];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/CalendarEventGenerator.java;39;322;CalendarEventGenerator;null;[GeneratorSource];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/UrlGenerator.java;25;86;UrlGenerator;null;[GeneratorSource];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/zxing.appspot.com/src/main/java/com/google/zxing/web/generator/client/TimeZoneInfo.java;19;49;TimeZoneInfo;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/androidtest/src/com/google/zxing/client/androidtest/BenchmarkAsyncTask.java;36;139;BenchmarkAsyncTask;AsyncTask<Object,Object,String>;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/androidtest/src/com/google/zxing/client/androidtest/ZXingTestActivity.java;45;307;ZXingTestActivity;Activity;[];0;[];[SuppressWarnings];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/androidtest/src/com/google/zxing/client/androidtest/BenchmarkActivity.java;28;67;BenchmarkActivity;Activity;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/androidtest/src/com/google/zxing/client/androidtest/BenchmarkItem.java;23;82;BenchmarkItem;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java;34;446;CameraConfigurationUtils;null;[];0;[];[SuppressWarnings];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/EncoderConfig.java;25;63;EncoderConfig;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/DecodeWorker.java;51;248;DecodeWorker;null;[Callable<Integer>];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/BufferedImageLuminanceSource.java;26;184;BufferedImageLuminanceSource;LuminanceSource;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/GUIRunner.java;44;106;GUIRunner;JFrame;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/Java8Base64Decoder.java;21;37;Java8Base64Decoder;Base64Decoder;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/Base64Decoder.java;19;47;Base64Decoder;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/MatrixToImageConfig.java;21;74;MatrixToImageConfig;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/CommandLineEncoder.java;30;64;CommandLineEncoder;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/MatrixToImageWriter.java;28;162;MatrixToImageWriter;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/JAXBBase64Decoder.java;21;36;JAXBBase64Decoder;Base64Decoder;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/ImageReader.java;26;69;ImageReader;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/DecoderConfig.java;31;123;DecoderConfig;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/client/j2se/CommandLineRunner.java;36;166;CommandLineRunner;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/StringsResourceTranslator.java;41;236;StringsResourceTranslator;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/javase/src/main/java/com/google/zxing/HtmlAssetTranslator.java;47;239;HtmlAssetTranslator;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android-integration/src/main/java/com/google/zxing/integration/android/IntentResult.java;19;93;IntentResult;null;[];0;[];[];
;;zxing;1;/home/les-02/NovoTGLambda/projects/zxing/android-integration/src/main/java/com/google/zxing/integration/android/IntentIntegrator.java;38;506;IntentIntegrator;null;[];0;[];[];
