typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/FilteredKeySetMultimap.java;68;78;EntrySet;Entries;[Set<Entry<K,V>>];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/AbstractBiMap.java;40;490;AbstractBiMap;ForwardingMap<K,V>;[BiMap<K,V>, Serializable];2;[[K, V], [K, V]];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/AbstractBiMap.java;227;262;KeySet;ForwardingSet<K>;[];0;[];[WeakOuter];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/AbstractBiMap.java;276;304;ValueSet;ForwardingSet<V>;[];0;[];[WeakOuter];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/AbstractBiMap.java;314;340;BiMapEntry;ForwardingMapEntry<K,V>;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/AbstractBiMap.java;368;436;EntrySet;ForwardingSet<Entry<K,V>>;[];0;[];[WeakOuter];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/AbstractBiMap.java;438;486;Inverse;AbstractBiMap<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;44;481;MultimapBuilder;null;[];2;[[K0, V0], [K0, V0]];[Beta, GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;190;201;ArrayListSupplier;null;[Supplier<List<V>>, Serializable];1;[[V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;219;230;HashSetSupplier;null;[Supplier<Set<V>>, Serializable];1;[[V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;232;243;LinkedHashSetSupplier;null;[Supplier<Set<V>>, Serializable];1;[[V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;245;256;TreeSetSupplier;null;[Supplier<SortedSet<V>>, Serializable];1;[[V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;258;270;EnumSetSupplier;null;[Supplier<Set<V>>, Serializable];1;[[V extends Enum<V>]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;272;416;MultimapBuilderWithKeys;null;[];1;[[K0]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;434;448;ListMultimapBuilder;MultimapBuilder<K0,V0>;[];2;[[K0, V0], [K0, V0]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;450;464;SetMultimapBuilder;MultimapBuilder<K0,V0>;[];2;[[K0, V0], [K0, V0]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/MultimapBuilder.java;466;480;SortedSetMultimapBuilder;SetMultimapBuilder<K0,V0>;[];2;[[K0, V0], [K0, V0]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/RegularImmutableMap.java;32;273;RegularImmutableMap;ImmutableMap<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/RegularImmutableMap.java;170;218;KeySet;ImmutableSet.Indexed<K>;[];2;[[K, V], [K, V]];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/RegularImmutableMap.java;204;217;SerializedForm;null;[Serializable];1;[[K]];[GwtIncompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/RegularImmutableMap.java;225;268;Values;ImmutableList<V>;[];2;[[K, V], [K, V]];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/RegularImmutableMap.java;254;267;SerializedForm;null;[Serializable];1;[[V]];[GwtIncompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/ComparisonChain.java;26;264;ComparisonChain;null;[];0;[];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/ComparisonChain.java;131;183;InactiveComparisonChain;ComparisonChain;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/TreeMultimap.java;35;226;TreeMultimap;AbstractSortedKeySortedSetMultimap<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/CollectCollectors.java;26;100;CollectCollectors;null;[];0;[];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/EnumBiMap.java;30;148;EnumBiMap;AbstractBiMap<K,V>;[];2;[[K extends Enum<K>, V extends Enum<V>], [K extends Enum<K>, V extends Enum<V>]];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/DescendingImmutableSortedSet.java;22;119;DescendingImmutableSortedSet;ImmutableSortedSet<E>;[];1;[[E]];[GwtIncompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/ImmutableRangeMap.java;34;400;ImmutableRangeMap;null;[RangeMap<K,V>, Serializable];2;[[K extends Comparable<?>, V], [K extends Comparable<?>, V]];[Beta, GwtIncompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/ImmutableRangeMap.java;87;147;Builder;null;[];2;[[K extends Comparable<?>, V], [K extends Comparable<?>, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/ImmutableRangeMap.java;364;393;SerializedForm;null;[Serializable];2;[[K extends Comparable<?>, V], [K extends Comparable<?>, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/ImmutableMap.java;46;864;ImmutableMap;null;[Map<K,V>, Serializable];2;[[K, V], [K, V]];[GwtCompatible, SuppressWarnings];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/ImmutableMap.java;191;362;Builder;null;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/ImmutableMap.java;433;459;IteratorBasedImmutableMap;ImmutableMap<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/ImmutableMap.java;445;456;EntrySetImpl;ImmutableMapEntrySet<K,V>;[];0;[];[WeakOuter];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/ImmutableMap.java;736;803;MapViewOfValuesAsSingletonSets;IteratorBasedImmutableMap<K,ImmutableSet<V>>;[];0;[];[WeakOuter];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/collect/ImmutableMap.java;826;859;SerializedForm;null;[Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/SubscriberExceptionHandler.java;16;26;SubscriberExceptionHandler;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/AsyncEventBus.java;20;64;AsyncEventBus;EventBus;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/Dispatcher.java;24;204;Dispatcher;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/Dispatcher.java;74;135;PerThreadQueuedDispatcher;Dispatcher;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/Dispatcher.java;126;134;Event;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/Dispatcher.java;137;188;LegacyAsyncDispatcher;Dispatcher;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/Dispatcher.java;179;187;EventWithSubscriber;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/Dispatcher.java;190;203;ImmediateDispatcher;Dispatcher;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/DeadEvent.java;22;75;DeadEvent;null;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/Subscriber.java;26;154;Subscriber;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/Subscriber.java;136;153;SynchronizedSubscriber;Subscriber;[];0;[];[VisibleForTesting];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/SubscriberExceptionContext.java;20;74;SubscriberExceptionContext;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/SubscriberRegistry.java;48;260;SubscriberRegistry;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/SubscriberRegistry.java;236;259;MethodIdentifier;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/EventBus.java;29;260;EventBus;null;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/eventbus/EventBus.java;229;259;LoggingHandler;null;[SubscriberExceptionHandler];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/html/HtmlEscapers.java;22;72;HtmlEscapers;null;[];0;[];[Beta, GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/AbstractHasher.java;20;56;AbstractHasher;null;[Hasher];0;[];[CanIgnoreReturnValue];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/MacHashFunction.java;25;128;MacHashFunction;AbstractStreamingHashFunction;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/MacHashFunction.java;88;127;MacHasher;AbstractByteHasher;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java;22;166;AbstractNonStreamingHashFunction;null;[HashFunction];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java;76;150;BufferingHasher;AbstractHasher;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java;153;165;ExposedByteArrayOutputStream;ByteArrayOutputStream;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/FarmHashFingerprint64.java;24;214;FarmHashFingerprint64;AbstractNonStreamingHashFunction;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/HashCode.java;29;430;HashCode;null;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/HashCode.java;122;172;IntHashCode;HashCode;[Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/HashCode.java;184;238;LongHashCode;HashCode;[Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/HashCode.java;259;332;BytesHashCode;HashCode;[Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/LittleEndianByteArray.java;21;261;LittleEndianByteArray;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/LittleEndianByteArray.java;109;119;LittleEndianBytes;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/BloomFilterStrategies.java;142;216;BitArray;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/BloomFilter.java;36;528;BloomFilter;null;[Predicate<T>, Serializable];1;[[T]];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/BloomFilter.java;62;91;Strategy;null;[java.io.Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/BloomFilter.java;442;460;SerialForm;null;[Serializable];1;[[T]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hasher.java;21;141;Hasher;null;[PrimitiveSink];0;[];[Beta, CanIgnoreReturnValue];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Funnel.java;20;51;Funnel;null;[Serializable];1;[[T]];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/HashFunction.java;21;215;HashFunction;null;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Crc32cHashFunction.java;17;123;Crc32cHashFunction;AbstractStreamingHashFunction;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Crc32cHashFunction.java;39;122;Crc32cHasher;AbstractByteHasher;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/HashingOutputStream.java;24;76;HashingOutputStream;FilterOutputStream;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/PrimitiveSink.java;21;114;PrimitiveSink;null;[];0;[];[Beta, CanIgnoreReturnValue];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/AbstractCompositeHashFunction.java;21;165;AbstractCompositeHashFunction;AbstractStreamingHashFunction;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;26;161;MessageDigestHashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;95;111;SerializedForm;null;[Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;117;160;MessageDigestHasher;AbstractByteHasher;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/AbstractByteHasher.java;28;120;AbstractByteHasher;AbstractHasher;[];0;[];[CanIgnoreReturnValue];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/ChecksumHashFunction.java;24;93;ChecksumHashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/ChecksumHashFunction.java;56;90;ChecksumHasher;AbstractByteHasher;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java;25;272;AbstractStreamingHashFunction;null;[HashFunction];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java;76;271;AbstractStreamingHasher;AbstractHasher;[];0;[];[CanIgnoreReturnValue];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/SipHashFunction.java;28;183;SipHashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/SipHashFunction.java;96;180;SipHasher;AbstractStreamingHasher;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Funnels.java;24;265;Funnels;null;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Funnels.java;88;135;StringCharsetFunnel;null;[Funnel<CharSequence>, Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Funnels.java;122;134;SerializedForm;null;[Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Funnels.java;169;200;SequentialFunnel;null;[Funnel<Iterable<? extends E>>, Serializable];1;[[E]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Funnels.java;238;264;SinkAsStream;OutputStream;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/HashingInputStream.java;25;107;HashingInputStream;FilterInputStream;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;37;189;Murmur3_32HashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;154;186;Murmur3_32Hasher;AbstractStreamingHasher;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;34;705;Hashing;null;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;113;118;Murmur3_32Holder;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;142;147;Murmur3_128Holder;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;159;162;SipHash24Holder;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;186;188;Md5Holder;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;202;204;Sha1Holder;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;214;217;Sha256Holder;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;229;232;Sha384Holder;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;242;245;Sha512Holder;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;369;371;Crc32cHolder;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;386;388;Crc32Holder;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;403;406;Adler32Holder;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;452;454;FarmHashFingerprint64Holder;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;639;685;ConcatenatedHashFunction;AbstractCompositeHashFunction;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Hashing.java;687;702;LinearCongruentialGenerator;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Murmur3_128HashFunction.java;35;208;Murmur3_128HashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/hash/Murmur3_128HashFunction.java;79;205;Murmur3_128Hasher;AbstractStreamingHasher;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/AbstractInvocationHandler.java;24;143;AbstractInvocationHandler;null;[InvocationHandler];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java;32;170;MutableTypeToInstanceMap;ForwardingMap<TypeToken<? extends B>,B>;[TypeToInstanceMap<B>];1;[[B]];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java;117;169;UnmodifiableEntry;ForwardingMapEntry<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeToInstanceMap.java;22;88;TypeToInstanceMap;null;[Map<TypeToken<? extends B>,B>];1;[[B]];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/ImmutableTypeToInstanceMap.java;23;172;ImmutableTypeToInstanceMap;ForwardingMap<TypeToken<? extends B>,B>;[TypeToInstanceMap<B>];1;[[B]];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/ImmutableTypeToInstanceMap.java;44;94;Builder;null;[];1;[[B]];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/Invokable.java;35;352;Invokable;Element;[GenericDeclaration];2;[[T, R], [T, R]];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/Invokable.java;185;237;MethodInvokable;Invokable<T,Object>;[];1;[[T]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/Invokable.java;239;351;ConstructorInvokable;Invokable<T,T>;[];1;[[T]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;36;539;TypeResolver;null;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;242;336;TypeTable;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;338;405;TypeMappingIntrospector;TypeVisitor;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;414;471;WildcardCapturer;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;473;538;TypeVariableKey;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/Element.java;28;178;Element;AccessibleObject;[Member];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/Types.java;48;652;Types;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/Types.java;133;133;LocalClass;null;[];1;[[T]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/Types.java;230;263;GenericArrayTypeImpl;null;[GenericArrayType, Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/Types.java;265;328;ParameterizedTypeImpl;null;[ParameterizedType, Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/Types.java;341;400;TypeVariableInvocationHandler;null;[InvocationHandler];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/Types.java;402;466;TypeVariableImpl;null;[];1;[[D extends GenericDeclaration]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/Types.java;468;518;WildcardTypeImpl;null;[WildcardType, Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/Types.java;635;649;NativeTypeVariableEquals;null;[];1;[[X]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeParameter.java;24;65;TypeParameter;TypeCapture<T>;[];1;[[T]];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/Parameter.java;26;133;Parameter;null;[AnnotatedElement];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeVisitor.java;26;104;TypeVisitor;null;[];0;[];[NotThreadSafe];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeCapture.java;22;35;TypeCapture;null;[];1;[[T]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeToken.java;49;1333;TypeToken;TypeCapture<T>;[Serializable];1;[[T]];[Beta, SuppressWarnings];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeToken.java;637;684;TypeSet;ForwardingSet<TypeToken<? super T>>;[Serializable];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeToken.java;686;738;InterfaceSet;TypeSet;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeToken.java;740;785;ClassSet;TypeSet;[];0;[];[];
