typeProject;before;project;version;file;start;end;import;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/DataBootstrapService.java;27;27;com.google.samples.apps.iosched.settings.SettingsUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/DataBootstrapService.java;28;28;com.google.samples.apps.iosched.sync.ConferenceDataHandler;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/DataBootstrapService.java;29;29;com.google.samples.apps.iosched.sync.SyncHelper;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/DataBootstrapService.java;30;30;com.google.samples.apps.iosched.util.LogUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/DataBootstrapService.java;32;32;java.io.IOException;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/DataBootstrapService.java;34;34;com.google.samples.apps.iosched.util.LogUtils.LOGD;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/DataBootstrapService.java;35;35;com.google.samples.apps.iosched.util.LogUtils.LOGE;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/DataBootstrapService.java;36;36;com.google.samples.apps.iosched.util.LogUtils.LOGI;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/DataBootstrapService.java;37;37;com.google.samples.apps.iosched.util.LogUtils.LOGW;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;19;19;android.app.AlarmManager;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;20;20;android.app.IntentService;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;21;21;android.app.Notification;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;22;22;android.app.NotificationManager;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;23;23;android.app.PendingIntent;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;24;24;android.content.ContentResolver;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;25;25;android.content.Context;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;26;26;android.content.Intent;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;27;27;android.content.res.Resources;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;28;28;android.database.Cursor;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;29;29;android.net.Uri;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;30;30;android.support.v4.app.NotificationCompat;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;31;31;android.support.v4.app.TaskStackBuilder;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;33;33;com.google.samples.apps.iosched.R;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;34;34;com.google.samples.apps.iosched.explore.ExploreIOActivity;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;35;35;com.google.samples.apps.iosched.feedback.FeedbackHelper;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;36;36;com.google.samples.apps.iosched.feedback.SessionFeedbackActivity;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;37;37;com.google.samples.apps.iosched.map.MapActivity;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;38;38;com.google.samples.apps.iosched.myschedule.MyScheduleActivity;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;39;39;com.google.samples.apps.iosched.provider.ScheduleContract;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;40;40;com.google.samples.apps.iosched.provider.ScheduleContractHelper;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;41;41;com.google.samples.apps.iosched.settings.SettingsUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;42;42;com.google.samples.apps.iosched.util.TimeUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;43;43;com.google.samples.apps.iosched.util.UIUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;45;45;java.util.ArrayList;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;46;46;java.util.Date;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;47;47;java.util.List;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;49;49;com.google.samples.apps.iosched.util.LogUtils.LOGD;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;50;50;com.google.samples.apps.iosched.util.LogUtils.LOGE;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;51;51;com.google.samples.apps.iosched.util.LogUtils.LOGW;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;52;52;com.google.samples.apps.iosched.util.LogUtils.makeLogTag;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;19;19;android.Manifest;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;20;20;android.app.IntentService;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;21;21;android.content.ContentProviderOperation;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;22;22;android.content.ContentResolver;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;23;23;android.content.ContentValues;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;24;24;android.content.Intent;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;25;25;android.content.OperationApplicationException;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;26;26;android.content.pm.PackageManager;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;27;27;android.database.Cursor;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;28;28;android.net.Uri;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;29;29;android.os.Bundle;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;30;30;android.os.RemoteException;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;31;31;android.provider.CalendarContract;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;32;32;android.support.v4.content.ContextCompat;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;33;33;android.text.TextUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;34;34;android.util.Log;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;36;36;com.google.samples.apps.iosched.Config;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;37;37;com.google.samples.apps.iosched.R;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;38;38;com.google.samples.apps.iosched.provider.ScheduleContract;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;39;39;com.google.samples.apps.iosched.settings.SettingsUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;40;40;com.google.samples.apps.iosched.util.AccountUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;42;42;java.util.ArrayList;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;44;44;com.google.samples.apps.iosched.util.LogUtils.LOGD;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;45;45;com.google.samples.apps.iosched.util.LogUtils.LOGE;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;46;46;com.google.samples.apps.iosched.util.LogUtils.LOGW;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;47;47;com.google.samples.apps.iosched.util.LogUtils.makeLogTag;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/messaging/MessagingRegistrationWithGCM.java;17;17;android.app.Activity;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/messaging/MessagingRegistrationWithGCM.java;18;18;android.content.Intent;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/messaging/MessagingRegistrationWithGCM.java;20;20;com.google.android.gms.common.ConnectionResult;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/messaging/MessagingRegistrationWithGCM.java;21;21;com.google.android.gms.common.GoogleApiAvailability;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/messaging/MessagingRegistrationWithGCM.java;22;22;com.google.samples.apps.iosched.gcm.GCMRegistrationIntentService;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/messaging/MessagingRegistrationWithGCM.java;23;23;com.google.samples.apps.iosched.gcm.GCMUnregisterIntentService;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/messaging/MessagingRegistrationWithGCM.java;25;25;com.google.samples.apps.iosched.util.LogUtils.LOGE;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/messaging/MessagingRegistrationWithGCM.java;26;26;com.google.samples.apps.iosched.util.LogUtils.LOGI;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/messaging/MessagingRegistrationWithGCM.java;27;27;com.google.samples.apps.iosched.util.LogUtils.makeLogTag;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/OutputMockData.java;19;19;android.database.Cursor;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/OutputMockData.java;20;20;android.database.MatrixCursor;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/OutputMockData.java;21;21;android.text.TextUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/OutputMockData.java;23;23;com.google.samples.apps.iosched.model.ScheduleItem;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/OutputMockData.java;25;25;java.util.ArrayList;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/DisplayUserDataDebugAction.java;18;18;com.google.common.base.Charsets;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/DisplayUserDataDebugAction.java;19;19;com.google.samples.apps.iosched.debug.DebugAction;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/DisplayUserDataDebugAction.java;20;20;com.google.samples.apps.iosched.sync.userdata.util.UserData;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/DisplayUserDataDebugAction.java;21;21;com.google.samples.apps.iosched.sync.userdata.util.UserDataHelper;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/DisplayUserDataDebugAction.java;23;23;android.content.Context;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/DisplayUserDataDebugAction.java;24;24;android.os.AsyncTask;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ShowSessionNotificationDebugAction.java;19;19;android.app.Notification;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ShowSessionNotificationDebugAction.java;20;20;android.app.NotificationManager;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ShowSessionNotificationDebugAction.java;21;21;android.app.PendingIntent;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ShowSessionNotificationDebugAction.java;22;22;android.content.Context;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ShowSessionNotificationDebugAction.java;23;23;android.content.Intent;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ShowSessionNotificationDebugAction.java;24;24;android.support.v4.app.NotificationCompat;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ShowSessionNotificationDebugAction.java;25;25;android.support.v4.app.TaskStackBuilder;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ShowSessionNotificationDebugAction.java;27;27;com.google.samples.apps.iosched.R;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ShowSessionNotificationDebugAction.java;28;28;com.google.samples.apps.iosched.map.MapActivity;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ShowSessionNotificationDebugAction.java;29;29;com.google.samples.apps.iosched.provider.ScheduleContract;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ShowSessionNotificationDebugAction.java;30;30;com.google.samples.apps.iosched.debug.DebugAction;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceSyncNowAction.java;18;18;android.content.ContentResolver;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceSyncNowAction.java;19;19;android.accounts.Account;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceSyncNowAction.java;20;20;android.content.Context;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceSyncNowAction.java;21;21;android.os.AsyncTask;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceSyncNowAction.java;22;22;android.content.SyncResult;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceSyncNowAction.java;23;23;android.os.Bundle;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceSyncNowAction.java;25;25;com.google.samples.apps.iosched.sync.ConferenceDataHandler;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceSyncNowAction.java;26;26;com.google.samples.apps.iosched.sync.SyncHelper;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceSyncNowAction.java;27;27;com.google.samples.apps.iosched.debug.DebugAction;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceSyncNowAction.java;28;28;com.google.samples.apps.iosched.util.AccountUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceAppDataSyncNowAction.java;18;18;android.content.Context;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceAppDataSyncNowAction.java;19;19;android.os.AsyncTask;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceAppDataSyncNowAction.java;21;21;com.google.samples.apps.iosched.sync.userdata.AbstractUserDataSyncHelper;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceAppDataSyncNowAction.java;22;22;com.google.samples.apps.iosched.sync.userdata.UserDataSyncHelperFactory;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceAppDataSyncNowAction.java;23;23;com.google.samples.apps.iosched.debug.DebugAction;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceAppDataSyncNowAction.java;24;24;com.google.samples.apps.iosched.util.AccountUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ScheduleStarredSessionAlarmsAction.java;19;19;android.content.Context;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ScheduleStarredSessionAlarmsAction.java;20;20;android.content.Intent;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ScheduleStarredSessionAlarmsAction.java;22;22;com.google.samples.apps.iosched.service.SessionAlarmService;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ScheduleStarredSessionAlarmsAction.java;23;23;com.google.samples.apps.iosched.debug.DebugAction;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/TestScheduleHelperAction.java;19;19;android.content.Context;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/TestScheduleHelperAction.java;20;20;android.os.AsyncTask;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/TestScheduleHelperAction.java;22;22;com.google.samples.apps.iosched.model.ScheduleItem;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/TestScheduleHelperAction.java;23;23;com.google.samples.apps.iosched.model.ScheduleItemHelper;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/TestScheduleHelperAction.java;24;24;com.google.samples.apps.iosched.debug.DebugAction;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/TestScheduleHelperAction.java;26;26;java.text.ParseException;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/TestScheduleHelperAction.java;27;27;java.text.SimpleDateFormat;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/TestScheduleHelperAction.java;28;28;java.util.ArrayList;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/TestScheduleHelperAction.java;29;29;java.util.Date;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/TestScheduleHelperAction.java;30;30;java.util.Locale;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;19;19;android.app.Fragment;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;20;20;android.content.Context;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;21;21;android.content.Intent;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;22;22;android.os.Bundle;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;23;23;android.util.Log;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;24;24;android.view.LayoutInflater;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;25;25;android.view.View;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;26;26;android.view.ViewGroup;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;27;27;android.widget.Button;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;28;28;android.widget.TextView;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;29;29;android.widget.Toast;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;31;31;com.google.samples.apps.iosched.R;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;32;32;com.google.samples.apps.iosched.debug.actions.DisplayUserDataDebugAction;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;33;33;com.google.samples.apps.iosched.debug.actions.ForceAppDataSyncNowAction;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;34;34;com.google.samples.apps.iosched.debug.actions.ForceSyncNowAction;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;35;35;com.google.samples.apps.iosched.debug.actions.ScheduleStarredSessionAlarmsAction;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;36;36;com.google.samples.apps.iosched.debug.actions.ShowSessionNotificationDebugAction;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;37;37;com.google.samples.apps.iosched.debug.actions.TestScheduleHelperAction;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;38;38;com.google.samples.apps.iosched.explore.ExploreSessionsActivity;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;39;39;com.google.samples.apps.iosched.service.SessionAlarmService;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;40;40;com.google.samples.apps.iosched.settings.ConfMessageCardUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;41;41;com.google.samples.apps.iosched.settings.SettingsUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;42;42;com.google.samples.apps.iosched.ui.widget.DrawShadowFrameLayout;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;43;43;com.google.samples.apps.iosched.util.AccountUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;44;44;com.google.samples.apps.iosched.util.TimeUtils;
