typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/AppApplication.java;59;70;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/AppApplication.java;59;70;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleActivity.java;345;366;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleActivity.java;455;462;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleActivity.java;521;526;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleActivity.java;529;535;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleActivity.java;566;585;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleActivity.java;345;366;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleActivity.java;455;462;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleActivity.java;521;526;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleActivity.java;529;535;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleActivity.java;566;585;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleDayAdapter.java;170;183;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleDayAdapter.java;316;330;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleDayAdapter.java;170;183;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleDayAdapter.java;316;330;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleModel.java;129;151;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleModel.java;177;183;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleModel.java;216;226;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleModel.java;312;317;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleModel.java;129;151;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleModel.java;177;183;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleModel.java;216;226;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleModel.java;312;317;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleSingleDayNoScrollView.java;66;76;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleSingleDayNoScrollView.java;66;76;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/feedback/SessionFeedbackActivity.java;61;67;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/feedback/SessionFeedbackActivity.java;61;67;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/feedback/SessionFeedbackFragment.java;99;104;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/feedback/SessionFeedbackFragment.java;99;104;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;304;310;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;312;322;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;325;330;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;369;375;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;377;387;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;389;399;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;402;407;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;304;310;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;312;322;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;325;330;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;369;375;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;377;387;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;389;399;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;402;407;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;318;320;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;328;330;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;341;343;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;354;356;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;371;373;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;381;383;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;415;417;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;318;320;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;328;330;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;341;343;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;354;356;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;371;373;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;381;383;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;415;417;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ArchFrameworkHelperForTest.java;23;33;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ArchFrameworkHelperForTest.java;37;42;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ArchFrameworkHelperForTest.java;23;33;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ArchFrameworkHelperForTest.java;37;42;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/QueryEnumHelperTest.java;92;102;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/QueryEnumHelperTest.java;92;102;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModelTest.java;239;245;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModelTest.java;247;257;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModelTest.java;260;265;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModelTest.java;296;325;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModelTest.java;239;245;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModelTest.java;247;257;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModelTest.java;260;265;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModelTest.java;296;325;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/DataCheck.java;84;97;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/DataCheck.java;102;114;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/DataCheck.java;84;97;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/model/DataCheck.java;102;114;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/cloudstorage/CloudFileManager.java;75;80;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/cloudstorage/CloudFileManager.java;75;80;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/APIUpdater.java;62;75;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/server/APIUpdater.java;62;75;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/commandline/APIExtractor.java;43;56;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/main/java/com/google/samples/apps/iosched/server/schedule/commandline/APIExtractor.java;43;56;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/test/java/com/google/samples/apps/iosched/server/schedule/input/ExtraInputTest.java;50;61;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/test/java/com/google/samples/apps/iosched/server/schedule/input/ExtraInputTest.java;63;73;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/test/java/com/google/samples/apps/iosched/server/schedule/input/ExtraInputTest.java;50;61;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/test/java/com/google/samples/apps/iosched/server/schedule/input/ExtraInputTest.java;63;73;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/test/java/com/google/samples/apps/iosched/server/schedule/input/VendorInputTest.java;49;63;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/test/java/com/google/samples/apps/iosched/server/schedule/input/VendorInputTest.java;49;63;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/test/java/com/google/samples/apps/iosched/server/schedule/model/DataExtractorTest.java;52;65;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/test/java/com/google/samples/apps/iosched/server/schedule/model/DataExtractorTest.java;67;77;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/test/java/com/google/samples/apps/iosched/server/schedule/model/DataExtractorTest.java;52;65;false;false;false;false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/server/src/test/java/com/google/samples/apps/iosched/server/schedule/model/DataExtractorTest.java;67;77;false;false;false;false;
