typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserData.java;135;137;getGcmKey;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserData.java;139;141;setGcmKey;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserData.java;143;145;addVideoId;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserData.java;147;149;updateVideoIds;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserData.java;151;153;addFeedbackSubmittedSessionId;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserData.java;155;157;updateFeedbackSubmittedSessionIds;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserData.java;159;188;equals;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserData.java;190;202;hashCode;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserDataHelper.java;34;39;toJsonString;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserDataHelper.java;41;46;toByteArray;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserDataHelper.java;48;57;fromString;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserDataHelper.java;59;90;getUserData;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserDataHelper.java;92;113;getColumnContentAsArray;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserDataHelper.java;115;139;getColumnContentAsMap;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserDataHelper.java;141;164;getLocalUserData;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserDataHelper.java;166;224;setLocalUserData;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserActionHelper.java;45;61;updateContentProvider;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserActionHelper.java;63;110;createUpdateOperation;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/UserDataSyncHelperFactory.java;27;29;buildSyncHelper;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/AuthenticatorService.java;27;31;onCreate;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/AuthenticatorService.java;33;36;onBind;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/Authenticator.java;30;32;Authenticator;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/Authenticator.java;35;39;editProperties;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/Authenticator.java;42;50;addAccount;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/Authenticator.java;53;59;confirmCredentials;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/Authenticator.java;62;69;getAuthToken;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/Authenticator.java;72;75;getAuthTokenLabel;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/Authenticator.java;78;84;updateCredentials;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/Authenticator.java;87;92;hasFeatures;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/Account.java;36;54;createSyncAccount;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/Account.java;56;68;getAccount;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;46;49;createCursorLoader;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;51;52;TagMetadata;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;54;81;TagMetadata;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;83;88;getTagById;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;90;96;getTagByName;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;98;109;getTag;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;111;114;getTagsInCategory;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;116;132;getSessionGroupTag;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;134;138;toString;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;141;151;compare;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;170;173;TagsQueryEnum;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;175;178;getId;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;180;183;getProjection;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;195;204;Tag;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;206;208;getId;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;210;212;getName;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;214;216;getCategory;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;218;220;getOrderInCategory;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;222;224;getAbstract;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;226;228;getColor;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;230;232;getPhotoUrl;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;234;237;compareTo;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;239;242;toString;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItemHelper.java;26;51;processItems;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItemHelper.java;44;47;compare;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItemHelper.java;53;70;markConflicting;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItemHelper.java;72;117;moveMutables;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItemHelper.java;119;121;isIntervalLongEnough;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItemHelper.java;122;125;intersect;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItemHelper.java;127;130;isContainedInto;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItem.java;72;79;setTypeFromBlockType;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItem.java;81;83;isKeynote;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItem.java;85;92;getTitle;false;false;false;none;[VisibleForTesting];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItem.java;95;103;clone;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItem.java;105;109;compareTo;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItem.java;111;121;equals;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItem.java;123;127;toString;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleHelper.java;50;52;ScheduleHelper;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleHelper.java;54;74;getScheduleData;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleHelper.java;76;139;setSessionCounters;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleHelper.java;141;162;getScheduleDataAsync;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleHelper.java;145;150;doInBackground;true;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleHelper.java;152;155;onPostExecute;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleHelper.java;164;207;addSessions;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleHelper.java;209;252;addBlocks;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleHelper.java;254;270;detectSessionType;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/injection/MessagingRegistrationProvider.java;29;31;setStubMessagingRegistration;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/injection/MessagingRegistrationProvider.java;33;39;provideMessagingRegistration;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/injection/LoginAndAuthProvider.java;30;32;setStubLoginAndAuth;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/injection/LoginAndAuthProvider.java;34;41;provideLoginAndAuth;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/injection/ModelProvider.java;33;40;provideSessionDetailModel;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/injection/ModelProvider.java;42;49;provideMyScheduleModel;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/injection/ModelProvider.java;51;58;provideSessionFeedbackModel;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/injection/ModelProvider.java;60;67;provideVideoLibraryModel;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/injection/ModelProvider.java;69;76;provideExploreIOModel;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/injection/ModelProvider.java;78;90;setStubModel;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/PresenterImpl.java;46;52;PresenterImpl;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/PresenterImpl.java;54;70;PresenterImpl;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/PresenterImpl.java;72;112;loadInitialQueries;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/PresenterImpl.java;78;87;onModelUpdated;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/PresenterImpl.java;89;98;onError;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/PresenterImpl.java;114;184;onUserAction;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/PresenterImpl.java;139;148;onModelUpdated;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/PresenterImpl.java;150;167;onError;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/UpdatableView.java;46;53;displayData;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/UpdatableView.java;55;60;displayErrorMessage;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/UpdatableView.java;62;76;displayUserActionResult;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/UpdatableView.java;78;84;getDataUri;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/UpdatableView.java;86;86;getContext;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/UpdatableView.java;88;88;addListener;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/UpdatableView.java;95;102;onUserAction;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/QueryEnumHelper.java;23;43;getQueryForId;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/UserActionEnum.java;24;24;getId;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/Presenter.java;39;42;loadInitialQueries;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;102;106;ModelWithLoaderManager;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;108;111;getQueries;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;113;116;getUserActions;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;118;162;deliverUserAction;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;164;171;processUserAction;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;173;184;requestData;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;186;189;isQueryValid;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;191;194;isQueryValid;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;196;199;onCreateLoader;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;201;205;createCursorLoader;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;207;212;readDataFromCursor;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;214;218;onLoadFinished;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;220;245;onLoadFinished;false;false;false;none;[VisibleForTesting];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;247;250;onLoaderReset;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/Model.java;45;48;getQueries;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/Model.java;50;53;getUserActions;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/Model.java;55;63;deliverUserAction;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/Model.java;65;70;requestData;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/Model.java;72;72;cleanUp;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/Model.java;80;80;onModelUpdated;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/Model.java;82;82;onError;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/Model.java;91;91;onModelUpdated;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/Model.java;93;93;onError;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/QueryEnum.java;24;27;getId;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/QueryEnum.java;29;35;getProjection;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;45;48;Section;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;50;52;getTitle;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;55;73;SimpleSectionedListAdapter;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;61;65;onChanged;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;67;71;onInvalidated;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;75;95;setSections;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;79;84;compare;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;97;106;positionToSectionedPosition;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;108;121;sectionedPositionToPosition;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;123;125;isSectionHeaderPosition;false;false;false;none;[];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;127;130;getCount;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;132;137;getItem;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;139;144;getItemId;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;146;151;getItemViewType;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;153;159;isEnabled;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;161;164;getViewTypeCount;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;166;169;areAllItemsEnabled;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;171;174;hasStableIds;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;176;179;isEmpty;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;181;194;getView;false;false;false;none;[Override];false;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/TaskStackBuilderProxyActivity.java;33;36;getTemplate;false;false;false;none;[];false;
