typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;65;66;FAKE_TAG_THEME_ID;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;68;69;FAKE_TAG_TRACK_ID_NOT_IN_TAGS_CURSOR;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;71;71;FAKE_TAG_A;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;73;73;FAKE_TAG_B;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;75;82;FAKE_TAGS_CURSOR_DATA;Object[][];true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;84;87;ID_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;88;88;NAME_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;89;89;NAME_ORDER_IN_CATEGORY_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;90;90;NAME_FAKE_INTEGER_COLUMN_COLUMN;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;92;92;FAKE_SESSION_TITLE_1_LIVESTREAM;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;94;94;FAKE_SESSION_TITLE_2_KEYNOTE;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;96;96;FAKE_SESSION_TITLE_3;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;98;98;FAKE_SESSION_TITLE_4;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;100;100;FAKE_SESSION_ABSTRACT;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;102;102;FAKE_SESSION_ID_1;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;104;104;FAKE_SESSION_ID_2_KEYNOTE;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;106;106;FAKE_SESSION_ID_3;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;108;108;FAKE_SESSION_ID_4;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;110;110;FAKE_SESSION_URL;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;112;113;FAKE_SESSION_START1;long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;115;116;FAKE_SESSION_START2;long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;118;119;FAKE_SESSION_START3;long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;121;122;FAKE_SESSION_START4;long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;124;124;FAKE_SESSION_END1;long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;126;126;FAKE_SESSION_END2;long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;128;128;FAKE_SESSION_END3;long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;130;130;FAKE_SESSION_END4;long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;132;132;FAKE_SESSION_LIVESTREAM;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;134;156;FAKE_SESSIONS_CURSOR_DATA;Object[][];true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;158;161;TITLE_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;162;162;ABSTRACT_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;163;163;SESSION_ID_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;164;164;PHOTO_URL_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;165;165;MAIN_TAG_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;166;166;START_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;167;167;END_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;168;168;LIVESTREAM_ID_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;169;169;YOUTUBE_URL_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;170;170;TAGS_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;171;171;MY_SCHEDULE_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;173;177;mCursorIndex;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;179;180;mGetCursorValueCaptor;ArgumentCaptor<Integer>;true;true;null;[Integer];[Captor];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;182;183;mMockContext;Context;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;185;186;mMockSharedPreferences;SharedPreferences;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;188;189;mMockUri;Uri;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;191;192;mMockSessionsHelper;SessionsHelper;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;194;195;mMockSessionCursor;Cursor;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;197;198;mMockTagsCursor;Cursor;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;200;201;mMockEmptyCursor;Cursor;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;203;204;cursorLoader;CursorLoader;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;206;207;mMockLoaderManager;LoaderManager;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;209;210;mMockResources;Resources;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;212;212;mExploreIOModel;ExploreIOModel;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;238;239;success;boolean;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;260;261;success;boolean;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;273;273;groupIterator;Iterator<ItemGroup>;false;true;Iterator;[ItemGroup];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;274;274;groupA;ItemGroup;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;275;275;groupB;ItemGroup;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;288;289;success;boolean;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;325;330;getCursorValue;Answer<?>;false;true;Answer;[?];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/explore/ExploreIOModelTest.java;402;407;getCursorValue;Answer<?>;false;true;Answer;[?];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;46;46;UID;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;48;48;LOCAL_GCM_KEY;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;50;50;REMOTE_GCM_KEY;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;52;52;LOCAL_VIDEO_ID;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;54;54;SESSION_ONE_ID;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;56;56;SESSION_TWO_ID;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;58;58;REMOTE_VIDEO_ID;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;60;60;CURRENT_TIMESTAMP;Long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;62;62;TIMESTAMP;Long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;64;64;STALE_TIMESTAMP;Long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;66;66;LOCAL_SESSION_ID;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;68;68;REMOTE_SESSION_ID;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;78;78;action;UserAction;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;94;94;action;UserAction;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;111;111;action;UserAction;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;128;128;action;UserAction;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;135;136;mMockContext;Context;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;138;139;mMockSharedPreferences;SharedPreferences;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;141;141;mHelper;MergeHelper;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;474;475;mergedInScheduleKey;String;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelperTest.java;486;486;timestampKey;String;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/AndroidUnitTest.java;37;37;activity;Activity;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/AndroidUnitTest.java;39;39;app;Application;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;41;41;FAKE_TAG_ID;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;43;43;FAKE_TAG_NAME;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;45;45;FAKE_TAG_CATEGORY;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;47;47;FAKE_TAG_UNUSED_CATEGORY;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;49;49;FAKE_TAG_ORDER_IN_CATEGORY;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;51;51;FAKE_TAG_ABSTRACT;String;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;53;53;FAKE_TAG_COLOR;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;55;55;TAG_ID_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;57;57;TAG_NAME_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;59;59;TAG_CATEGORY_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;61;61;TAG_ORDER_IN_CATEGORY_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;63;63;TAG_ABSTRACT_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;65;65;TAG_COLOR_COLUMN_INDEX;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;67;68;mThrown;ExpectedException;true;false;null;null;[Rule];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;70;71;mMockCursor;Cursor;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;73;73;mTagMetadata;TagMetadata;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/model/TagMetadataTest.java;125;125;tag;TagMetadata.Tag;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;48;49;mMockLoaderManager;LoaderManager;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;51;52;mMockDataQueryCallback;Model.DataQueryCallback;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;54;55;mMockUserActionCallback;Model.UserActionCallback;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;57;58;mMockLoaderCursor;Loader<Cursor>;true;true;null;[Cursor];[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;60;61;mMockBundle;Bundle;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;63;64;mThrown;ExpectedException;true;false;null;null;[Rule];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;66;66;mUserActions;UserActionEnum[];true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;68;68;mQueries;QueryEnum[];true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;70;70;mModelWithLoaderManagerImpl;ModelWithLoaderManagerImpl;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;89;89;queries;QueryEnum[];false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;98;98;userActions;UserActionEnum[];false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;154;154;invalidQuery;QueryEnum;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;202;203;spyModel;ModelWithLoaderManagerImpl;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;206;206;userAction;UserActionEnum;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;218;218;userAction;UserActionEnum;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;235;235;userAction;UserActionEnum;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;251;251;userAction;UserActionEnum;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;271;271;userAction;UserActionEnum;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManagerImplTest.java;293;293;userAction;UserActionEnum;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/QueryEnumHelperTest.java;30;30;mQueryToMatch;QueryEnum;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/QueryEnumHelperTest.java;32;32;mIdOfQueryToMatch;int;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/QueryEnumHelperTest.java;34;34;mQueries;QueryEnum[];true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/QueryEnumHelperTest.java;43;43;match;QueryEnum;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/QueryEnumHelperTest.java;56;56;match;QueryEnum;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/QueryEnumHelperTest.java;71;71;match;QueryEnum;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/QueryEnumHelperTest.java;85;85;match;QueryEnum;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/PresenterImplTest.java;42;43;mMockModel;Model;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/PresenterImplTest.java;45;46;mMockUpdatableView1;UpdatableView;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/PresenterImplTest.java;48;49;mMockUpdatableView2;UpdatableView;true;false;null;null;[Mock];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/PresenterImplTest.java;51;51;mMockUpdatableViews;UpdatableView[];true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/PresenterImplTest.java;53;54;mDataQueryCallbackCaptor;ArgumentCaptor<Model.DataQueryCallback>;true;true;null;[Model.DataQueryCallback];[Captor];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/PresenterImplTest.java;56;57;mUserActionCallbackCaptor;ArgumentCaptor<Model.UserActionCallback>;true;true;null;[Model.UserActionCallback];[Captor];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/PresenterImplTest.java;59;60;mThrown;ExpectedException;true;false;null;null;[Rule];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/test/java/com/google/samples/apps/iosched/archframework/PresenterImplTest.java;62;62;mUserActions;UserActionEnum[];true;false;null;null;[];
